col_1,col_2,col_3,col_4,division
,District Council 10th District,Register Of Wills,,All
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,All
Brian J O Neill,"1,956","5,509","6,808",All
Ronald R Donatucci,,"6,039",0,All
Ross Feinberg,,,"1,236",All
Total,"14,273","11,548","8,044",All
