col_1,col_2,col_3,col_4,col_5,division
Total,23,18,17,13,16
,District Council 7th District,Judge Of The Municipal Court,,,17
,Maria Quinones Sanchez,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Maria Quinones Sanchez,8,36,37,32,17
Christine Hope,,3,33,34,17
Sharon Williams Losier,,,1,33,17
Joffie C Pittman,,,,1,17
Total,52,42,41,36,17
,District Council 7th District,Judge Of The Municipal Court,,,18
,Maria Quinones Sanchez,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Maria Quinones Sanchez,4,34,33,34,18
Christine Hope,,3,32,32,18
Joffie C Pittman,,,1,33,18
Sharon Williams Losier,,,,0,18
Total,42,38,35,35,18
,District Council 7th District,Judge Of The Municipal Court,,,19
,Maria Quinones Sanchez,Sharon Williams Losier,Christine Hope,Joffie C Pittman,19
Maria Quinones Sanchez,22,21,21,19,19
Sharon Williams Losier,,1,22,21,19
Christine Hope,,,0,21,19
Joffie C Pittman,,,,0,19
Total,44,24,23,21,19
,Judge Of The Municipal Court,,,District Council 7th District,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Maria Quinones Sanchez,20
Christine Hope,16,15,16,16,20
Joffie C Pittman,,0,15,15,20
Sharon Williams Losier,,,0,14,20
Maria Quinones Sanchez,,,,4,20
Total,34,16,16,21,20
,Judge Of The Municipal Court,,,District Council 7th District,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Maria Quinones Sanchez,21
Christine Hope,4,34,33,33,21
Joffie C Pittman,,0,32,31,21
Sharon Williams Losier,,,0,29,21
Maria Quinones Sanchez,,,,7,21
Total,42,35,34,42,21
,Judge Of The Municipal Court,,,District Council 7th District,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Maria Quinones Sanchez,22
Christine Hope,2,29,29,31,22
Sharon Williams Losier,,1,29,29,22
Joffie C Pittman,,,0,27,22
Maria Quinones Sanchez,,,,2,22
Total,35,32,29,35,22
,Judge Of The Municipal Court,,,District Council 7th District,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Maria Quinones Sanchez,23
Christine Hope,3,27,27,30,23
Joffie C Pittman,,1,27,25,23
Sharon Williams Losier,,,1,25,23
Maria Quinones Sanchez,,,,5,23
Total,35,28,28,35,23
