col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,,District Council 7th District,All
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Maria Quinones Sanchez,All
Christine Hope,5,70,68,76,All
Joffie C Pittman,,0,68,67,All
Sharon Williams Losier,,,0,66,All
Maria Quinones Sanchez,,,,1,All
Total,85,71,70,80,All
,Judge Of The Municipal Court,,,District Council 7th District,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Maria Quinones Sanchez,1
Christine Hope,5,70,68,76,1
Joffie C Pittman,,0,68,67,1
Sharon Williams Losier,,,0,66,1
Maria Quinones Sanchez,,,,1,1
Total,85,71,70,80,1
