col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,4,114,114,10
Sharon Williams Losier,,,,4,114,10
Joffie C Pittman,,,,,1,10
Total,133,7,129,125,121,10
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,11
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Michael Wojcik,6,0,94,93,94,11
Paul Lalley,,0,8,3,3,11
Christine Hope,,,1,90,90,11
Joffie C Pittman,,,,2,95,11
Sharon Williams Losier,,,,,0,11
Total,113,8,105,101,100,11
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,12
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Michael Wojcik,10,0,116,125,107,12
Paul Lalley,,2,31,7,8,12
Christine Hope,,,2,109,112,12
Joffie C Pittman,,,,2,110,12
Sharon Williams Losier,,,,,0,12
Total,154,34,152,137,118,12
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,13
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Michael Wojcik,20,0,95,92,87,13
Paul Lalley,,2,12,10,9,13
Christine Hope,,,5,90,89,13
Joffie C Pittman,,,,3,90,13
Sharon Williams Losier,,,,,0,13
Total,132,16,114,107,97,13
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,14
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Michael Wojcik,22,0,118,115,111,14
Paul Lalley,,4,34,10,13,14
Christine Hope,,,3,110,113,14
Joffie C Pittman,,,,0,115,14
Sharon Williams Losier,,,,,1,14
Total,159,40,157,127,127,14
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,15
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Michael Wojcik,12,0,106,111,104,15
Paul Lalley,,2,12,5,4,15
Christine Hope,,,4,101,102,15
Joffie C Pittman,,,,1,103,15
Sharon Williams Losier,,,,,1,15
Total,135,15,123,118,110,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Michael Wojcik,44,0,106,119,109,16
Paul Lalley,,1,24,11,10,16
Christine Hope,,,2,105,107,16
Joffie C Pittman,,,,0,109,16
Sharon Williams Losier,,,,,0,16
Total,184,25,134,131,121,16
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,17
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Michael Wojcik,29,0,103,117,105,17
Paul Lalley,,3,27,9,9,17
Christine Hope,,,1,97,99,17
Joffie C Pittman,,,,1,106,17
Sharon Williams Losier,,,,,2,17
Total,166,30,131,127,116,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Michael Wojcik,22,0,128,137,125,18
Paul Lalley,,2,23,6,8,18
Christine Hope,,,3,117,126,18
Joffie C Pittman,,,,3,122,18
Sharon Williams Losier,,,,,0,18
Total,178,27,156,147,135,18
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,19
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Michael Wojcik,21,0,107,114,106,19
Paul Lalley,,13,27,7,7,19
Christine Hope,,,4,102,104,19
Joffie C Pittman,,,,3,107,19
Sharon Williams Losier,,,,,0,19
Total,153,42,140,129,118,19
