col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Municipal Court,,,Mayor,,,,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,5
Christine Hope,2,68,66,84,72,2,0,0,5
Sharon Williams Losier,,0,64,53,20,0,0,0,5
Joffie C Pittman,,,0,51,20,0,0,0,5
Jim Kenney,,,,29,0,0,0,0,5
Melissa Murray Bailey,,,,,6,0,0,0,5
James Foster,,,,,,0,0,0,5
Osborne Hart,,,,,,,1,0,5
Boris Kindij,,,,,,,,0,5
Total,160,73,71,123,78,2,1,0,5
,Judge Of The Municipal Court,,,Mayor,,,,,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,6
Christine Hope,4,49,48,65,54,0,0,0,6
Joffie C Pittman,,1,45,40,11,0,0,0,6
Sharon Williams Losier,,,0,37,14,0,0,0,6
Jim Kenney,,,,26,0,0,0,0,6
Melissa Murray Bailey,,,,,9,0,0,0,6
Boris Kindij,,,,,,0,0,0,6
James Foster,,,,,,,0,0,6
Osborne Hart,,,,,,,,0,6
Total,123,52,51,95,64,0,0,0,6
,Judge Of The Municipal Court,,,Mayor,,,,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,7
Christine Hope,1,53,49,65,37,1,0,0,7
Sharon Williams Losier,,1,48,53,5,0,0,0,7
Joffie C Pittman,,,1,46,7,1,0,0,7
Jim Kenney,,,,26,0,0,0,0,7
Melissa Murray Bailey,,,,,18,0,0,0,7
James Foster,,,,,,1,0,0,7
Boris Kindij,,,,,,,0,0,7
Osborne Hart,,,,,,,,0,7
Total,104,59,55,98,56,2,0,0,7
,Judge Of The Municipal Court,,,Mayor,,,,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,8
Christine Hope,3,55,56,71,42,0,0,0,8
Sharon Williams Losier,,0,52,47,11,0,0,0,8
Joffie C Pittman,,,0,46,10,0,0,0,8
Jim Kenney,,,,22,0,0,0,0,8
Melissa Murray Bailey,,,,,14,0,0,0,8
Boris Kindij,,,,,,0,0,0,8
James Foster,,,,,,,0,0,8
Osborne Hart,,,,,,,,0,8
Total,117,59,57,97,57,0,0,0,8
,Judge Of The Municipal Court,,,Mayor,,,,,9
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,9
Christine Hope,0,38,38,49,28,0,0,0,9
Joffie C Pittman,,0,36,30,8,0,0,0,9
Sharon Williams Losier,,,0,28,8,0,0,0,9
Jim Kenney,,,,21,0,0,0,0,9
Melissa Murray Bailey,,,,,3,0,0,0,9
Boris Kindij,,,,,,0,0,0,9
James Foster,,,,,,,0,0,9
Osborne Hart,,,,,,,,0,9
Total,79,39,38,71,31,0,0,0,9
,Judge Of The Municipal Court,,,Mayor,,,,,10
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,10
Christine Hope,1,43,41,53,34,1,0,0,10
Sharon Williams Losier,,2,41,35,10,1,0,0,10
Joffie C Pittman,,,0,31,11,1,0,0,10
Jim Kenney,,,,16,0,0,0,0,10
Melissa Murray Bailey,,,,,3,0,0,0,10
Osborne Hart,,,,,,1,0,0,10
Boris Kindij,,,,,,,0,0,10
James Foster,,,,,,,,0,10
Total,89,48,43,71,39,2,0,0,10
,Judge Of The Municipal Court,,,Mayor,,,,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,11
Christine Hope,3,33,31,38,44,1,0,0,11
Sharon Williams Losier,,2,31,26,9,0,0,0,11
Joffie C Pittman,,,1,25,10,0,0,0,11
Jim Kenney,,,,26,0,0,0,0,11
Melissa Murray Bailey,,,,,9,0,0,0,11
James Foster,,,,,,0,0,0,11
Boris Kindij,,,,,,,0,0,11
Osborne Hart,,,,,,,,0,11
Total,86,37,36,66,56,1,0,0,11
,Mayor,,,,,Judge Of The Municipal Court,,,12
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Jim Kenney,17,0,0,0,0,28,24,19,12
Melissa Murray Bailey,,7,0,0,0,19,3,3,12
James Foster,,,0,0,0,1,1,1,12
Boris Kindij,,,,0,0,0,0,0,12
Osborne Hart,,,,,0,0,0,0,12
Christine Hope,,,,,,0,22,21,12
Sharon Williams Losier,,,,,,,0,22,12
Joffie C Pittman,,,,,,,,0,12
Total,51,27,1,0,0,48,28,23,12
,Judge Of The Municipal Court,,,Mayor,,,,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,13
Christine Hope,2,39,33,54,52,1,0,0,13
Sharon Williams Losier,,0,35,36,9,0,0,0,13
Joffie C Pittman,,,0,29,8,0,0,0,13
Jim Kenney,,,,32,0,0,0,0,13
Melissa Murray Bailey,,,,,16,0,0,0,13
James Foster,,,,,,0,0,0,13
Boris Kindij,,,,,,,0,0,13
Osborne Hart,,,,,,,,0,13
Total,109,45,37,92,69,1,0,0,13
,Judge Of The Municipal Court,,,Mayor,,,,,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,14
Christine Hope,1,35,36,43,38,0,0,0,14
Joffie C Pittman,,0,32,24,14,0,0,0,14
Sharon Williams Losier,,,0,24,13,0,0,0,14
Jim Kenney,,,,19,0,0,0,0,14
Melissa Murray Bailey,,,,,9,0,0,0,14
Boris Kindij,,,,,,0,0,0,14
James Foster,,,,,,,0,0,14
Osborne Hart,,,,,,,,0,14
Total,83,38,38,66,48,0,0,0,14
,Judge Of The Municipal Court,,,Mayor,,,,,15
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,15
Christine Hope,2,68,65,73,31,1,0,0,15
Sharon Williams Losier,,2,64,66,4,1,0,0,15
Joffie C Pittman,,,0,60,5,1,0,0,15
Jim Kenney,,,,27,0,0,0,0,15
Melissa Murray Bailey,,,,,13,0,0,0,15
Osborne Hart,,,,,,0,0,0,15
Boris Kindij,,,,,,,0,0,15
James Foster,,,,,,,,0,15
Total,108,74,66,105,44,1,0,0,15
,Judge Of The Municipal Court,,,Mayor,,,,,16
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,16
Christine Hope,1,57,51,66,40,2,0,0,16
Sharon Williams Losier,,0,50,50,9,1,0,0,16
Joffie C Pittman,,,0,47,4,1,0,0,16
Jim Kenney,,,,22,0,0,0,0,16
Melissa Murray Bailey,,,,,3,0,0,0,16
James Foster,,,,,,1,0,0,16
Boris Kindij,,,,,,,0,0,16
Osborne Hart,,,,,,,,0,16
Total,111,62,54,94,45,3,0,0,16
,Judge Of The Municipal Court,,,Mayor,,,,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,17
Christine Hope,1,36,34,47,35,2,0,0,17
Sharon Williams Losier,,0,33,31,6,1,0,0,17
Joffie C Pittman,,,0,30,5,0,0,0,17
Jim Kenney,,,,30,0,0,0,0,17
Melissa Murray Bailey,,,,,2,0,0,0,17
James Foster,,,,,,0,0,0,17
Boris Kindij,,,,,,,0,0,17
Osborne Hart,,,,,,,,0,17
Total,85,38,35,80,37,2,0,0,17
,Judge Of The Municipal Court,,,Mayor,,,,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,18
Christine Hope,3,55,55,75,72,0,1,0,18
Joffie C Pittman,,0,53,50,9,0,1,0,18
Sharon Williams Losier,,,0,49,8,0,1,0,18
Jim Kenney,,,,32,0,0,0,0,18
Melissa Murray Bailey,,,,,18,0,0,0,18
James Foster,,,,,,2,0,0,18
Boris Kindij,,,,,,,0,0,18
Osborne Hart,,,,,,,,1,18
Total,153,62,60,118,91,2,1,1,18
