col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
John Staggs,,,,,,,,,,,,,,,0,0,17
Kristin Combs,,,,,,,,,,,,,,,,0,17
Total,169,5,168,158,154,148,146,10,5,4,3,3,1,0,0,0,17
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,18
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Derek S Green,Allan Domb,William K Greenlee,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Kristin Combs,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,18
Alice Beck Dubow,1,0,124,124,121,121,117,6,2,1,2,2,0,1,0,0,18
Emil Giordano,,1,1,0,0,1,0,2,1,1,0,0,0,0,0,0,18
Blondell Reynolds Brown,,,5,117,118,116,111,5,3,2,0,2,0,1,0,0,18
Derek S Green,,,,3,120,118,114,5,2,0,1,2,0,1,0,0,18
Allan Domb,,,,,2,117,113,5,2,0,0,2,0,1,0,0,18
William K Greenlee,,,,,,0,112,6,2,2,2,2,0,1,0,0,18
Helen Gym,,,,,,,1,3,1,0,0,0,0,0,0,0,18
David Oh,,,,,,,,0,4,2,1,0,0,0,0,0,18
Terry Tracy,,,,,,,,,0,1,1,0,0,0,0,0,18
Al Taubenberger,,,,,,,,,,0,0,0,0,0,0,0,18
Dennis M O Brien,,,,,,,,,,,0,0,0,0,0,0,18
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,,,1,0,0,0,18
Daniel Tinney,,,,,,,,,,,,,,0,0,0,18
John Staggs,,,,,,,,,,,,,,,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,,,,0,18
Total,146,3,135,132,129,124,121,9,4,2,2,2,1,1,0,0,18
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,19
,Alice Beck Dubow,Emil Giordano,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Terry Tracy,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,19
Alice Beck Dubow,3,0,136,132,126,124,125,5,2,3,3,0,1,1,0,0,19
Emil Giordano,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
Derek S Green,,,6,129,125,125,124,5,2,2,2,1,1,1,0,0,19
Blondell Reynolds Brown,,,,6,124,119,120,4,1,3,3,1,0,1,0,0,19
William K Greenlee,,,,,1,118,119,2,1,1,2,0,0,0,0,0,19
Allan Domb,,,,,,0,117,2,1,0,1,1,1,0,0,0,19
Helen Gym,,,,,,,1,4,2,2,2,0,1,0,0,0,19
David Oh,,,,,,,,0,1,0,0,2,2,0,1,0,19
Dennis M O Brien,,,,,,,,,0,0,0,1,1,0,1,0,19
Kristin Combs,,,,,,,,,,0,1,0,0,1,0,0,19
Sheila E Armstrong,,,,,,,,,,,0,0,0,0,0,0,19
Terry Tracy,,,,,,,,,,,,1,1,0,1,0,19
Al Taubenberger,,,,,,,,,,,,,0,0,1,0,19
Andrew C Stober,,,,,,,,,,,,,,0,0,0,19
Daniel Tinney,,,,,,,,,,,,,,,0,0,19
John Staggs,,,,,,,,,,,,,,,,0,19
Total,153,1,148,145,131,130,129,7,3,3,3,3,2,1,1,0,19
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,20
,Alice Beck Dubow,Emil Giordano,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Daniel Tinney,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Terry Tracy,Andrew C Stober,John Staggs,Kristin Combs,20
Alice Beck Dubow,5,0,147,141,135,135,134,2,1,0,1,0,0,0,0,0,20
Emil Giordano,,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,20
Derek S Green,,,2,142,133,135,133,1,2,0,0,1,0,0,0,0,20
Blondell Reynolds Brown,,,,3,133,139,134,3,1,1,1,0,0,0,0,0,20
Allan Domb,,,,,2,132,132,1,0,0,1,0,0,0,0,0,20
William K Greenlee,,,,,,1,132,3,1,1,1,0,0,0,0,0,20
Helen Gym,,,,,,,0,1,0,0,1,0,0,0,0,0,20
David Oh,,,,,,,,0,2,2,1,0,1,0,0,0,20
Daniel Tinney,,,,,,,,,0,1,1,1,1,0,0,0,20
Al Taubenberger,,,,,,,,,,0,1,0,1,0,0,0,20
Dennis M O Brien,,,,,,,,,,,0,0,1,0,0,0,20
Sheila E Armstrong,,,,,,,,,,,,0,0,0,0,0,20
Terry Tracy,,,,,,,,,,,,,0,0,0,0,20
Andrew C Stober,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,0,0,20
Kristin Combs,,,,,,,,,,,,,,,,0,20
Total,161,2,157,155,142,142,138,4,3,2,2,1,1,0,0,0,20
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,21
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Sheila E Armstrong,Andrew C Stober,John Staggs,Kristin Combs,21
Alice Beck Dubow,2,0,135,138,127,126,116,3,4,1,1,2,1,0,0,0,21
Emil Giordano,,0,2,2,1,1,1,1,0,1,1,0,0,0,0,0,21
Blondell Reynolds Brown,,,5,128,128,122,116,3,3,1,0,1,0,0,0,0,21
Derek S Green,,,,4,125,123,115,3,4,1,1,1,0,0,0,0,21
William K Greenlee,,,,,2,121,117,3,4,1,0,2,0,0,0,0,21
Allan Domb,,,,,,0,116,2,2,2,1,1,0,0,0,0,21
Helen Gym,,,,,,,0,1,2,2,1,0,0,0,0,0,21
David Oh,,,,,,,,0,1,0,0,0,0,0,0,0,21
Dennis M O Brien,,,,,,,,,0,0,0,0,0,0,0,0,21
Daniel Tinney,,,,,,,,,,0,2,0,0,0,0,0,21
Al Taubenberger,,,,,,,,,,,0,0,0,0,0,0,21
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,21
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,21
Andrew C Stober,,,,,,,,,,,,,,0,0,0,21
John Staggs,,,,,,,,,,,,,,,0,0,21
Kristin Combs,,,,,,,,,,,,,,,,0,21
Total,161,3,150,148,136,133,119,5,4,3,2,2,1,0,0,0,21
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,22
,Alice Beck Dubow,Emil Giordano,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Allan Domb,Helen Gym,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Sheila E Armstrong,Andrew C Stober,Daniel Tinney,John Staggs,Kristin Combs,22
Alice Beck Dubow,4,0,106,100,98,95,93,2,2,2,2,1,0,0,0,0,22
Emil Giordano,,0,2,4,2,1,3,2,2,1,1,2,2,1,1,1,22
Derek S Green,,,4,98,98,96,95,2,2,2,2,0,0,0,0,0,22
Blondell Reynolds Brown,,,,3,96,93,92,3,3,1,1,3,2,0,1,1,22
William K Greenlee,,,,,0,94,92,2,1,2,1,2,1,0,0,0,22
Allan Domb,,,,,,1,89,0,0,0,0,1,0,0,0,0,22
Helen Gym,,,,,,,0,2,2,0,1,2,1,0,0,0,22
David Oh,,,,,,,,0,2,1,1,0,0,1,0,0,22
Terry Tracy,,,,,,,,,0,2,2,0,0,1,0,0,22
Al Taubenberger,,,,,,,,,,0,2,0,0,1,0,0,22
Dennis M O Brien,,,,,,,,,,,0,0,0,1,0,0,22
Sheila E Armstrong,,,,,,,,,,,,0,2,0,1,1,22
Andrew C Stober,,,,,,,,,,,,,0,0,1,1,22
Daniel Tinney,,,,,,,,,,,,,,0,0,0,22
John Staggs,,,,,,,,,,,,,,,0,1,22
Kristin Combs,,,,,,,,,,,,,,,,0,22
Total,126,6,121,112,106,102,101,4,4,3,3,3,2,1,1,1,22
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,23
,Alice Beck Dubow,Emil Giordano,Derek S Green,Blondell Reynolds Brown,Helen Gym,Allan Domb,William K Greenlee,David Oh,Kristin Combs,Sheila E Armstrong,Terry Tracy,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Andrew C Stober,John Staggs,23
Alice Beck Dubow,4,0,151,146,144,139,136,4,3,2,2,1,1,0,0,0,23
Emil Giordano,,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,23
Derek S Green,,,2,142,136,138,135,2,3,1,2,1,1,0,0,0,23
Blondell Reynolds Brown,,,,4,139,137,136,4,3,2,2,1,1,0,0,0,23
Helen Gym,,,,,0,137,134,2,2,2,0,0,0,0,0,0,23
Allan Domb,,,,,,2,133,2,2,0,1,0,1,0,0,0,23
William K Greenlee,,,,,,,0,2,0,1,0,0,0,0,0,0,23
David Oh,,,,,,,,0,1,1,1,1,0,0,0,0,23
Kristin Combs,,,,,,,,,0,1,0,0,0,0,0,0,23
Sheila E Armstrong,,,,,,,,,,0,0,0,0,0,0,0,23
Terry Tracy,,,,,,,,,,,0,1,1,0,0,0,23
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,23
Dennis M O Brien,,,,,,,,,,,,,0,0,0,0,23
Al Taubenberger,,,,,,,,,,,,,,0,0,0,23
Andrew C Stober,,,,,,,,,,,,,,,0,0,23
John Staggs,,,,,,,,,,,,,,,,0,23
Total,173,2,160,157,150,146,139,5,3,2,2,1,1,0,0,0,23
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,24
,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Derek S Green,Helen Gym,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Terry Tracy,Daniel Tinney,Andrew C Stober,John Staggs,Sheila E Armstrong,Alice Beck Dubow,Emil Giordano,24
Blondell Reynolds Brown,6,155,154,152,156,4,3,1,1,2,0,0,0,0,156,1,24
Allan Domb,,4,152,149,150,4,2,1,1,1,0,0,0,0,148,1,24
William K Greenlee,,,0,151,151,1,2,1,2,1,1,0,0,0,152,0,24
Derek S Green,,,,2,149,3,0,1,2,1,1,0,0,0,148,0,24
Helen Gym,,,,,0,1,2,0,1,1,0,0,0,0,149,0,24
David Oh,,,,,,0,1,2,0,1,1,0,0,0,2,1,24
Al Taubenberger,,,,,,,0,1,0,1,0,0,0,0,1,0,24
Dennis M O Brien,,,,,,,,0,0,0,1,0,0,0,1,0,24
Kristin Combs,,,,,,,,,0,0,0,0,0,0,2,0,24
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,0,24
Daniel Tinney,,,,,,,,,,,0,0,0,0,1,0,24
Andrew C Stober,,,,,,,,,,,,0,0,0,0,0,24
John Staggs,,,,,,,,,,,,,0,0,0,0,24
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,24
Alice Beck Dubow,,,,,,,,,,,,,,,5,0,24
Emil Giordano,,,,,,,,,,,,,,,,0,24
Total,177,163,161,160,159,5,3,2,2,2,1,0,0,0,168,1,24
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,25
,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,David Oh,Dennis M O Brien,Kristin Combs,Sheila E Armstrong,Al Taubenberger,Andrew C Stober,Daniel Tinney,John Staggs,Terry Tracy,Alice Beck Dubow,Emil Giordano,25
Blondell Reynolds Brown,11,163,164,164,161,4,1,2,2,1,0,0,0,0,161,0,25
Derek S Green,,2,164,164,159,3,2,0,1,0,0,0,0,0,164,0,25
Helen Gym,,,0,163,162,4,2,1,0,0,0,0,0,0,162,0,25
William K Greenlee,,,,0,159,3,1,1,0,1,0,0,0,0,159,0,25
Allan Domb,,,,,3,3,1,0,1,1,0,0,0,0,157,0,25
David Oh,,,,,,1,1,0,0,1,0,0,0,0,5,0,25
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,2,0,25
Kristin Combs,,,,,,,,0,1,0,0,0,0,0,1,0,25
Sheila E Armstrong,,,,,,,,,0,0,0,0,0,0,2,0,25
Al Taubenberger,,,,,,,,,,0,0,0,0,0,1,0,25
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,25
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,25
John Staggs,,,,,,,,,,,,,0,0,0,0,25
Terry Tracy,,,,,,,,,,,,,,0,0,0,25
Alice Beck Dubow,,,,,,,,,,,,,,,2,0,25
Emil Giordano,,,,,,,,,,,,,,,,0,25
Total,183,176,173,169,168,6,2,2,2,1,0,0,0,0,178,0,25
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,26
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Al Taubenberger,Terry Tracy,Daniel Tinney,Dennis M O Brien,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,26
Alice Beck Dubow,1,0,136,134,130,129,126,7,2,2,1,0,0,0,0,0,26
Emil Giordano,,0,1,0,1,0,1,2,1,2,1,1,0,0,0,0,26
Blondell Reynolds Brown,,,6,131,132,130,125,9,3,3,1,0,0,0,0,0,26
Derek S Green,,,,3,133,128,121,3,1,1,0,0,0,0,0,0,26
William K Greenlee,,,,,2,132,124,5,2,2,0,0,0,0,0,0,26
Allan Domb,,,,,,1,126,4,2,0,0,0,0,0,0,0,26
Helen Gym,,,,,,,1,7,1,2,1,0,0,0,0,0,26
David Oh,,,,,,,,1,1,4,2,1,0,0,0,0,26
Al Taubenberger,,,,,,,,,0,1,1,1,0,0,0,0,26
Terry Tracy,,,,,,,,,,0,2,1,0,0,0,0,26
Daniel Tinney,,,,,,,,,,,0,1,0,0,0,0,26
Dennis M O Brien,,,,,,,,,,,,0,0,0,0,0,26
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,26
John Staggs,,,,,,,,,,,,,,0,0,0,26
Kristin Combs,,,,,,,,,,,,,,,0,0,26
Sheila E Armstrong,,,,,,,,,,,,,,,,0,26
Total,156,2,155,149,143,140,135,11,4,4,2,1,0,0,0,0,26
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,27
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Allan Domb,Derek S Green,William K Greenlee,Helen Gym,David Oh,Andrew C Stober,Daniel Tinney,Terry Tracy,John Staggs,Sheila E Armstrong,Al Taubenberger,Dennis M O Brien,Kristin Combs,27
Alice Beck Dubow,3,0,116,114,111,109,101,7,2,1,0,2,2,1,1,1,27
Emil Giordano,,0,2,1,1,0,0,2,1,1,2,0,0,0,0,0,27
Blondell Reynolds Brown,,,5,112,106,108,101,9,1,2,2,0,0,0,0,1,27
Allan Domb,,,,2,106,108,99,7,2,1,1,2,2,1,1,1,27
Derek S Green,,,,,3,103,101,4,0,1,1,1,1,1,1,1,27
William K Greenlee,,,,,,0,97,5,0,1,0,1,1,1,1,0,27
Helen Gym,,,,,,,0,1,1,0,0,1,1,0,0,1,27
David Oh,,,,,,,,0,1,3,3,0,0,0,0,0,27
Andrew C Stober,,,,,,,,,0,0,1,1,1,0,0,0,27
Daniel Tinney,,,,,,,,,,0,2,0,0,0,0,0,27
Terry Tracy,,,,,,,,,,,0,0,0,0,0,0,27
John Staggs,,,,,,,,,,,,0,2,0,0,0,27
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,0,27
Al Taubenberger,,,,,,,,,,,,,,0,1,0,27
Dennis M O Brien,,,,,,,,,,,,,,,0,0,27
Kristin Combs,,,,,,,,,,,,,,,,0,27
Total,137,2,128,121,120,112,105,11,3,3,3,2,2,1,1,1,27
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,28
,Alice Beck Dubow,Emil Giordano,Derek S Green,Blondell Reynolds Brown,Allan Domb,William K Greenlee,Helen Gym,David Oh,Dennis M O Brien,Terry Tracy,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,28
Alice Beck Dubow,6,0,131,124,119,120,119,8,3,2,1,1,1,1,0,0,28
Emil Giordano,,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,28
Derek S Green,,,2,123,122,121,118,7,3,2,0,0,1,1,0,0,28
Blondell Reynolds Brown,,,,2,119,121,117,3,2,2,1,1,2,0,0,0,28
Allan Domb,,,,,1,116,115,3,1,1,0,0,1,1,0,0,28
William K Greenlee,,,,,,1,115,4,2,1,1,1,1,0,0,0,28
Helen Gym,,,,,,,0,2,0,1,1,1,0,1,0,0,28
David Oh,,,,,,,,0,3,2,1,1,0,0,0,0,28
Dennis M O Brien,,,,,,,,,0,1,1,1,0,0,0,0,28
Terry Tracy,,,,,,,,,,0,1,1,0,0,0,0,28
Al Taubenberger,,,,,,,,,,,0,2,0,0,0,0,28
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,28
Kristin Combs,,,,,,,,,,,,,0,0,0,0,28
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,28
Andrew C Stober,,,,,,,,,,,,,,,0,0,28
John Staggs,,,,,,,,,,,,,,,,0,28
Total,151,1,139,134,128,127,125,10,4,3,2,2,2,1,0,0,28
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,29
,Alice Beck Dubow,Emil Giordano,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Andrew C Stober,Sheila E Armstrong,John Staggs,Kristin Combs,29
Alice Beck Dubow,4,0,167,168,160,148,152,5,4,1,1,2,2,2,0,0,29
Emil Giordano,,0,3,1,2,1,1,4,3,3,2,1,0,0,0,0,29
Blondell Reynolds Brown,,,10,159,161,148,157,8,5,2,1,2,1,1,0,0,29
Derek S Green,,,,2,159,150,153,3,3,0,1,1,0,1,0,0,29
William K Greenlee,,,,,0,150,153,5,4,1,2,0,2,1,0,0,29
Allan Domb,,,,,,3,150,4,3,1,0,0,1,1,0,0,29
Helen Gym,,,,,,,0,3,3,0,0,0,1,0,0,0,29
David Oh,,,,,,,,0,5,4,1,2,0,0,0,0,29
Dennis M O Brien,,,,,,,,,0,3,1,2,0,1,0,0,29
Daniel Tinney,,,,,,,,,,0,1,2,0,0,0,0,29
Al Taubenberger,,,,,,,,,,,0,1,0,0,0,0,29
Terry Tracy,,,,,,,,,,,,0,0,1,0,0,29
Andrew C Stober,,,,,,,,,,,,,0,1,0,0,29
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,29
John Staggs,,,,,,,,,,,,,,,0,0,29
Kristin Combs,,,,,,,,,,,,,,,,0,29
Total,195,7,194,183,173,162,162,13,9,4,3,3,2,2,0,0,29
