col_1,col_2,col_3,col_4,col_5,col_6,division
Al Schmidt,,,,6,10,20
Anthony Clark,,,,,7,20
Total,112,63,93,91,78,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Michael Wojcik,2,0,18,13,1,21
Paul Lalley,,1,1,0,4,21
Lisa M Deeley,,,1,10,1,21
Anthony Clark,,,,1,0,21
Al Schmidt,,,,,1,21
Total,24,5,20,14,6,21
,Judge Of The Commonwealth Court,,City Commissioners,,,22
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Michael Wojcik,10,0,52,53,21,22
Paul Lalley,,3,5,3,30,22
Lisa M Deeley,,,3,41,13,22
Anthony Clark,,,,2,8,22
Al Schmidt,,,,,4,22
Total,85,33,62,61,56,22
,Judge Of The Commonwealth Court,,City Commissioners,,,23
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Michael Wojcik,14,0,68,60,18,23
Paul Lalley,,4,6,4,37,23
Lisa M Deeley,,,1,50,14,23
Anthony Clark,,,,2,9,23
Al Schmidt,,,,,5,23
Total,98,41,75,67,61,23
,Judge Of The Commonwealth Court,,City Commissioners,,,24
,Michael Wojcik,Paul Lalley,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Michael Wojcik,12,0,75,74,14,24
Paul Lalley,,7,4,3,49,24
Anthony Clark,,,3,59,9,24
Lisa M Deeley,,,,6,10,24
Al Schmidt,,,,,6,24
Total,105,57,84,84,70,24
,Judge Of The Commonwealth Court,,City Commissioners,,,25
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Michael Wojcik,9,0,58,47,16,25
Paul Lalley,,3,3,5,28,25
Lisa M Deeley,,,3,37,14,25
Anthony Clark,,,,1,6,25
Al Schmidt,,,,,3,25
Total,79,33,64,53,47,25
,Judge Of The Commonwealth Court,,City Commissioners,,,All
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Michael Wojcik,158,0,"1,079","1,017",263,All
Paul Lalley,,42,111,60,602,All
Lisa M Deeley,,,58,810,209,All
Anthony Clark,,,,52,106,All
Al Schmidt,,,,,72,All
Total,"1,560",679,"1,272","1,155",951,All
