col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,12,0,12
Ross Feinberg,,,,,5,12
Total,166,135,52,158,52,12
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Ronald R Donatucci,1,0,36,30,4,13
Ross Feinberg,,0,1,0,3,13
Lisa M Deeley,,,0,28,4,13
Anthony Clark,,,,0,0,13
Al Schmidt,,,,,0,13
Total,39,4,37,30,7,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Lisa M Deeley,8,76,14,103,14,14
Anthony Clark,,0,4,79,5,14
Al Schmidt,,,0,9,15,14
Ronald R Donatucci,,,,4,0,14
Ross Feinberg,,,,,0,14
Total,128,85,26,115,23,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,7,93,7,109,13,15
Anthony Clark,,1,3,93,12,15
Al Schmidt,,,0,6,22,15
Ronald R Donatucci,,,,4,0,15
Ross Feinberg,,,,,2,15
Total,133,108,30,125,37,15
,City Commissioners,,,Register Of Wills,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Lisa M Deeley,2,88,13,109,17,16
Anthony Clark,,3,5,91,9,16
Al Schmidt,,,0,7,22,16
Ronald R Donatucci,,,,8,0,16
Ross Feinberg,,,,,4,16
Total,131,105,30,128,36,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,10,165,26,204,26,17
Anthony Clark,,5,3,165,14,17
Al Schmidt,,,5,14,27,17
Ronald R Donatucci,,,,9,0,17
Ross Feinberg,,,,,4,17
Total,246,188,48,228,47,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,4,204,27,194,39,18
Anthony Clark,,3,12,193,31,18
Al Schmidt,,,1,26,89,18
Ronald R Donatucci,,,,16,0,18
Ross Feinberg,,,,,14,18
Total,250,237,119,241,131,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,8,152,28,195,39,19
Anthony Clark,,3,3,141,21,19
Al Schmidt,,,4,19,59,19
Ronald R Donatucci,,,,20,0,19
Ross Feinberg,,,,,13,19
Total,253,173,85,236,99,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,4,56,6,66,10,20
Anthony Clark,,2,2,59,5,20
Al Schmidt,,,1,4,11,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,3,20
Total,81,67,16,76,21,20
,City Commissioners,,,Register Of Wills,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,21
Lisa M Deeley,9,160,28,189,29,21
Anthony Clark,,1,14,160,23,21
Al Schmidt,,,4,22,51,21
Ronald R Donatucci,,,,4,0,21
Ross Feinberg,,,,,4,21
Total,230,188,78,212,72,21
,City Commissioners,,,Register Of Wills,,22
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Lisa M Deeley,6,93,9,107,10,22
Anthony Clark,,5,3,91,5,22
Al Schmidt,,,1,8,22,22
Ronald R Donatucci,,,,12,0,22
Ross Feinberg,,,,,4,22
Total,133,111,31,133,31,22
,City Commissioners,,,Register Of Wills,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Lisa M Deeley,12,122,15,144,14,23
Anthony Clark,,5,7,134,11,23
Al Schmidt,,,0,11,24,23
Ronald R Donatucci,,,,4,0,23
Ross Feinberg,,,,,4,23
Total,173,152,36,170,35,23
,City Commissioners,,,Register Of Wills,,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Lisa M Deeley,3,88,13,104,7,24
Anthony Clark,,3,5,92,4,24
Al Schmidt,,,2,10,24,24
Ronald R Donatucci,,,,2,0,24
Ross Feinberg,,,,,5,24
Total,118,102,39,115,32,24
,City Commissioners,,,Register Of Wills,,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Lisa M Deeley,3,93,13,107,11,25
Anthony Clark,,3,5,92,8,25
Al Schmidt,,,0,10,20,25
Ronald R Donatucci,,,,4,0,25
Ross Feinberg,,,,,2,25
Total,126,107,31,120,28,25
,City Commissioners,,,Register Of Wills,,26
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Lisa M Deeley,8,109,29,139,31,26
Anthony Clark,,1,4,104,13,26
Al Schmidt,,,1,11,50,26
Ronald R Donatucci,,,,7,0,26
Ross Feinberg,,,,,4,26
Total,184,120,66,156,67,26
,City Commissioners,,,Register Of Wills,,27
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,27
Lisa M Deeley,8,125,22,144,18,27
Anthony Clark,,2,5,124,9,27
Al Schmidt,,,4,19,41,27
Ronald R Donatucci,,,,11,0,27
Ross Feinberg,,,,,3,27
Total,177,139,67,170,54,27
,City Commissioners,,,Register Of Wills,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,28
Lisa M Deeley,2,64,10,74,11,28
Anthony Clark,,2,3,64,3,28
Al Schmidt,,,1,5,19,28
Ronald R Donatucci,,,,2,0,28
Ross Feinberg,,,,,1,28
Total,89,71,25,81,23,28
,City Commissioners,,,Register Of Wills,,29
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,29
Lisa M Deeley,0,15,2,20,2,29
Anthony Clark,,1,0,15,0,29
Al Schmidt,,,0,0,4,29
Ronald R Donatucci,,,,0,0,29
Ross Feinberg,,,,,0,29
Total,22,16,4,20,4,29
,City Commissioners,,,Register Of Wills,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Lisa M Deeley,187,"3,020",517,"3,691",550,All
Anthony Clark,,69,154,"3,005",311,All
Al Schmidt,,,42,335,993,All
Ronald R Donatucci,,,,220,0,All
Ross Feinberg,,,,,123,All
Total,"4,578","3,496","1,417","4,274","1,417",All
