col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Melissa Murray Bailey,,,,,,,,,1,0,0,0,27
Boris Kindij,,,,,,,,,,0,0,0,27
James Foster,,,,,,,,,,,0,0,27
Osborne Hart,,,,,,,,,,,,0,27
Total,81,58,51,21,17,17,3,80,29,0,0,0,27
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,28
Kevin M Dougherty,2,48,47,4,3,1,2,70,10,0,0,0,28
David Wecht,,0,46,5,1,0,0,47,8,0,0,0,28
Christine Donohue,,,0,4,0,0,1,42,8,0,0,0,28
Judy Olson,,,,0,30,30,1,6,31,1,0,0,28
Mike George,,,,,0,28,0,1,32,1,0,0,28
Anne Covey,,,,,,0,0,1,28,1,0,0,28
Paul P Panepinto,,,,,,,0,1,1,0,0,0,28
Jim Kenney,,,,,,,,4,0,0,0,0,28
Melissa Murray Bailey,,,,,,,,,2,0,0,0,28
James Foster,,,,,,,,,,0,0,0,28
Boris Kindij,,,,,,,,,,,0,0,28
Osborne Hart,,,,,,,,,,,,0,28
Total,84,55,51,39,35,31,3,80,47,1,0,0,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,29
Kevin M Dougherty,2,51,46,6,2,2,4,75,16,0,0,0,29
Christine Donohue,,0,48,8,0,1,2,44,16,0,0,0,29
David Wecht,,,0,3,0,0,2,41,12,0,0,0,29
Judy Olson,,,,0,21,21,1,5,25,0,0,0,29
Mike George,,,,,0,19,0,1,21,0,0,0,29
Anne Covey,,,,,,0,0,2,19,0,0,0,29
Paul P Panepinto,,,,,,,0,2,3,0,0,0,29
Jim Kenney,,,,,,,,3,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,1,0,0,0,29
Boris Kindij,,,,,,,,,,0,0,0,29
James Foster,,,,,,,,,,,0,0,29
Osborne Hart,,,,,,,,,,,,0,29
Total,93,60,53,31,23,22,5,85,42,0,0,0,29
