col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,1,5,1,1,17
Christine Hope,,,2,68,59,17
Joffie C Pittman,,,,0,59,17
Sharon Williams Losier,,,,,0,17
Total,86,6,85,70,61,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Alice Beck Dubow,5,0,53,53,52,18
Emil Giordano,,0,8,0,0,18
Christine Hope,,,5,48,47,18
Sharon Williams Losier,,,,5,48,18
Joffie C Pittman,,,,,0,18
Total,67,8,66,58,52,18
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,19
Christine Hope,5,24,25,27,12,19
Joffie C Pittman,,0,25,23,6,19
Sharon Williams Losier,,,0,23,5,19
Alice Beck Dubow,,,,3,0,19
Emil Giordano,,,,,1,19
Total,45,30,29,36,15,19
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,20
Christine Hope,6,49,49,48,10,20
Joffie C Pittman,,0,52,53,3,20
Sharon Williams Losier,,,2,47,3,20
Alice Beck Dubow,,,,6,0,20
Emil Giordano,,,,,2,20
Total,66,58,54,63,12,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Alice Beck Dubow,10,0,178,183,177,21
Emil Giordano,,0,2,1,1,21
Christine Hope,,,10,175,175,21
Sharon Williams Losier,,,,6,176,21
Joffie C Pittman,,,,,2,21
Total,203,2,193,193,182,21
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,22
Christine Hope,3,26,25,23,15,22
Sharon Williams Losier,,0,25,23,3,22
Joffie C Pittman,,,1,22,2,22
Alice Beck Dubow,,,,4,0,22
Emil Giordano,,,,,3,22
Total,42,27,26,27,19,22
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,23
Christine Hope,4,95,95,102,3,23
Sharon Williams Losier,,1,94,94,2,23
Joffie C Pittman,,,0,94,1,23
Alice Beck Dubow,,,,0,0,23
Emil Giordano,,,,,0,23
Total,110,98,96,105,3,23
