col_1,col_2,col_3,col_4,col_5,division
Anthony Clark,,4,53,0,16
Lisa M Deeley,,,1,0,16
Al Schmidt,,,,4,16
Total,78,72,58,4,16
,District Council 3rd District,City Commissioners,,,17
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Jannie L Blackwell,17,72,71,2,17
Anthony Clark,,6,65,0,17
Lisa M Deeley,,,2,1,17
Al Schmidt,,,,1,17
Total,98,80,75,3,17
,City Commissioners,,,District Council 3rd District,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,18
Lisa M Deeley,0,12,3,17,18
Anthony Clark,,0,0,11,18
Al Schmidt,,,1,2,18
Jannie L Blackwell,,,,1,18
Total,19,12,4,18,18
,District Council 3rd District,City Commissioners,,,19
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Jannie L Blackwell,3,47,45,9,19
Lisa M Deeley,,0,42,4,19
Anthony Clark,,,0,2,19
Al Schmidt,,,,2,19
Total,57,48,46,11,19
,City Commissioners,,,District Council 3rd District,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,20
Lisa M Deeley,2,25,2,23,20
Anthony Clark,,0,0,25,20
Al Schmidt,,,4,3,20
Jannie L Blackwell,,,,0,20
Total,29,28,8,28,20
,District Council 3rd District,City Commissioners,,,21
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Jannie L Blackwell,0,22,22,1,21
Anthony Clark,,0,21,0,21
Lisa M Deeley,,,0,0,21
Al Schmidt,,,,1,21
Total,24,22,22,2,21
,District Council 3rd District,City Commissioners,,,22
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Jannie L Blackwell,3,74,74,10,22
Lisa M Deeley,,2,69,6,22
Anthony Clark,,,0,5,22
Al Schmidt,,,,3,22
Total,84,79,76,14,22
,City Commissioners,,,District Council 3rd District,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,23
Lisa M Deeley,4,100,23,102,23
Anthony Clark,,2,2,91,23
Al Schmidt,,,13,10,23
Jannie L Blackwell,,,,5,23
Total,137,109,40,115,23
