col_1,col_2,col_3,col_4,division
,Judge Of The Commonwealth Court,,District Council 10th District,1
,Michael Wojcik,Paul Lalley,Brian J O Neill,1
Michael Wojcik,28,0,24,1
Paul Lalley,,0,10,1
Brian J O Neill,,,3,1
Total,52,10,37,1
,Judge Of The Commonwealth Court,,District Council 10th District,2
,Michael Wojcik,Paul Lalley,Brian J O Neill,2
Michael Wojcik,20,0,12,2
Paul Lalley,,2,6,2
Brian J O Neill,,,4,2
Total,32,8,22,2
,District Council 10th District,Judge Of The Commonwealth Court,,3
,Brian J O Neill,Michael Wojcik,Paul Lalley,3
Brian J O Neill,15,54,48,3
Michael Wojcik,,50,0,3
Paul Lalley,,,4,3
Total,117,104,52,3
,District Council 10th District,Judge Of The Commonwealth Court,,4
,Brian J O Neill,Paul Lalley,Michael Wojcik,4
Brian J O Neill,25,112,56,4
Paul Lalley,,12,0,4
Michael Wojcik,,,37,4
Total,193,124,93,4
,Judge Of The Commonwealth Court,,District Council 10th District,5
,Michael Wojcik,Paul Lalley,Brian J O Neill,5
Michael Wojcik,56,0,55,5
Paul Lalley,,6,34,5
Brian J O Neill,,,14,5
Total,111,40,103,5
,District Council 10th District,Judge Of The Commonwealth Court,,6
,Brian J O Neill,Michael Wojcik,Paul Lalley,6
Brian J O Neill,17,31,38,6
Michael Wojcik,,45,0,6
Paul Lalley,,,6,6
Total,86,76,44,6
,District Council 10th District,Judge Of The Commonwealth Court,,7
,Brian J O Neill,Michael Wojcik,Paul Lalley,7
Brian J O Neill,16,39,45,7
Michael Wojcik,,32,0,7
Paul Lalley,,,7,7
Total,100,71,52,7
,Judge Of The Commonwealth Court,,District Council 10th District,8
,Michael Wojcik,Paul Lalley,Brian J O Neill,8
Michael Wojcik,47,0,34,8
Paul Lalley,,6,34,8
Brian J O Neill,,,5,8
Total,81,40,73,8
,District Council 10th District,Judge Of The Commonwealth Court,,9
,Brian J O Neill,Michael Wojcik,Paul Lalley,9
Brian J O Neill,15,48,56,9
Michael Wojcik,,41,0,9
Paul Lalley,,,7,9
Total,119,89,63,9
,District Council 10th District,Judge Of The Commonwealth Court,,10
,Brian J O Neill,Michael Wojcik,Paul Lalley,10
Brian J O Neill,3,40,55,10
Michael Wojcik,,51,0,10
Paul Lalley,,,3,10
Total,98,91,58,10
,District Council 10th District,Judge Of The Commonwealth Court,,11
,Brian J O Neill,Michael Wojcik,Paul Lalley,11
Brian J O Neill,6,39,45,11
Michael Wojcik,,31,0,11
Paul Lalley,,,7,11
Total,90,70,52,11
,District Council 10th District,Judge Of The Commonwealth Court,,12
,Brian J O Neill,Michael Wojcik,Paul Lalley,12
Brian J O Neill,8,39,33,12
Michael Wojcik,,39,0,12
Paul Lalley,,,4,12
Total,80,78,37,12
,District Council 10th District,Judge Of The Commonwealth Court,,13
,Brian J O Neill,Michael Wojcik,Paul Lalley,13
Brian J O Neill,14,48,54,13
Michael Wojcik,,38,0,13
Paul Lalley,,,7,13
Total,116,86,61,13
,District Council 10th District,Judge Of The Commonwealth Court,,14
,Brian J O Neill,Michael Wojcik,Paul Lalley,14
Brian J O Neill,14,18,30,14
Michael Wojcik,,41,0,14
Paul Lalley,,,5,14
Total,62,59,35,14
,Judge Of The Commonwealth Court,,District Council 10th District,15
,Michael Wojcik,Paul Lalley,Brian J O Neill,15
Michael Wojcik,31,0,19,15
Paul Lalley,,2,10,15
Brian J O Neill,,,2,15
Total,50,12,31,15
,District Council 10th District,Judge Of The Commonwealth Court,,16
,Brian J O Neill,Paul Lalley,Michael Wojcik,16
Brian J O Neill,20,92,54,16
Paul Lalley,,11,0,16
Michael Wojcik,,,38,16
Total,166,103,92,16
,District Council 10th District,Judge Of The Commonwealth Court,,17
,Brian J O Neill,Michael Wojcik,Paul Lalley,17
Brian J O Neill,11,55,47,17
Michael Wojcik,,48,0,17
Paul Lalley,,,6,17
Total,113,103,53,17
,Judge Of The Commonwealth Court,,District Council 10th District,18
,Michael Wojcik,Paul Lalley,Brian J O Neill,18
Michael Wojcik,32,0,32,18
Paul Lalley,,3,14,18
Brian J O Neill,,,9,18
Total,64,17,55,18
,District Council 10th District,Judge Of The Commonwealth Court,,19
,Brian J O Neill,Michael Wojcik,Paul Lalley,19
Brian J O Neill,25,60,56,19
Michael Wojcik,,56,0,19
Paul Lalley,,,8,19
Total,141,116,64,19
,District Council 10th District,Judge Of The Commonwealth Court,,20
,Brian J O Neill,Michael Wojcik,Paul Lalley,20
Brian J O Neill,7,35,39,20
Michael Wojcik,,40,0,20
Paul Lalley,,,6,20
Total,81,75,45,20
,District Council 10th District,Judge Of The Commonwealth Court,,21
,Brian J O Neill,Michael Wojcik,Paul Lalley,21
Brian J O Neill,19,53,74,21
Michael Wojcik,,39,0,21
Paul Lalley,,,12,21
Total,146,92,86,21
,District Council 10th District,Judge Of The Commonwealth Court,,22
,Brian J O Neill,Michael Wojcik,Paul Lalley,22
Brian J O Neill,9,37,39,22
Michael Wojcik,,32,0,22
Paul Lalley,,,7,22
Total,85,69,46,22
,District Council 10th District,Judge Of The Commonwealth Court,,23
,Brian J O Neill,Michael Wojcik,Paul Lalley,23
Brian J O Neill,21,42,62,23
Michael Wojcik,,38,0,23
Paul Lalley,,,7,23
Total,125,80,69,23
,District Council 10th District,Judge Of The Commonwealth Court,,24
,Brian J O Neill,Michael Wojcik,Paul Lalley,24
Brian J O Neill,28,67,66,24
Michael Wojcik,,45,0,24
Paul Lalley,,,9,24
Total,161,112,75,24
,Judge Of The Commonwealth Court,,District Council 10th District,25
,Michael Wojcik,Paul Lalley,Brian J O Neill,25
Michael Wojcik,50,0,40,25
Paul Lalley,,10,24,25
Brian J O Neill,,,8,25
Total,90,34,72,25
,District Council 10th District,Judge Of The Commonwealth Court,,26
,Brian J O Neill,Michael Wojcik,Paul Lalley,26
Brian J O Neill,20,55,43,26
Michael Wojcik,,51,0,26
Paul Lalley,,,6,26
Total,118,106,49,26
,District Council 10th District,Judge Of The Commonwealth Court,,27
,Brian J O Neill,Michael Wojcik,Paul Lalley,27
Brian J O Neill,16,38,37,27
Michael Wojcik,,34,0,27
Paul Lalley,,,2,27
Total,91,72,39,27
,District Council 10th District,Judge Of The Commonwealth Court,,28
,Brian J O Neill,Michael Wojcik,Paul Lalley,28
Brian J O Neill,13,28,52,28
Michael Wojcik,,45,0,28
Paul Lalley,,,10,28
Total,93,73,62,28
,District Council 10th District,Judge Of The Commonwealth Court,,29
,Brian J O Neill,Michael Wojcik,Paul Lalley,29
Brian J O Neill,22,69,73,29
Michael Wojcik,,55,0,29
Paul Lalley,,,13,29
Total,164,124,86,29
,District Council 10th District,Judge Of The Commonwealth Court,,30
,Brian J O Neill,Michael Wojcik,Paul Lalley,30
Brian J O Neill,8,40,37,30
Michael Wojcik,,40,0,30
Paul Lalley,,,5,30
Total,85,80,42,30
,District Council 10th District,Judge Of The Commonwealth Court,,31
,Brian J O Neill,Michael Wojcik,Paul Lalley,31
Brian J O Neill,6,31,41,31
Michael Wojcik,,46,0,31
Paul Lalley,,,4,31
Total,78,77,45,31
,District Council 10th District,Judge Of The Commonwealth Court,,32
,Brian J O Neill,Michael Wojcik,Paul Lalley,32
Brian J O Neill,5,25,26,32
Michael Wojcik,,29,0,32
Paul Lalley,,,4,32
Total,56,54,30,32
,District Council 10th District,Judge Of The Commonwealth Court,,33
,Brian J O Neill,Michael Wojcik,Paul Lalley,33
Brian J O Neill,6,14,24,33
Michael Wojcik,,26,0,33
Paul Lalley,,,3,33
Total,44,40,27,33
,District Council 10th District,Judge Of The Commonwealth Court,,34
,Brian J O Neill,Michael Wojcik,Paul Lalley,34
Brian J O Neill,10,39,41,34
Michael Wojcik,,47,0,34
Paul Lalley,,,6,34
Total,90,86,47,34
,District Council 10th District,Judge Of The Commonwealth Court,,35
,Brian J O Neill,Michael Wojcik,Paul Lalley,35
Brian J O Neill,15,39,61,35
Michael Wojcik,,74,0,35
Paul Lalley,,,3,35
Total,115,113,64,35
,Judge Of The Commonwealth Court,,District Council 10th District,36
,Michael Wojcik,Paul Lalley,Brian J O Neill,36
Michael Wojcik,25,0,11,36
Paul Lalley,,1,7,36
Brian J O Neill,,,1,36
Total,36,8,19,36
,District Council 10th District,Judge Of The Commonwealth Court,,37
,Brian J O Neill,Michael Wojcik,Paul Lalley,37
Brian J O Neill,15,46,29,37
Michael Wojcik,,41,0,37
Paul Lalley,,,3,37
Total,90,87,32,37
,Judge Of The Commonwealth Court,,District Council 10th District,38
,Michael Wojcik,Paul Lalley,Brian J O Neill,38
Michael Wojcik,22,0,11,38
Paul Lalley,,2,13,38
