col_1,col_2,col_3,col_4,col_5,col_6,division
Joffie C Pittman,,,,,0,12
Total,139,3,112,111,101,12
,District Council 8th District,,Judge Of The Municipal Court,,,13
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Cindy Bass,16,0,138,132,131,13
Michael Galganski,,1,1,0,0,13
Christine Hope,,,3,128,124,13
Joffie C Pittman,,,,0,125,13
Sharon Williams Losier,,,,,0,13
Total,167,2,145,135,133,13
,District Council 8th District,,Judge Of The Municipal Court,,,14
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Cindy Bass,14,0,153,149,149,14
Michael Galganski,,1,3,4,4,14
Christine Hope,,,8,138,141,14
Joffie C Pittman,,,,0,141,14
Sharon Williams Losier,,,,,0,14
Total,192,7,167,156,156,14
,District Council 8th District,,Judge Of The Municipal Court,,,15
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Cindy Bass,23,0,131,127,124,15
Michael Galganski,,0,0,0,0,15
Christine Hope,,,5,118,118,15
Joffie C Pittman,,,,2,116,15
Sharon Williams Losier,,,,,2,15
Total,171,0,138,130,128,15
,District Council 8th District,,Judge Of The Municipal Court,,,16
,Cindy Bass,Michael Galganski,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Cindy Bass,15,0,135,134,134,16
Michael Galganski,,2,5,7,4,16
Joffie C Pittman,,,2,132,135,16
Christine Hope,,,,0,136,16
Sharon Williams Losier,,,,,0,16
Total,166,10,148,147,145,16
,District Council 8th District,,Judge Of The Municipal Court,,,17
,Cindy Bass,Michael Galganski,Joffie C Pittman,Sharon Williams Losier,Christine Hope,17
Cindy Bass,14,0,186,167,159,17
Michael Galganski,,0,3,3,5,17
Joffie C Pittman,,,0,161,158,17
Sharon Williams Losier,,,,2,154,17
Christine Hope,,,,,5,17
Total,216,6,192,175,172,17
,District Council 8th District,,Judge Of The Municipal Court,,,18
,Cindy Bass,Michael Galganski,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Cindy Bass,25,0,139,134,131,18
Michael Galganski,,0,3,2,1,18
Christine Hope,,,0,130,128,18
Sharon Williams Losier,,,,2,128,18
Joffie C Pittman,,,,,4,18
Total,184,3,149,144,143,18
,District Council 8th District,,Judge Of The Municipal Court,,,19
,Cindy Bass,Michael Galganski,Joffie C Pittman,Sharon Williams Losier,Christine Hope,19
Cindy Bass,19,0,136,136,130,19
Michael Galganski,,0,4,2,3,19
Joffie C Pittman,,,2,126,125,19
Sharon Williams Losier,,,,2,122,19
Christine Hope,,,,,0,19
Total,181,5,147,145,139,19
,District Council 8th District,,Judge Of The Municipal Court,,,20
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,20
Cindy Bass,11,0,108,110,110,20
Michael Galganski,,0,2,1,1,20
Christine Hope,,,4,99,101,20
Joffie C Pittman,,,,2,106,20
Sharon Williams Losier,,,,,1,20
Total,138,2,116,115,114,20
,District Council 8th District,,Judge Of The Municipal Court,,,21
,Cindy Bass,Michael Galganski,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Cindy Bass,24,0,105,102,100,21
Michael Galganski,,1,1,1,1,21
Christine Hope,,,0,92,93,21
Sharon Williams Losier,,,,1,95,21
Joffie C Pittman,,,,,1,21
Total,145,3,108,106,103,21
,District Council 8th District,,Judge Of The Municipal Court,,,22
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,22
Cindy Bass,15,0,118,119,120,22
Michael Galganski,,0,1,1,1,22
Christine Hope,,,3,114,111,22
Joffie C Pittman,,,,0,111,22
Sharon Williams Losier,,,,,0,22
Total,151,1,124,122,122,22
,District Council 8th District,,Judge Of The Municipal Court,,,23
,Cindy Bass,Michael Galganski,Joffie C Pittman,Sharon Williams Losier,Christine Hope,23
Cindy Bass,23,0,136,130,127,23
Michael Galganski,,5,3,6,4,23
Joffie C Pittman,,,3,133,127,23
Sharon Williams Losier,,,,2,130,23
Christine Hope,,,,,5,23
Total,179,13,153,149,148,23
,District Council 8th District,,Judge Of The Municipal Court,,,24
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Cindy Bass,30,0,180,180,180,24
Michael Galganski,,1,8,4,3,24
Christine Hope,,,1,166,168,24
Joffie C Pittman,,,,2,170,24
Sharon Williams Losier,,,,,2,24
Total,252,10,198,195,195,24
,District Council 8th District,,Judge Of The Municipal Court,,,25
,Cindy Bass,Michael Galganski,Sharon Williams Losier,Joffie C Pittman,Christine Hope,25
Cindy Bass,19,0,118,116,105,25
Michael Galganski,,3,1,1,4,25
Sharon Williams Losier,,,2,110,100,25
Joffie C Pittman,,,,2,100,25
Christine Hope,,,,,1,25
Total,155,7,127,126,117,25
,District Council 8th District,,Judge Of The Municipal Court,,,26
,Cindy Bass,Michael Galganski,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Cindy Bass,23,0,137,138,135,26
Michael Galganski,,0,2,2,2,26
Christine Hope,,,4,125,125,26
Sharon Williams Losier,,,,4,125,26
Joffie C Pittman,,,,,1,26
Total,190,2,148,147,143,26
,District Council 8th District,,Judge Of The Municipal Court,,,27
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Cindy Bass,23,0,184,189,188,27
Michael Galganski,,1,3,2,1,27
Christine Hope,,,11,179,181,27
Joffie C Pittman,,,,0,178,27
Sharon Williams Losier,,,,,1,27
Total,231,4,201,193,193,27
,District Council 8th District,,Judge Of The Municipal Court,,,28
,Cindy Bass,Michael Galganski,Christine Hope,Joffie C Pittman,Sharon Williams Losier,28
Cindy Bass,26,0,137,132,128,28
Michael Galganski,,1,0,0,0,28
Christine Hope,,,5,123,120,28
Joffie C Pittman,,,,1,122,28
Sharon Williams Losier,,,,,0,28
Total,182,1,145,136,131,28
,District Council 8th District,,Judge Of The Municipal Court,,,29
,Cindy Bass,Michael Galganski,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Cindy Bass,26,0,163,159,158,29
Michael Galganski,,1,0,1,1,29
Christine Hope,,,4,146,145,29
Sharon Williams Losier,,,,0,146,29
Joffie C Pittman,,,,,0,29
Total,217,2,170,163,162,29
,District Council 8th District,,Judge Of The Municipal Court,,,All
,Cindy Bass,Michael Galganski,Joffie C Pittman,Christine Hope,Sharon Williams Losier,All
Cindy Bass,640,0,"4,287","4,075","4,066",All
Michael Galganski,,39,108,142,98,All
Joffie C Pittman,,,69,"3,873","3,931",All
Christine Hope,,,,133,"3,865",All
Sharon Williams Losier,,,,,38,All
Total,"5,607",214,"4,612","4,496","4,346",All
