col_1,col_2,col_3,col_4,col_5,division
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,12,0,135,1,15
Paul Lalley,,1,0,1,15
Ronald R Donatucci,,,9,0,15
Ross Feinberg,,,,0,15
Total,148,2,144,2,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,12,0,152,2,16
Paul Lalley,,1,0,2,16
Ronald R Donatucci,,,7,0,16
Ross Feinberg,,,,0,16
Total,166,3,159,4,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,11,0,157,0,17
Paul Lalley,,0,0,3,17
Ronald R Donatucci,,,8,0,17
Ross Feinberg,,,,1,17
Total,168,3,165,4,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,12,0,130,2,18
Paul Lalley,,1,0,3,18
Ronald R Donatucci,,,7,0,18
Ross Feinberg,,,,0,18
Total,144,4,137,5,18
,Register Of Wills,,Judge Of The Commonwealth Court,,19
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,19
Ronald R Donatucci,31,0,122,1,19
Ross Feinberg,,0,1,0,19
Michael Wojcik,,,7,0,19
Paul Lalley,,,,1,19
Total,154,1,130,2,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,7,0,155,0,20
Paul Lalley,,0,1,1,20
Ronald R Donatucci,,,6,0,20
Ross Feinberg,,,,1,20
Total,162,2,162,2,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,16,0,138,4,21
Paul Lalley,,0,3,0,21
Ronald R Donatucci,,,8,0,21
Ross Feinberg,,,,0,21
Total,158,3,149,4,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,10,0,110,3,22
Paul Lalley,,0,0,3,22
Ronald R Donatucci,,,6,0,22
Ross Feinberg,,,,0,22
Total,123,3,116,6,22
,Judge Of The Commonwealth Court,,Register Of Wills,,23
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,23
Michael Wojcik,14,0,149,3,23
Paul Lalley,,0,0,1,23
Ronald R Donatucci,,,11,0,23
Ross Feinberg,,,,0,23
Total,166,1,160,4,23
,Judge Of The Commonwealth Court,,Register Of Wills,,24
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,24
Michael Wojcik,14,0,156,1,24
Paul Lalley,,0,0,2,24
Ronald R Donatucci,,,10,0,24
Ross Feinberg,,,,0,24
Total,171,2,166,3,24
,Register Of Wills,,Judge Of The Commonwealth Court,,25
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,25
Ronald R Donatucci,14,0,173,1,25
Ross Feinberg,,0,0,0,25
Michael Wojcik,,,5,0,25
Paul Lalley,,,,1,25
Total,188,0,178,2,25
,Register Of Wills,,Judge Of The Commonwealth Court,,26
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,26
Ronald R Donatucci,12,0,152,0,26
Ross Feinberg,,0,2,1,26
Michael Wojcik,,,7,0,26
Paul Lalley,,,,0,26
Total,164,3,161,1,26
,Judge Of The Commonwealth Court,,Register Of Wills,,27
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,27
Michael Wojcik,11,0,120,0,27
Paul Lalley,,1,3,1,27
Ronald R Donatucci,,,7,0,27
Ross Feinberg,,,,0,27
Total,131,5,130,1,27
,Judge Of The Commonwealth Court,,Register Of Wills,,28
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,28
Michael Wojcik,15,0,134,1,28
Paul Lalley,,0,0,1,28
Ronald R Donatucci,,,9,0,28
Ross Feinberg,,,,1,28
Total,150,1,143,3,28
,Register Of Wills,,Judge Of The Commonwealth Court,,29
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,29
Ronald R Donatucci,17,0,183,1,29
Ross Feinberg,,0,1,3,29
Michael Wojcik,,,11,0,29
Paul Lalley,,,,0,29
Total,201,4,195,4,29
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,300,0,"4,266",41,All
Paul Lalley,,11,20,41,All
Ronald R Donatucci,,,290,0,All
Ross Feinberg,,,,8,All
Total,"4,607",72,"4,576",90,All
