col_1,col_2,col_3,col_4,division
Total,70,4,69,22
,District Council 2nd District,Judge Of The Superior Court,,23
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,23
Kenyatta Johnson,13,64,1,23
Alice Beck Dubow,,2,0,23
Emil Giordano,,,2,23
Total,78,66,3,23
,District Council 2nd District,Judge Of The Superior Court,,24
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,24
Kenyatta Johnson,8,102,2,24
Alice Beck Dubow,,4,0,24
Emil Giordano,,,6,24
Total,112,106,8,24
,District Council 2nd District,Judge Of The Superior Court,,25
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,25
Kenyatta Johnson,15,80,2,25
Alice Beck Dubow,,2,0,25
Emil Giordano,,,6,25
Total,97,82,8,25
,District Council 2nd District,Judge Of The Superior Court,,26
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,26
Kenyatta Johnson,9,48,1,26
Alice Beck Dubow,,4,0,26
Emil Giordano,,,2,26
Total,58,52,3,26
,District Council 2nd District,Judge Of The Superior Court,,27
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,27
Kenyatta Johnson,9,70,0,27
Alice Beck Dubow,,3,0,27
Emil Giordano,,,0,27
Total,79,73,0,27
,Judge Of The Superior Court,,District Council 2nd District,28
,Alice Beck Dubow,Emil Giordano,Kenyatta Johnson,28
Alice Beck Dubow,117,0,0,28
Emil Giordano,,13,0,28
Kenyatta Johnson,,,0,28
Total,117,13,0,28
,District Council 2nd District,Judge Of The Superior Court,,29
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,29
Kenyatta Johnson,13,71,2,29
Alice Beck Dubow,,5,0,29
Emil Giordano,,,2,29
Total,86,76,4,29
,District Council 2nd District,Judge Of The Superior Court,,30
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,30
Kenyatta Johnson,8,80,1,30
Alice Beck Dubow,,4,0,30
Emil Giordano,,,1,30
Total,89,84,2,30
,District Council 2nd District,Judge Of The Superior Court,,31
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,31
Kenyatta Johnson,11,91,0,31
Alice Beck Dubow,,5,0,31
Emil Giordano,,,4,31
Total,102,96,4,31
,District Council 2nd District,Judge Of The Superior Court,,32
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,32
Kenyatta Johnson,5,119,3,32
Alice Beck Dubow,,6,0,32
Emil Giordano,,,1,32
Total,127,125,4,32
,District Council 2nd District,Judge Of The Superior Court,,33
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,33
Kenyatta Johnson,8,44,1,33
Alice Beck Dubow,,1,0,33
Emil Giordano,,,1,33
Total,53,45,2,33
,District Council 2nd District,Judge Of The Superior Court,,34
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,34
Kenyatta Johnson,8,60,1,34
Alice Beck Dubow,,6,0,34
Emil Giordano,,,1,34
Total,69,66,2,34
,District Council 2nd District,Judge Of The Superior Court,,35
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,35
Kenyatta Johnson,14,73,6,35
Alice Beck Dubow,,2,0,35
Emil Giordano,,,3,35
Total,93,75,9,35
,Judge Of The Superior Court,,District Council 2nd District,36
,Alice Beck Dubow,Emil Giordano,Kenyatta Johnson,36
Alice Beck Dubow,9,0,61,36
Emil Giordano,,4,0,36
Kenyatta Johnson,,,7,36
Total,70,4,68,36
,District Council 2nd District,Judge Of The Superior Court,,37
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,37
Kenyatta Johnson,15,135,3,37
Alice Beck Dubow,,14,0,37
Emil Giordano,,,11,37
Total,153,149,14,37
,District Council 2nd District,Judge Of The Superior Court,,38
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,38
Kenyatta Johnson,41,165,7,38
Alice Beck Dubow,,20,0,38
Emil Giordano,,,2,38
Total,213,185,9,38
,District Council 2nd District,Judge Of The Superior Court,,39
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,39
Kenyatta Johnson,6,64,0,39
Alice Beck Dubow,,2,0,39
Emil Giordano,,,2,39
Total,70,66,2,39
,District Council 2nd District,Judge Of The Superior Court,,40
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,40
Kenyatta Johnson,35,182,4,40
Alice Beck Dubow,,10,0,40
Emil Giordano,,,3,40
Total,221,192,7,40
,District Council 2nd District,Judge Of The Superior Court,,41
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,41
Kenyatta Johnson,12,99,0,41
Alice Beck Dubow,,6,0,41
Emil Giordano,,,2,41
Total,111,105,2,41
,District Council 2nd District,Judge Of The Superior Court,,42
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,42
Kenyatta Johnson,24,107,4,42
Alice Beck Dubow,,7,0,42
Emil Giordano,,,7,42
Total,135,114,11,42
,District Council 2nd District,Judge Of The Superior Court,,43
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,43
Kenyatta Johnson,8,56,4,43
Alice Beck Dubow,,2,0,43
Emil Giordano,,,4,43
Total,68,58,8,43
,District Council 2nd District,Judge Of The Superior Court,,44
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,44
Kenyatta Johnson,16,147,3,44
Alice Beck Dubow,,12,0,44
Emil Giordano,,,1,44
Total,166,159,4,44
,District Council 2nd District,Judge Of The Superior Court,,45
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,45
Kenyatta Johnson,21,145,3,45
Alice Beck Dubow,,9,0,45
Emil Giordano,,,3,45
Total,169,154,6,45
,District Council 2nd District,Judge Of The Superior Court,,46
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,46
Kenyatta Johnson,26,143,5,46
Alice Beck Dubow,,7,0,46
Emil Giordano,,,8,46
Total,174,150,13,46
,District Council 2nd District,Judge Of The Superior Court,,47
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,47
Kenyatta Johnson,7,32,0,47
Alice Beck Dubow,,1,0,47
Emil Giordano,,,0,47
Total,39,33,0,47
,District Council 2nd District,Judge Of The Superior Court,,48
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,48
Kenyatta Johnson,10,133,3,48
Alice Beck Dubow,,5,0,48
Emil Giordano,,,3,48
Total,146,138,6,48
,District Council 2nd District,Judge Of The Superior Court,,49
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,49
Kenyatta Johnson,27,111,7,49
Alice Beck Dubow,,7,0,49
Emil Giordano,,,17,49
Total,145,118,24,49
,Judge Of The Superior Court,,District Council 2nd District,50
,Alice Beck Dubow,Emil Giordano,Kenyatta Johnson,50
Alice Beck Dubow,14,0,128,50
Emil Giordano,,8,0,50
Kenyatta Johnson,,,14,50
Total,142,8,142,50
,District Council 2nd District,Judge Of The Superior Court,,51
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,51
Kenyatta Johnson,15,38,1,51
Alice Beck Dubow,,3,0,51
Emil Giordano,,,3,51
Total,54,41,4,51
,District Council 2nd District,Judge Of The Superior Court,,All
,Kenyatta Johnson,Alice Beck Dubow,Emil Giordano,All
Kenyatta Johnson,565,"3,977",87,All
Alice Beck Dubow,,584,0,All
Emil Giordano,,,159,All
Total,"4,629","4,561",246,All
