col_1,col_2,col_3,col_4,col_5,col_6,division
Lisa M Deeley,8,43,15,49,13,19
Anthony Clark,,1,3,48,5,19
Al Schmidt,,,4,3,42,19
Jewell Williams,,,,4,0,19
Christopher Sawyer,,,,,5,19
Total,73,56,50,62,49,19
,City Commissioners,,,Sheriff,,20
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,20
Anthony Clark,4,40,5,48,5,20
Lisa M Deeley,,2,9,43,12,20
Al Schmidt,,,1,0,34,20
Jewell Williams,,,,2,0,20
Christopher Sawyer,,,,,1,20
Total,59,59,37,55,39,20
,City Commissioners,,,Sheriff,,21
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,21
Lisa M Deeley,6,44,8,52,18,21
Anthony Clark,,4,6,42,13,21
Al Schmidt,,,4,2,33,21
Jewell Williams,,,,2,0,21
Christopher Sawyer,,,,,5,21
Total,77,60,39,59,51,21
,City Commissioners,,,Sheriff,,22
,Al Schmidt,Anthony Clark,Lisa M Deeley,Christopher Sawyer,Jewell Williams,22
Al Schmidt,12,13,9,54,9,22
Anthony Clark,,4,39,18,46,22
Lisa M Deeley,,,7,13,44,22
Christopher Sawyer,,,,5,0,22
Jewell Williams,,,,,2,22
Total,76,68,65,70,61,22
,City Commissioners,,,Sheriff,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,23
Lisa M Deeley,3,55,13,54,19,23
Anthony Clark,,5,5,58,10,23
Al Schmidt,,,5,2,41,23
Jewell Williams,,,,1,0,23
Christopher Sawyer,,,,,7,23
Total,79,76,50,65,58,23
,City Commissioners,,,Sheriff,,24
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christopher Sawyer,Jewell Williams,24
Anthony Clark,3,28,4,7,35,24
Lisa M Deeley,,3,8,14,27,24
Al Schmidt,,,6,35,3,24
Christopher Sawyer,,,,2,0,24
Jewell Williams,,,,,0,24
Total,46,45,44,46,38,24
,City Commissioners,,,Sheriff,,25
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christopher Sawyer,Jewell Williams,25
Anthony Clark,3,34,8,14,39,25
Lisa M Deeley,,0,10,14,34,25
Al Schmidt,,,4,40,3,25
Christopher Sawyer,,,,5,0,25
Jewell Williams,,,,,3,25
Total,57,50,48,54,48,25
,City Commissioners,,,Sheriff,,26
,Anthony Clark,Lisa M Deeley,Al Schmidt,Jewell Williams,Christopher Sawyer,26
Anthony Clark,5,39,3,41,5,26
Lisa M Deeley,,3,2,38,8,26
Al Schmidt,,,4,3,20,26
Jewell Williams,,,,4,0,26
Christopher Sawyer,,,,,5,26
Total,54,52,27,50,33,26
,Sheriff,,City Commissioners,,,27
,Jewell Williams,Christopher Sawyer,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Jewell Williams,6,0,76,75,3,27
Christopher Sawyer,,0,2,3,10,27
Anthony Clark,,,3,67,2,27
Lisa M Deeley,,,,3,4,27
Al Schmidt,,,,,1,27
Total,91,11,81,81,14,27
,City Commissioners,,,Sheriff,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,Christopher Sawyer,Jewell Williams,28
Lisa M Deeley,4,42,14,15,47,28
Anthony Clark,,7,10,13,41,28
Al Schmidt,,,4,43,0,28
Christopher Sawyer,,,,3,0,28
Jewell Williams,,,,,1,28
Total,72,64,52,53,51,28
,City Commissioners,,,Sheriff,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,All
Lisa M Deeley,122,"1,297",326,"1,402",426,All
Anthony Clark,,111,158,"1,371",280,All
Al Schmidt,,,122,97,"1,243",All
Jewell Williams,,,,82,0,All
Christopher Sawyer,,,,,107,All
Total,"2,035","1,822","1,501","1,729","1,590",All
