col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,City Commissioners,,,13
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,13
Ronald R Donatucci,4,0,39,11,31,13
Ross Feinberg,,2,7,34,2,13
Lisa M Deeley,,,5,8,27,13
Al Schmidt,,,,2,3,13
Anthony Clark,,,,,1,13
Total,56,39,54,49,35,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,7,0,57,48,11,14
Ross Feinberg,,2,8,1,30,14
Lisa M Deeley,,,3,39,11,14
Anthony Clark,,,,1,1,14
Al Schmidt,,,,,1,14
Total,78,35,68,50,42,14
,Register Of Wills,,City Commissioners,,,15
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Ronald R Donatucci,5,0,41,34,9,15
Ross Feinberg,,0,7,11,22,15
Lisa M Deeley,,,2,29,7,15
Anthony Clark,,,,3,7,15
Al Schmidt,,,,,5,15
Total,59,27,50,48,36,15
,City Commissioners,,,Register Of Wills,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Lisa M Deeley,4,43,13,54,9,16
Anthony Clark,,5,4,47,5,16
Al Schmidt,,,3,9,23,16
Ronald R Donatucci,,,,3,0,16
Ross Feinberg,,,,,3,16
Total,72,59,38,67,31,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Al Schmidt,Anthony Clark,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,1,19,31,44,16,17
Al Schmidt,,1,5,11,37,17
Anthony Clark,,,1,37,4,17
Ronald R Donatucci,,,,2,0,17
Ross Feinberg,,,,,2,17
Total,62,49,43,57,42,17
,Register Of Wills,,City Commissioners,,,18
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Anthony Clark,Lisa M Deeley,18
Ronald R Donatucci,4,0,17,47,43,18
Ross Feinberg,,2,39,3,6,18
Al Schmidt,,,7,12,8,18
Anthony Clark,,,,1,35,18
Lisa M Deeley,,,,,0,18
Total,66,42,63,53,51,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,19
Ronald R Donatucci,5,0,36,13,40,19
Ross Feinberg,,0,15,34,3,19
Lisa M Deeley,,,3,16,23,19
Al Schmidt,,,,3,7,19
Anthony Clark,,,,,0,19
Total,63,42,58,54,45,19
,Register Of Wills,,City Commissioners,,,20
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Ronald R Donatucci,3,0,67,64,9,20
Ross Feinberg,,4,7,2,28,20
Lisa M Deeley,,,0,59,6,20
Anthony Clark,,,,0,4,20
Al Schmidt,,,,,5,20
Total,80,36,75,67,42,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Al Schmidt,Anthony Clark,21
Ronald R Donatucci,13,0,45,15,34,21
Ross Feinberg,,3,10,33,4,21
Lisa M Deeley,,,7,13,26,21
Al Schmidt,,,,3,5,21
Anthony Clark,,,,,2,21
Total,76,39,64,52,41,21
,Register Of Wills,,City Commissioners,,,22
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Ronald R Donatucci,3,0,35,36,4,22
Ross Feinberg,,4,8,5,30,22
Lisa M Deeley,,,1,30,5,22
Anthony Clark,,,,0,3,22
Al Schmidt,,,,,4,22
Total,50,39,45,43,39,22
,Register Of Wills,,City Commissioners,,,23
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Ronald R Donatucci,4,0,39,33,7,23
Ross Feinberg,,3,2,3,13,23
Anthony Clark,,,2,29,3,23
Lisa M Deeley,,,,1,6,23
Al Schmidt,,,,,1,23
Total,50,17,44,38,21,23
,Register Of Wills,,City Commissioners,,,24
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Ronald R Donatucci,7,0,59,55,14,24
Ross Feinberg,,5,8,8,42,24
Lisa M Deeley,,,5,45,9,24
Anthony Clark,,,,2,11,24
Al Schmidt,,,,,4,24
Total,83,50,72,65,60,24
,Register Of Wills,,City Commissioners,,,25
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Ronald R Donatucci,2,0,62,54,7,25
Ross Feinberg,,3,4,7,23,25
Anthony Clark,,,2,49,5,25
Lisa M Deeley,,,,2,6,25
Al Schmidt,,,,,0,25
Total,74,29,68,64,31,25
,Register Of Wills,,City Commissioners,,,26
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Ronald R Donatucci,4,0,55,55,14,26
Ross Feinberg,,2,6,2,16,26
Lisa M Deeley,,,2,43,11,26
Anthony Clark,,,,4,4,26
Al Schmidt,,,,,2,26
Total,78,21,66,63,33,26
,Register Of Wills,,City Commissioners,,,27
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Ronald R Donatucci,5,0,54,48,10,27
Ross Feinberg,,3,1,6,16,27
Anthony Clark,,,4,41,6,27
Lisa M Deeley,,,,3,6,27
Al Schmidt,,,,,2,27
Total,69,21,59,57,28,27
,Register Of Wills,,City Commissioners,,,28
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Ronald R Donatucci,4,0,10,46,44,28
Ross Feinberg,,0,41,4,2,28
Al Schmidt,,,4,9,4,28
Lisa M Deeley,,,,1,33,28
Anthony Clark,,,,,2,28
Total,65,41,55,52,49,28
,Register Of Wills,,City Commissioners,,,29
,Ronald R Donatucci,Ross Feinberg,Al Schmidt,Lisa M Deeley,Anthony Clark,29
Ronald R Donatucci,6,0,12,40,41,29
Ross Feinberg,,1,34,4,4,29
Al Schmidt,,,4,10,6,29
Lisa M Deeley,,,,3,29,29
Anthony Clark,,,,,2,29
Total,63,35,51,48,47,29
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,136,0,"1,396","1,372",297,All
Ross Feinberg,,63,213,107,805,All
Lisa M Deeley,,,80,"1,090",278,All
Anthony Clark,,,,65,152,All
Al Schmidt,,,,,89,All
Total,"1,968",946,"1,730","1,573","1,211",All
