col_1,col_2,col_3,col_4,col_5,col_6,division
Total,112,17,102,68,58,8
,District Council 8th District,,City Commissioners,,,9
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Cindy Bass,29,0,220,181,32,9
Michael Galganski,,2,12,6,17,9
Lisa M Deeley,,,5,175,34,9
Anthony Clark,,,,3,6,9
Al Schmidt,,,,,23,9
Total,270,23,245,196,76,9
,District Council 8th District,,City Commissioners,,,10
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Cindy Bass,23,0,144,122,31,10
Michael Galganski,,1,15,10,24,10
Lisa M Deeley,,,5,119,20,10
Anthony Clark,,,,0,10,10
Al Schmidt,,,,,52,10
Total,189,37,168,136,109,10
,District Council 8th District,,City Commissioners,,,11
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Cindy Bass,25,0,204,161,40,11
Michael Galganski,,1,15,7,22,11
Lisa M Deeley,,,3,162,34,11
Anthony Clark,,,,2,6,11
Al Schmidt,,,,,36,11
Total,256,32,236,180,104,11
,District Council 8th District,,City Commissioners,,,12
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Cindy Bass,22,0,220,158,39,12
Michael Galganski,,2,6,1,7,12
Lisa M Deeley,,,8,145,39,12
Anthony Clark,,,,2,3,12
Al Schmidt,,,,,17,12
Total,269,12,246,170,68,12
,District Council 8th District,,City Commissioners,,,13
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Cindy Bass,18,0,211,162,23,13
Michael Galganski,,1,6,3,8,13
Lisa M Deeley,,,11,160,21,13
Anthony Clark,,,,3,4,13
Al Schmidt,,,,,5,13
Total,246,11,238,177,37,13
,District Council 8th District,,City Commissioners,,,14
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Cindy Bass,24,0,155,149,13,14
Michael Galganski,,1,3,1,4,14
Lisa M Deeley,,,3,134,12,14
Anthony Clark,,,,0,4,14
Al Schmidt,,,,,5,14
Total,201,5,167,154,24,14
,District Council 8th District,,City Commissioners,,,15
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Cindy Bass,28,0,189,146,30,15
Michael Galganski,,1,5,1,8,15
Lisa M Deeley,,,9,121,27,15
Anthony Clark,,,,0,5,15
Al Schmidt,,,,,8,15
Total,249,11,208,150,48,15
,District Council 8th District,,City Commissioners,,,16
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Cindy Bass,15,0,101,96,13,16
Michael Galganski,,0,2,0,3,16
Anthony Clark,,,9,81,4,16
Lisa M Deeley,,,,1,9,16
Al Schmidt,,,,,4,16
Total,137,4,116,102,21,16
,District Council 8th District,,City Commissioners,,,17
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Cindy Bass,11,0,148,148,12,17
Michael Galganski,,0,1,1,3,17
Lisa M Deeley,,,3,126,14,17
Anthony Clark,,,,2,1,17
Al Schmidt,,,,,1,17
Total,183,4,156,152,19,17
