col_1,col_2,col_3,col_4,col_5,col_6,division
,Mayor,,,,,1
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,1
Jim Kenney,334,0,0,0,0,1
Melissa Murray Bailey,,27,0,0,0,1
James Foster,,,11,0,0,1
Osborne Hart,,,,10,0,1
Boris Kindij,,,,,0,1
Total,334,27,11,10,0,1
,Mayor,,,,,2
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,2
Jim Kenney,306,0,0,0,0,2
Melissa Murray Bailey,,18,0,0,0,2
James Foster,,,9,0,0,2
Osborne Hart,,,,8,0,2
Boris Kindij,,,,,0,2
Total,306,18,9,8,0,2
,Mayor,,,,,3
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,3
Jim Kenney,209,0,0,0,0,3
Melissa Murray Bailey,,13,0,0,0,3
James Foster,,,3,0,0,3
Osborne Hart,,,,2,0,3
Boris Kindij,,,,,1,3
Total,209,13,3,2,1,3
,Mayor,,,,,4
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,4
Jim Kenney,210,0,0,0,0,4
Melissa Murray Bailey,,10,0,0,0,4
James Foster,,,5,0,0,4
Osborne Hart,,,,3,0,4
Boris Kindij,,,,,0,4
Total,210,10,5,3,0,4
,Mayor,,,,,5
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,5
Jim Kenney,243,0,0,0,0,5
Melissa Murray Bailey,,22,0,0,0,5
James Foster,,,5,0,0,5
Osborne Hart,,,,1,0,5
Boris Kindij,,,,,0,5
Total,243,22,5,1,0,5
,Mayor,,,,,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,6
Jim Kenney,307,0,0,0,0,6
Melissa Murray Bailey,,21,0,0,0,6
James Foster,,,5,0,0,6
Osborne Hart,,,,5,0,6
Boris Kindij,,,,,0,6
Total,307,21,5,5,0,6
,Mayor,,,,,7
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,7
Jim Kenney,230,0,0,0,0,7
Melissa Murray Bailey,,22,0,0,0,7
James Foster,,,9,0,0,7
Osborne Hart,,,,3,0,7
Boris Kindij,,,,,2,7
Total,230,22,9,3,2,7
,Mayor,,,,,8
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,8
