col_1,col_2,col_3,col_4,col_5,division
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Maria Quinones Sanchez,16
Cherelle Parker,86,0,0,0,16
Kevin Strickland,,2,0,0,16
Bobbie T Curry,,,1,0,16
Maria Quinones Sanchez,,,,0,16
Total,86,2,1,0,16
,District Council 9th District,,,District Council 7th District,18
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Maria Quinones Sanchez,18
Cherelle Parker,125,0,0,0,18
Kevin Strickland,,11,0,0,18
Bobbie T Curry,,,1,0,18
Maria Quinones Sanchez,,,,0,18
Total,125,11,1,0,18
,District Council 9th District,,,District Council 7th District,19
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Maria Quinones Sanchez,19
Cherelle Parker,117,0,0,0,19
Kevin Strickland,,5,0,0,19
Bobbie T Curry,,,0,0,19
Maria Quinones Sanchez,,,,0,19
Total,117,5,0,0,19
,District Council 7th District,District Council 9th District,,,22
,Maria Quinones Sanchez,Bobbie T Curry,Cherelle Parker,Kevin Strickland,22
Maria Quinones Sanchez,78,0,0,0,22
Bobbie T Curry,,0,0,0,22
Cherelle Parker,,,0,0,22
Kevin Strickland,,,,0,22
Total,78,0,0,0,22
,District Council 7th District,District Council 9th District,,,23
,Maria Quinones Sanchez,Bobbie T Curry,Cherelle Parker,Kevin Strickland,23
Maria Quinones Sanchez,40,0,0,0,23
Bobbie T Curry,,0,0,0,23
Cherelle Parker,,,0,0,23
Kevin Strickland,,,,0,23
Total,40,0,0,0,23
,District Council 9th District,,,District Council 7th District,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Maria Quinones Sanchez,24
Cherelle Parker,132,0,0,0,24
Kevin Strickland,,12,0,0,24
Bobbie T Curry,,,0,0,24
Maria Quinones Sanchez,,,,0,24
Total,132,12,0,0,24
,District Council 9th District,,,District Council 7th District,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Maria Quinones Sanchez,25
Cherelle Parker,94,0,0,0,25
Kevin Strickland,,4,0,0,25
Bobbie T Curry,,,1,0,25
Maria Quinones Sanchez,,,,0,25
Total,94,4,1,0,25
,District Council 7th District,District Council 9th District,,,All
,Maria Quinones Sanchez,Cherelle Parker,Kevin Strickland,Bobbie T Curry,All
Maria Quinones Sanchez,"1,024",0,0,0,All
Cherelle Parker,,728,0,0,All
Kevin Strickland,,,43,0,All
Bobbie T Curry,,,,5,All
Total,"1,024",728,43,5,All
