col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Derek S Green,,91,665,660,678,37,28,32,26,17,15,12,6,2,All
Helen Gym,,,41,656,675,54,47,34,31,24,23,25,13,5,All
Blondell Reynolds Brown,,,,65,679,40,30,24,19,10,15,15,5,4,All
William K Greenlee,,,,,26,65,44,51,30,17,19,18,5,1,All
Al Taubenberger,,,,,,12,136,148,152,117,12,7,7,2,All
David Oh,,,,,,,22,127,111,105,4,2,2,1,All
Dennis M O Brien,,,,,,,,7,123,107,4,6,1,0,All
Daniel Tinney,,,,,,,,,9,109,1,0,3,0,All
Terry Tracy,,,,,,,,,,4,3,7,3,0,All
Kristin Combs,,,,,,,,,,,2,12,17,4,All
Andrew C Stober,,,,,,,,,,,,1,13,5,All
Sheila E Armstrong,,,,,,,,,,,,,0,5,All
John Staggs,,,,,,,,,,,,,,1,All
Total,868,841,818,804,802,269,214,210,199,150,44,41,24,10,All
