col_1,col_2,col_3,col_4,division
,District Council 10th District,Judge Of The Commonwealth Court,,All
,Brian J O Neill,Michael Wojcik,Paul Lalley,All
Brian J O Neill,"2,095","5,819","6,359",All
Michael Wojcik,,"6,449",0,All
Paul Lalley,,,945,All
Total,"14,273","12,268","7,304",All
