col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,254,0,"1,990",213,All
Paul Lalley,,24,71,241,All
Ronald R Donatucci,,,381,0,All
Ross Feinberg,,,,64,All
Total,"2,457",336,"2,442",518,All
,Register Of Wills,,Judge Of The Commonwealth Court,,1
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,1
Ronald R Donatucci,18,0,87,4,1
Ross Feinberg,,4,9,8,1
Michael Wojcik,,,9,0,1
Paul Lalley,,,,0,1
Total,109,21,105,12,1
,Judge Of The Commonwealth Court,,Register Of Wills,,2
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,2
Michael Wojcik,12,0,115,17,2
Paul Lalley,,0,1,14,2
Ronald R Donatucci,,,26,0,2
Ross Feinberg,,,,2,2
Total,144,15,142,33,2
,Judge Of The Commonwealth Court,,Register Of Wills,,3
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,3
Michael Wojcik,22,0,128,20,3
Paul Lalley,,2,2,20,3
Ronald R Donatucci,,,34,0,3
Ross Feinberg,,,,5,3
Total,170,24,164,45,3
,Register Of Wills,,Judge Of The Commonwealth Court,,4
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,4
Ronald R Donatucci,27,0,108,8,4
Ross Feinberg,,1,15,32,4
Michael Wojcik,,,8,0,4
Paul Lalley,,,,3,4
Total,143,48,131,43,4
,Register Of Wills,,Judge Of The Commonwealth Court,,5
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,5
Ronald R Donatucci,9,0,53,2,5
Ross Feinberg,,1,4,7,5
Michael Wojcik,,,4,0,5
Paul Lalley,,,,1,5
Total,64,12,61,10,5
,Register Of Wills,,Judge Of The Commonwealth Court,,6
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,6
Ronald R Donatucci,12,0,66,1,6
Ross Feinberg,,0,1,2,6
Michael Wojcik,,,5,0,6
Paul Lalley,,,,2,6
Total,79,3,72,5,6
,Judge Of The Commonwealth Court,,Register Of Wills,,7
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,7
Michael Wojcik,7,0,45,1,7
Paul Lalley,,0,1,8,7
Ronald R Donatucci,,,5,0,7
Ross Feinberg,,,,1,7
Total,53,9,51,10,7
,Register Of Wills,,Judge Of The Commonwealth Court,,8
,Ronald R Donatucci,Ross Feinberg,Michael Wojcik,Paul Lalley,8
Ronald R Donatucci,17,0,60,3,8
Ross Feinberg,,2,8,9,8
Michael Wojcik,,,4,0,8
