col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,All
Christine Hope,142,"1,019","1,004","1,170",676,All
Sharon Williams Losier,,16,969,951,126,All
Joffie C Pittman,,,16,894,133,All
Alice Beck Dubow,,,,139,0,All
Emil Giordano,,,,,68,All
Total,"2,021","1,123","1,073","1,417",763,All
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,1
Christine Hope,5,59,59,64,51,1
Joffie C Pittman,,3,59,53,10,1
Sharon Williams Losier,,,0,52,10,1
Alice Beck Dubow,,,,10,0,1
Emil Giordano,,,,,5,1
Total,121,67,63,80,58,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,2
Christine Hope,8,26,28,38,15,2
Sharon Williams Losier,,1,26,29,3,2
Joffie C Pittman,,,1,28,3,2
Alice Beck Dubow,,,,9,0,2
Emil Giordano,,,,,6,2
Total,61,33,32,56,21,2
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,3
Christine Hope,8,97,94,99,85,3
Sharon Williams Losier,,0,91,81,21,3
Joffie C Pittman,,,2,69,23,3
Alice Beck Dubow,,,,13,0,3
Emil Giordano,,,,,8,3
Total,198,107,99,123,94,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,4
Christine Hope,7,90,74,105,68,4
Sharon Williams Losier,,1,72,81,15,4
Joffie C Pittman,,,0,63,13,4
Alice Beck Dubow,,,,12,0,4
Emil Giordano,,,,,8,4
Total,181,98,77,125,76,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,5
Christine Hope,7,50,49,58,54,5
Joffie C Pittman,,1,47,45,8,5
Sharon Williams Losier,,,0,43,8,5
Alice Beck Dubow,,,,13,0,5
Emil Giordano,,,,,7,5
Total,121,55,53,77,62,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,6
Christine Hope,6,38,38,43,27,6
Sharon Williams Losier,,0,37,37,6,6
Joffie C Pittman,,,2,34,5,6
Alice Beck Dubow,,,,2,0,6
Emil Giordano,,,,,1,6
Total,77,43,42,51,28,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,7
Christine Hope,4,39,39,41,35,7
