col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,City Commissioners,,,All
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Maria Quinones Sanchez,76,"1,314","1,299",114,All
Anthony Clark,,61,"1,252",36,All
Lisa M Deeley,,,30,57,All
Al Schmidt,,,,144,All
Total,"1,557","1,463","1,424",273,All
,District Council 7th District,City Commissioners,,,1
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Maria Quinones Sanchez,2,74,72,3,1
Anthony Clark,,1,66,1,1
Lisa M Deeley,,,0,2,1
Al Schmidt,,,,12,1
Total,83,75,73,16,1
,District Council 7th District,City Commissioners,,,2
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Maria Quinones Sanchez,2,47,49,2,2
Anthony Clark,,3,45,0,2
Lisa M Deeley,,,0,1,2
Al Schmidt,,,,4,2
Total,54,50,49,6,2
,District Council 7th District,City Commissioners,,,3
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Maria Quinones Sanchez,3,41,45,6,3
Anthony Clark,,4,39,1,3
Lisa M Deeley,,,1,3,3
Al Schmidt,,,,5,3
Total,55,48,48,12,3
,District Council 7th District,City Commissioners,,,4
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Maria Quinones Sanchez,6,83,75,5,4
Anthony Clark,,7,69,3,4
Lisa M Deeley,,,1,2,4
Al Schmidt,,,,5,4
Total,96,91,77,10,4
,District Council 7th District,City Commissioners,,,5
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Maria Quinones Sanchez,0,46,42,4,5
Anthony Clark,,3,40,0,5
Lisa M Deeley,,,3,2,5
Al Schmidt,,,,7,5
Total,53,52,48,11,5
,District Council 7th District,City Commissioners,,,6
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Maria Quinones Sanchez,3,77,67,4,6
Anthony Clark,,4,62,3,6
Lisa M Deeley,,,2,1,6
Al Schmidt,,,,15,6
Total,86,81,70,20,6
,District Council 7th District,City Commissioners,,,7
,Maria Quinones Sanchez,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Maria Quinones Sanchez,3,67,66,4,7
Lisa M Deeley,,1,61,2,7
Anthony Clark,,,1,2,7
Al Schmidt,,,,4,7
Total,75,68,67,8,7
,District Council 7th District,City Commissioners,,,8
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Maria Quinones Sanchez,5,91,88,9,8
