col_1,col_2,col_3,col_4,col_5,col_6,division
Sharon Williams Losier,,3,69,28,49,36
Joffie C Pittman,,,3,23,46,36
Christopher Sawyer,,,,14,0,36
Jewell Williams,,,,,8,36
Total,172,84,77,113,77,36
,Judge Of The Municipal Court,,,Sheriff,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,37
Christine Hope,5,31,32,29,21,37
Sharon Williams Losier,,0,31,30,6,37
Joffie C Pittman,,,0,26,9,37
Jewell Williams,,,,3,0,37
Christopher Sawyer,,,,,4,37
Total,55,36,35,38,27,37
,Judge Of The Municipal Court,,,Sheriff,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,38
Christine Hope,10,46,40,59,39,38
Joffie C Pittman,,0,40,15,33,38
Sharon Williams Losier,,,0,9,33,38
Christopher Sawyer,,,,5,0,38
Jewell Williams,,,,,2,38
Total,110,50,44,68,45,38
,Judge Of The Municipal Court,,,Sheriff,,39
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,39
Christine Hope,8,79,79,66,62,39
Sharon Williams Losier,,0,77,23,59,39
Joffie C Pittman,,,0,22,58,39
Christopher Sawyer,,,,8,0,39
Jewell Williams,,,,,7,39
Total,139,86,84,75,75,39
,Judge Of The Municipal Court,,,Sheriff,,40
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,40
Christine Hope,14,35,36,52,22,40
Sharon Williams Losier,,2,33,10,22,40
Joffie C Pittman,,,0,11,20,40
Christopher Sawyer,,,,5,0,40
Jewell Williams,,,,,0,40
Total,96,41,39,58,27,40
,Judge Of The Municipal Court,,,Sheriff,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,41
Christine Hope,4,57,58,59,33,41
Sharon Williams Losier,,3,57,56,7,41
Joffie C Pittman,,,1,49,8,41
Jewell Williams,,,,9,0,41
Christopher Sawyer,,,,,4,41
Total,98,69,61,76,38,41
,Judge Of The Municipal Court,,,Sheriff,,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,42
Christine Hope,10,38,39,64,32,42
Joffie C Pittman,,0,38,11,27,42
Sharon Williams Losier,,,0,11,27,42
Christopher Sawyer,,,,9,0,42
Jewell Williams,,,,,5,42
Total,108,40,40,74,38,42
,Judge Of The Municipal Court,,,Sheriff,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,43
Christine Hope,21,64,62,106,42,43
Sharon Williams Losier,,3,60,21,34,43
Joffie C Pittman,,,1,20,33,43
Christopher Sawyer,,,,13,0,43
Jewell Williams,,,,,8,43
Total,181,69,65,121,51,43
,Judge Of The Municipal Court,,,Sheriff,,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,44
Christine Hope,15,56,58,79,48,44
Joffie C Pittman,,5,54,19,36,44
Sharon Williams Losier,,,1,19,37,44
Christopher Sawyer,,,,10,0,44
Jewell Williams,,,,,2,44
Total,146,64,60,93,50,44
,Judge Of The Municipal Court,,,Sheriff,,45
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,45
Christine Hope,9,24,23,39,27,45
Joffie C Pittman,,0,22,7,18,45
Sharon Williams Losier,,,0,8,16,45
Christopher Sawyer,,,,8,0,45
Jewell Williams,,,,,14,45
Total,77,27,25,49,44,45
,Judge Of The Municipal Court,,,Sheriff,,46
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,46
Christine Hope,12,40,40,98,36,46
Sharon Williams Losier,,0,37,12,30,46
Joffie C Pittman,,,0,13,27,46
Christopher Sawyer,,,,13,0,46
Jewell Williams,,,,,7,46
Total,148,43,41,111,47,46
,Judge Of The Municipal Court,,,Sheriff,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Christopher Sawyer,Jewell Williams,All
Christine Hope,516,"2,294","2,280","2,731","1,956",All
Sharon Williams Losier,,48,"2,214",711,"1,663",All
Joffie C Pittman,,,37,693,"1,593",All
Christopher Sawyer,,,,364,0,All
Jewell Williams,,,,,231,All
Total,"5,349","2,558","2,462","3,180","2,405",All
