col_1,col_2,col_3,division
Ross Feinberg,,34,27
Total,100,34,27
,Register Of Wills,,28
,Ronald R Donatucci,Ross Feinberg,28
Ronald R Donatucci,99,0,28
Ross Feinberg,,64,28
Total,99,64,28
,Register Of Wills,,29
,Ronald R Donatucci,Ross Feinberg,29
Ronald R Donatucci,124,0,29
Ross Feinberg,,57,29
Total,124,57,29
,Register Of Wills,,30
,Ronald R Donatucci,Ross Feinberg,30
Ronald R Donatucci,153,0,30
Ross Feinberg,,62,30
Total,153,62,30
,Register Of Wills,,31
,Ronald R Donatucci,Ross Feinberg,31
Ronald R Donatucci,94,0,31
Ross Feinberg,,60,31
Total,94,60,31
,Register Of Wills,,32
,Ronald R Donatucci,Ross Feinberg,32
Ronald R Donatucci,108,0,32
Ross Feinberg,,41,32
Total,108,41,32
,Register Of Wills,,33
,Ronald R Donatucci,Ross Feinberg,33
Ronald R Donatucci,207,0,33
Ross Feinberg,,93,33
Total,207,93,33
,Register Of Wills,,34
,Ronald R Donatucci,Ross Feinberg,34
Ronald R Donatucci,202,0,34
Ross Feinberg,,133,34
Total,202,133,34
,Register Of Wills,,35
,Ronald R Donatucci,Ross Feinberg,35
Ronald R Donatucci,107,0,35
Ross Feinberg,,42,35
Total,107,42,35
,Register Of Wills,,36
,Ronald R Donatucci,Ross Feinberg,36
Ronald R Donatucci,59,0,36
Ross Feinberg,,24,36
Total,59,24,36
,Register Of Wills,,37
,Ronald R Donatucci,Ross Feinberg,37
Ronald R Donatucci,91,0,37
Ross Feinberg,,42,37
Total,91,42,37
,Register Of Wills,,38
,Ronald R Donatucci,Ross Feinberg,38
Ronald R Donatucci,126,0,38
Ross Feinberg,,58,38
Total,126,58,38
,Register Of Wills,,39
,Ronald R Donatucci,Ross Feinberg,39
Ronald R Donatucci,150,0,39
Ross Feinberg,,66,39
Total,150,66,39
,Register Of Wills,,40
,Ronald R Donatucci,Ross Feinberg,40
Ronald R Donatucci,135,0,40
Ross Feinberg,,57,40
Total,135,57,40
,Register Of Wills,,41
,Ronald R Donatucci,Ross Feinberg,41
Ronald R Donatucci,152,0,41
Ross Feinberg,,67,41
Total,152,67,41
,Register Of Wills,,42
,Ronald R Donatucci,Ross Feinberg,42
Ronald R Donatucci,95,0,42
Ross Feinberg,,59,42
Total,95,59,42
,Register Of Wills,,43
,Ronald R Donatucci,Ross Feinberg,43
Ronald R Donatucci,84,0,43
Ross Feinberg,,50,43
Total,84,50,43
,Register Of Wills,,44
,Ronald R Donatucci,Ross Feinberg,44
Ronald R Donatucci,106,0,44
Ross Feinberg,,103,44
Total,106,103,44
,Register Of Wills,,45
,Ronald R Donatucci,Ross Feinberg,45
Ronald R Donatucci,189,0,45
Ross Feinberg,,76,45
Total,189,76,45
