col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Christine Donohue,,1,84,2,1,1,1,85,6
David Wecht,,,1,2,0,1,1,85,6
Judy Olson,,,,0,6,5,2,7,6
Anne Covey,,,,,0,4,0,5,6
Mike George,,,,,,0,0,3,6
Paul P Panepinto,,,,,,,1,3,6
Mark F Squilla,,,,,,,,3,6
Total,273,94,93,13,9,7,5,238,6
,Justice Of The Supreme Court,,,,,,,District Council 1st District,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,7
Kevin M Dougherty,26,106,100,11,5,1,5,383,7
Christine Donohue,,1,95,7,1,1,3,111,7
David Wecht,,,0,3,0,2,1,102,7
Judy Olson,,,,1,20,14,2,23,7
Anne Covey,,,,,0,14,0,13,7
Mike George,,,,,,0,0,8,7
Paul P Panepinto,,,,,,,0,7,7
Mark F Squilla,,,,,,,,5,7
Total,413,117,106,32,21,16,7,408,7
,Justice Of The Supreme Court,,,,,,,District Council 1st District,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,8
Kevin M Dougherty,17,88,81,3,5,1,0,194,8
Christine Donohue,,2,82,4,1,1,0,89,8
David Wecht,,,1,4,1,0,0,82,8
Judy Olson,,,,0,12,9,0,9,8
Anne Covey,,,,,0,9,0,7,8
Mike George,,,,,,0,0,4,8
Paul P Panepinto,,,,,,,0,0,8
Mark F Squilla,,,,,,,,1,8
Total,217,96,87,16,14,10,0,205,8
,Justice Of The Supreme Court,,,,,,,District Council 1st District,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Mike George,Judy Olson,Mark F Squilla,9
Kevin M Dougherty,7,93,90,0,1,1,0,114,9
Christine Donohue,,0,94,3,0,0,0,95,9
David Wecht,,,2,3,0,0,0,93,9
Paul P Panepinto,,,,0,0,0,0,3,9
Anne Covey,,,,,0,1,0,1,9
Mike George,,,,,,0,0,1,9
Judy Olson,,,,,,,0,0,9
Mark F Squilla,,,,,,,,0,9
Total,122,97,97,3,1,1,0,118,9
,Justice Of The Supreme Court,,,,,,,District Council 1st District,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,10
Kevin M Dougherty,22,81,80,3,1,0,3,106,10
David Wecht,,1,77,2,0,1,1,79,10
Christine Donohue,,,2,3,0,0,4,77,10
Judy Olson,,,,1,6,6,0,5,10
Mike George,,,,,1,5,0,2,10
Anne Covey,,,,,,0,0,3,10
Paul P Panepinto,,,,,,,0,4,10
Mark F Squilla,,,,,,,,2,10
Total,138,90,88,11,7,6,4,119,10
,Justice Of The Supreme Court,,,,,,,District Council 1st District,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Mark F Squilla,11
Kevin M Dougherty,13,17,16,1,0,0,0,53,11
David Wecht,,1,16,0,0,0,0,16,11
Christine Donohue,,,0,0,0,0,0,15,11
Mike George,,,,0,0,0,0,1,11
Anne Covey,,,,,0,0,0,0,11
Judy Olson,,,,,,0,0,0,11
Paul P Panepinto,,,,,,,0,0,11
Mark F Squilla,,,,,,,,1,11
Total,67,18,16,1,0,0,0,54,11
,Justice Of The Supreme Court,,,,,,,District Council 1st District,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,12
Kevin M Dougherty,10,37,33,1,2,0,2,59,12
Christine Donohue,,1,33,2,0,0,2,36,12
David Wecht,,,1,2,1,0,0,32,12
Judy Olson,,,,2,8,5,1,2,12
Mike George,,,,,0,5,1,1,12
Anne Covey,,,,,,0,0,0,12
Paul P Panepinto,,,,,,,0,2,12
Mark F Squilla,,,,,,,,0,12
Total,73,40,37,12,9,5,3,62,12
,Justice Of The Supreme Court,,,,,,,District Council 1st District,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,13
Kevin M Dougherty,12,94,93,1,0,0,2,114,13
Christine Donohue,,0,92,2,0,0,0,92,13
David Wecht,,,0,1,0,0,1,91,13
Judy Olson,,,,0,2,2,0,3,13
Anne Covey,,,,,0,2,0,1,13
Mike George,,,,,,0,0,1,13
Paul P Panepinto,,,,,,,0,2,13
Mark F Squilla,,,,,,,,1,13
Total,131,98,97,4,2,2,2,120,13
,Justice Of The Supreme Court,,,,,,,District Council 1st District,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,14
Kevin M Dougherty,29,30,29,4,3,4,8,0,14
Christine Donohue,,1,33,8,2,1,2,0,14
David Wecht,,,2,5,3,0,4,0,14
Judy Olson,,,,2,25,22,7,0,14
Mike George,,,,,0,19,5,0,14
Anne Covey,,,,,,0,2,0,14
Paul P Panepinto,,,,,,,2,0,14
Mark F Squilla,,,,,,,,0,14
Total,72,40,40,39,29,25,19,0,14
,Justice Of The Supreme Court,,,,,,,District Council 1st District,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,15
Kevin M Dougherty,24,124,115,9,3,1,2,306,15
Christine Donohue,,0,115,5,3,1,2,129,15
David Wecht,,,1,1,1,1,3,117,15
Judy Olson,,,,1,5,5,0,10,15
Mike George,,,,,0,4,0,3,15
Anne Covey,,,,,,0,0,3,15
Paul P Panepinto,,,,,,,0,4,15
Mark F Squilla,,,,,,,,2,15
Total,337,135,124,16,8,7,5,321,15
,Justice Of The Supreme Court,,,,,,,District Council 1st District,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,16
Kevin M Dougherty,6,27,27,1,1,0,0,34,16
Christine Donohue,,0,27,1,1,0,0,26,16
David Wecht,,,1,0,0,0,0,24,16
Judy Olson,,,,1,6,4,0,1,16
Anne Covey,,,,,0,4,0,1,16
Mike George,,,,,,0,0,0,16
Paul P Panepinto,,,,,,,0,0,16
Mark F Squilla,,,,,,,,0,16
Total,44,29,28,7,6,4,0,36,16
,Justice Of The Supreme Court,,,,,,,District Council 1st District,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,17
Kevin M Dougherty,13,29,28,3,3,1,0,46,17
David Wecht,,1,27,0,0,0,0,31,17
Christine Donohue,,,3,1,0,2,0,27,17
Judy Olson,,,,0,10,10,0,4,17
Anne Covey,,,,,0,8,0,3,17
Mike George,,,,,,0,0,3,17
Paul P Panepinto,,,,,,,0,0,17
Mark F Squilla,,,,,,,,1,17
Total,63,34,33,13,11,11,0,53,17
,Justice Of The Supreme Court,,,,,,,District Council 1st District,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,18
Kevin M Dougherty,3,64,65,1,1,0,0,69,18
Christine Donohue,,0,63,2,1,0,0,61,18
David Wecht,,,0,1,1,0,0,61,18
Judy Olson,,,,1,5,4,0,3,18
Mike George,,,,,0,5,1,3,18
Anne Covey,,,,,,1,1,2,18
Paul P Panepinto,,,,,,,0,1,18
Mark F Squilla,,,,,,,,0,18
Total,77,66,66,8,7,6,1,73,18
,Justice Of The Supreme Court,,,,,,,District Council 1st District,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Mark F Squilla,19
Kevin M Dougherty,6,40,38,2,2,0,0,62,19
Christine Donohue,,1,37,0,1,0,0,40,19
David Wecht,,,1,0,0,0,0,38,19
Anne Covey,,,,0,2,1,0,1,19
Judy Olson,,,,,0,1,0,1,19
Mike George,,,,,,0,0,0,19
Paul P Panepinto,,,,,,,0,1,19
Mark F Squilla,,,,,,,,2,19
Total,70,42,40,3,3,1,1,67,19
,Justice Of The Supreme Court,,,,,,,District Council 1st District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,20
Kevin M Dougherty,27,99,97,11,7,3,0,274,20
Christine Donohue,,0,96,6,1,1,1,101,20
David Wecht,,,0,3,0,0,1,99,20
Judy Olson,,,,0,12,9,0,15,20
Anne Covey,,,,,0,10,0,9,20
Mike George,,,,,,1,0,5,20
Paul P Panepinto,,,,,,,0,0,20
Mark F Squilla,,,,,,,,1,20
Total,310,111,106,22,16,13,1,289,20
,Justice Of The Supreme Court,,,,,,,District Council 1st District,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Mark F Squilla,21
Kevin M Dougherty,18,63,54,5,3,1,1,321,21
David Wecht,,0,55,2,2,1,0,62,21
Christine Donohue,,,1,0,2,1,1,57,21
Mike George,,,,0,7,6,0,5,21
Judy Olson,,,,,0,7,0,4,21
Anne Covey,,,,,,0,0,1,21
Paul P Panepinto,,,,,,,0,1,21
Mark F Squilla,,,,,,,,3,21
Total,345,68,62,12,11,8,1,331,21
,Justice Of The Supreme Court,,,,,,,District Council 1st District,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,22
Kevin M Dougherty,19,60,53,6,4,2,4,118,22
Christine Donohue,,1,57,3,3,0,3,58,22
David Wecht,,,1,1,1,0,2,54,22
Judy Olson,,,,0,6,6,1,7,22
Mike George,,,,,1,6,0,7,22
Anne Covey,,,,,,0,1,4,22
Paul P Panepinto,,,,,,,0,5,22
Mark F Squilla,,,,,,,,1,22
Total,144,67,62,12,12,8,7,127,22
,District Council 1st District,Justice Of The Supreme Court,,,,,,,23
,Mark F Squilla,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,23
Mark F Squilla,0,66,61,61,3,2,2,2,23
Kevin M Dougherty,,1,60,58,1,1,1,1,23
David Wecht,,,1,58,1,1,0,1,23
Christine Donohue,,,,1,1,1,1,0,23
Mike George,,,,,1,2,2,2,23
Anne Covey,,,,,,0,2,1,23
Judy Olson,,,,,,,0,1,23
Paul P Panepinto,,,,,,,,0,23
Total,72,70,64,63,6,4,4,3,23
,Justice Of The Supreme Court,,,,,,,District Council 1st District,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Mark F Squilla,24
Kevin M Dougherty,20,134,125,1,1,5,1,231,24
Christine Donohue,,0,123,0,0,2,0,134,24
David Wecht,,,1,0,0,2,0,125,24
Judy Olson,,,,0,3,0,4,3,24
Mike George,,,,,1,1,3,2,24
Paul P Panepinto,,,,,,0,0,2,24
Anne Covey,,,,,,,0,2,24
Mark F Squilla,,,,,,,,4,24
Total,260,140,132,5,5,5,4,248,24
,Justice Of The Supreme Court,,,,,,,District Council 1st District,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,25
Kevin M Dougherty,15,78,71,7,4,2,3,131,25
Christine Donohue,,2,74,7,2,3,3,82,25
David Wecht,,,0,3,0,1,2,73,25
Judy Olson,,,,0,22,21,1,12,25
Anne Covey,,,,,0,19,1,9,25
Mike George,,,,,,0,1,6,25
Paul P Panepinto,,,,,,,0,5,25
Mark F Squilla,,,,,,,,0,25
Total,153,93,77,31,25,24,6,146,25
,Justice Of The Supreme Court,,,,,,,District Council 1st District,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,26
Kevin M Dougherty,5,117,115,6,2,2,5,131,26
David Wecht,,2,126,11,1,1,8,115,26
Christine Donohue,,,0,13,1,0,4,111,26
Judy Olson,,,,2,10,8,2,14,26
Mike George,,,,,0,7,1,2,26
Anne Covey,,,,,,1,0,2,26
Paul P Panepinto,,,,,,,0,7,26
Mark F Squilla,,,,,,,,1,26
Total,158,140,135,27,11,10,10,152,26
,District Council 1st District,Justice Of The Supreme Court,,,,,,,27
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,27
Mark F Squilla,0,120,96,91,10,4,5,8,27
Kevin M Dougherty,,9,87,87,2,4,2,3,27
Christine Donohue,,,0,93,10,1,1,6,27
David Wecht,,,,2,5,0,1,5,27
Judy Olson,,,,,1,15,14,2,27
Anne Covey,,,,,,0,14,1,27
Mike George,,,,,,,0,1,27
Paul P Panepinto,,,,,,,,1,27
Total,140,137,106,102,25,18,18,10,27
,District Council 1st District,Justice Of The Supreme Court,,,,,,,28
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,28
Mark F Squilla,4,132,63,62,2,3,1,0,28
Kevin M Dougherty,,7,61,60,0,0,0,0,28
Christine Donohue,,,1,62,2,1,0,0,28
David Wecht,,,,0,1,1,1,0,28
Judy Olson,,,,,2,1,0,0,28
Anne Covey,,,,,,0,1,0,28
Paul P Panepinto,,,,,,,0,0,28
Mike George,,,,,,,,0,28
Total,144,143,67,65,4,3,1,0,28
,Justice Of The Supreme Court,,,,,,,District Council 1st District,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,29
Kevin M Dougherty,15,50,51,7,1,0,2,114,29
David Wecht,,1,51,1,1,0,0,54,29
Christine Donohue,,,2,3,1,0,0,52,29
Judy Olson,,,,0,10,10,3,10,29
Anne Covey,,,,,0,9,0,4,29
Mike George,,,,,,1,1,2,29
Paul P Panepinto,,,,,,,1,2,29
Mark F Squilla,,,,,,,,1,29
Total,132,59,58,18,11,11,4,124,29
,District Council 1st District,Justice Of The Supreme Court,,,,,,,30
,Mark F Squilla,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,30
Mark F Squilla,1,132,134,123,17,10,6,5,30
Christine Donohue,,2,127,132,16,12,2,2,30
Kevin M Dougherty,,,4,116,3,8,2,1,30
David Wecht,,,,0,11,6,1,0,30
Judy Olson,,,,,0,1,10,10,30
Paul P Panepinto,,,,,,0,0,0,30
Anne Covey,,,,,,,0,8,30
Mike George,,,,,,,,0,30
Total,158,151,150,136,26,14,12,11,30
,Justice Of The Supreme Court,,,,,,,District Council 1st District,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,31
Kevin M Dougherty,9,87,86,9,4,0,5,140,31
Christine Donohue,,2,82,6,2,0,2,87,31
David Wecht,,,0,3,0,0,2,81,31
Judy Olson,,,,0,30,19,2,17,31
Mike George,,,,,0,18,1,8,31
Anne Covey,,,,,,0,1,3,31
Paul P Panepinto,,,,,,,1,8,31
Mark F Squilla,,,,,,,,3,31
Total,160,98,89,39,30,19,9,160,31
,District Council 1st District,Justice Of The Supreme Court,,,,,,,32
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,32
Mark F Squilla,3,87,67,62,10,2,3,2,32
Kevin M Dougherty,,5,66,64,5,2,1,2,32
Christine Donohue,,,0,63,3,0,1,1,32
David Wecht,,,,2,3,0,0,0,32
Judy Olson,,,,,0,11,11,2,32
Mike George,,,,,,2,7,1,32
Anne Covey,,,,,,,0,0,32
Paul P Panepinto,,,,,,,,0,32
Total,98,96,72,68,20,13,11,3,32
,Justice Of The Supreme Court,,,,,,,District Council 1st District,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,33
Kevin M Dougherty,12,80,79,3,2,1,5,108,33
Christine Donohue,,0,76,2,1,0,0,82,33
David Wecht,,,4,2,0,1,0,75,33
Judy Olson,,,,0,12,13,1,8,33
Mike George,,,,,0,11,1,6,33
Anne Covey,,,,,,0,0,4,33
Paul P Panepinto,,,,,,,1,4,33
Mark F Squilla,,,,,,,,5,33
Total,128,86,85,17,14,13,7,123,33
,District Council 1st District,Justice Of The Supreme Court,,,,,,,34
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,34
Mark F Squilla,1,84,77,76,8,3,3,4,34
Kevin M Dougherty,,0,71,70,5,2,0,1,34
Christine Donohue,,,2,78,4,0,0,3,34
David Wecht,,,,0,4,0,1,3,34
Judy Olson,,,,,0,5,4,0,34
Mike George,,,,,,1,3,0,34
Anne Covey,,,,,,,0,0,34
Paul P Panepinto,,,,,,,,0,34
Total,98,88,84,81,11,6,4,4,34
,Justice Of The Supreme Court,,,,,,,District Council 1st District,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,35
Kevin M Dougherty,10,83,72,2,4,2,5,104,35
Christine Donohue,,0,82,6,3,2,4,81,35
David Wecht,,,2,6,1,1,2,73,35
Judy Olson,,,,0,10,9,0,12,35
Anne Covey,,,,,0,8,1,7,35
Mike George,,,,,,1,1,7,35
Paul P Panepinto,,,,,,,1,4,35
Mark F Squilla,,,,,,,,5,35
Total,131,97,87,18,14,14,8,128,35
,Justice Of The Supreme Court,,,,,,,District Council 1st District,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,36
Kevin M Dougherty,127,46,42,5,3,0,5,0,36
Christine Donohue,,4,44,6,0,0,0,0,36
David Wecht,,,3,7,1,0,0,0,36
Judy Olson,,,,1,15,15,1,0,36
Anne Covey,,,,,1,13,0,0,36
Mike George,,,,,,0,1,0,36
Paul P Panepinto,,,,,,,0,0,36
Mark F Squilla,,,,,,,,0,36
Total,184,55,51,27,17,15,6,0,36
,District Council 1st District,Justice Of The Supreme Court,,,,,,,37
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,37
Mark F Squilla,4,113,82,71,18,7,4,7,37
Kevin M Dougherty,,16,68,62,7,5,3,0,37
Christine Donohue,,,1,78,11,3,1,8,37
David Wecht,,,,0,7,0,1,8,37
Judy Olson,,,,,1,16,16,0,37
Anne Covey,,,,,,1,11,0,37
Mike George,,,,,,,1,0,37
Paul P Panepinto,,,,,,,,0,37
Total,143,137,93,82,33,19,18,10,37
,Justice Of The Supreme Court,,,,,,,District Council 1st District,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Mark F Squilla,38
Kevin M Dougherty,15,111,102,4,6,2,0,139,38
Christine Donohue,,0,103,2,8,2,0,113,38
David Wecht,,,0,1,3,0,0,100,38
Judy Olson,,,,1,0,4,3,3,38
Paul P Panepinto,,,,,0,0,0,8,38
Anne Covey,,,,,,0,3,3,38
Mike George,,,,,,,0,0,38
Mark F Squilla,,,,,,,,0,38
Total,160,120,107,9,9,7,3,148,38
,Justice Of The Supreme Court,,,,,,,District Council 1st District,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,39
Kevin M Dougherty,16,109,104,3,4,3,6,142,39
Christine Donohue,,2,107,4,2,2,2,108,39
David Wecht,,,2,2,0,1,2,104,39
Judy Olson,,,,2,20,19,0,8,39
Mike George,,,,,1,19,1,7,39
Anne Covey,,,,,,0,1,7,39
Paul P Panepinto,,,,,,,0,4,39
Mark F Squilla,,,,,,,,1,39
Total,166,119,112,27,24,23,8,152,39
,Justice Of The Supreme Court,,,,,,,District Council 1st District,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,40
Kevin M Dougherty,17,35,33,1,0,0,1,42,40
Christine Donohue,,1,35,2,0,0,1,32,40
David Wecht,,,0,1,1,0,0,30,40
Judy Olson,,,,0,2,2,0,2,40
Mike George,,,,,0,2,0,1,40
Anne Covey,,,,,,0,0,1,40
Paul P Panepinto,,,,,,,0,1,40
Mark F Squilla,,,,,,,,0,40
Total,63,39,37,4,3,2,1,44,40
,Justice Of The Supreme Court,,,,,,,District Council 1st District,41
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,41
Kevin M Dougherty,72,66,61,7,3,3,6,0,41
Christine Donohue,,6,61,3,3,2,2,0,41
David Wecht,,,3,2,0,2,2,0,41
Judy Olson,,,,1,19,20,1,0,41
Anne Covey,,,,,1,17,1,0,41
Mike George,,,,,,0,0,0,41
Paul P Panepinto,,,,,,,2,0,41
Mark F Squilla,,,,,,,,0,41
Total,148,78,69,28,23,22,9,0,41
,District Council 1st District,Justice Of The Supreme Court,,,,,,,42
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,42
Mark F Squilla,1,111,68,66,9,11,7,4,42
Kevin M Dougherty,,1,71,67,5,4,2,3,42
Christine Donohue,,,2,70,1,4,1,4,42
David Wecht,,,,0,1,3,1,2,42
Mike George,,,,,1,13,13,0,42
Judy Olson,,,,,,0,11,0,42
Anne Covey,,,,,,,0,1,42
Paul P Panepinto,,,,,,,,1,42
Total,123,121,80,74,19,18,15,8,42
,Justice Of The Supreme Court,,,,,,,District Council 1st District,43
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Mark F Squilla,43
Kevin M Dougherty,14,62,53,10,2,2,3,127,43
Christine Donohue,,0,54,9,2,3,1,65,43
David Wecht,,,0,7,1,2,1,56,43
Judy Olson,,,,2,14,14,2,19,43
Mike George,,,,,2,12,0,9,43
Anne Covey,,,,,,0,0,8,43
Paul P Panepinto,,,,,,,1,5,43
Mark F Squilla,,,,,,,,1,43
Total,145,70,60,32,19,18,6,143,43
,Justice Of The Supreme Court,,,,,,,District Council 1st District,44
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,44
Kevin M Dougherty,8,65,60,5,3,0,1,101,44
Christine Donohue,,1,60,5,1,0,0,64,44
David Wecht,,,0,4,0,0,2,60,44
Judy Olson,,,,0,22,18,2,8,44
Anne Covey,,,,,0,18,0,3,44
Mike George,,,,,,0,0,1,44
Paul P Panepinto,,,,,,,0,2,44
Mark F Squilla,,,,,,,,3,44
Total,114,70,64,28,22,18,3,109,44
,District Council 1st District,Justice Of The Supreme Court,,,,,,,45
,Mark F Squilla,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,45
Mark F Squilla,0,181,141,142,25,10,11,10,45
Kevin M Dougherty,,12,128,130,7,2,2,5,45
David Wecht,,,3,150,13,1,1,5,45
Christine Donohue,,,,1,15,2,2,3,45
Judy Olson,,,,,1,23,19,4,45
Anne Covey,,,,,,0,19,3,45
Mike George,,,,,,,0,3,45
Paul P Panepinto,,,,,,,,0,45
Total,223,211,162,161,42,25,24,12,45
,District Council 1st District,Justice Of The Supreme Court,,,,,,,46
,Mark F Squilla,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,46
Mark F Squilla,7,206,166,161,21,9,7,10,46
Kevin M Dougherty,,20,156,153,11,3,3,7,46
Christine Donohue,,,2,172,18,4,1,7,46
David Wecht,,,,2,14,1,2,7,46
Judy Olson,,,,,0,25,19,1,46
Anne Covey,,,,,,0,18,1,46
Mike George,,,,,,,0,0,46
Paul P Panepinto,,,,,,,,1,46
Total,250,247,194,186,47,27,23,14,46
,Justice Of The Supreme Court,,,,,,,District Council 1st District,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Mark F Squilla,All
Kevin M Dougherty,763,"3,505","3,360",192,93,75,128,"5,826",All
Christine Donohue,,48,"3,456",216,48,40,101,"3,422",All
David Wecht,,,46,146,22,28,86,"3,255",All
Judy Olson,,,,26,451,439,40,358,All
Anne Covey,,,,,7,384,18,177,All
Mike George,,,,,,15,24,155,All
Paul P Panepinto,,,,,,,13,152,All
Mark F Squilla,,,,,,,,74,All
