col_1,col_2,col_3,col_4,division
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,26
Darrell L Clarke,9,68,2,26
Jewell Williams,,7,0,26
Christopher Sawyer,,,5,26
Total,79,75,7,26
,District Council 5th District,Sheriff,,27
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,27
Darrell L Clarke,6,46,1,27
Jewell Williams,,3,0,27
Christopher Sawyer,,,2,27
Total,53,49,3,27
,District Council 5th District,Sheriff,,28
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,28
Darrell L Clarke,21,120,2,28
Jewell Williams,,13,0,28
Christopher Sawyer,,,1,28
Total,143,133,3,28
,District Council 5th District,Sheriff,,29
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,29
Darrell L Clarke,4,68,1,29
Jewell Williams,,2,0,29
Christopher Sawyer,,,0,29
Total,73,70,1,29
,District Council 5th District,Sheriff,,30
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,30
Darrell L Clarke,5,114,2,30
Jewell Williams,,1,0,30
Christopher Sawyer,,,2,30
Total,121,115,4,30
,District Council 5th District,Sheriff,,31
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,31
Darrell L Clarke,6,97,6,31
Jewell Williams,,4,0,31
Christopher Sawyer,,,0,31
Total,109,101,6,31
,District Council 5th District,Sheriff,,All
,Darrell L Clarke,Jewell Williams,Christopher Sawyer,All
Darrell L Clarke,223,"2,262",50,All
Jewell Williams,,148,0,All
Christopher Sawyer,,,34,All
Total,"2,535","2,410",84,All
