col_1,col_2,col_3,col_4,col_5,division
,District Council 5th District,Judge Of The Municipal Court,,,All
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Darrell L Clarke,84,644,623,576,All
Christine Hope,,20,576,571,All
Sharon Williams Losier,,,9,572,All
Joffie C Pittman,,,,6,All
Total,819,695,659,613,All
,District Council 5th District,Judge Of The Municipal Court,,,1
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Darrell L Clarke,2,52,44,41,1
Christine Hope,,1,42,41,1
Sharon Williams Losier,,,0,41,1
Joffie C Pittman,,,,2,1
Total,59,55,46,45,1
,District Council 5th District,Judge Of The Municipal Court,,,2
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Darrell L Clarke,6,66,64,61,2
Christine Hope,,0,59,59,2
Sharon Williams Losier,,,0,61,2
Joffie C Pittman,,,,1,2
Total,80,69,66,65,2
,District Council 5th District,Judge Of The Municipal Court,,,3
,Darrell L Clarke,Christine Hope,Joffie C Pittman,Sharon Williams Losier,3
Darrell L Clarke,6,46,42,41,3
Christine Hope,,1,40,40,3
Joffie C Pittman,,,0,40,3
Sharon Williams Losier,,,,1,3
Total,58,49,44,44,3
,District Council 5th District,Judge Of The Municipal Court,,,4
,Darrell L Clarke,Sharon Williams Losier,Christine Hope,Joffie C Pittman,4
Darrell L Clarke,3,48,48,48,4
Sharon Williams Losier,,1,46,45,4
Christine Hope,,,0,45,4
Joffie C Pittman,,,,0,4
Total,57,50,49,49,4
,District Council 5th District,Judge Of The Municipal Court,,,5
,Darrell L Clarke,Christine Hope,Joffie C Pittman,Sharon Williams Losier,5
Darrell L Clarke,7,44,42,43,5
Christine Hope,,3,41,41,5
Joffie C Pittman,,,1,41,5
Sharon Williams Losier,,,,1,5
Total,60,51,47,47,5
,Judge Of The Municipal Court,,,District Council 5th District,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Darrell L Clarke,6
Christine Hope,3,41,41,41,6
Joffie C Pittman,,0,42,41,6
Sharon Williams Losier,,,1,40,6
Darrell L Clarke,,,,2,6
Total,47,44,44,47,6
,District Council 5th District,Judge Of The Municipal Court,,,7
,Darrell L Clarke,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Darrell L Clarke,10,63,58,52,7
Sharon Williams Losier,,2,55,51,7
Christine Hope,,,2,51,7
Joffie C Pittman,,,,0,7
Total,78,66,61,54,7
,District Council 5th District,Judge Of The Municipal Court,,,8
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Darrell L Clarke,4,74,75,70,8
Christine Hope,,1,68,70,8
Sharon Williams Losier,,,0,68,8
Joffie C Pittman,,,,0,8
Total,88,77,77,72,8
,District Council 5th District,Judge Of The Municipal Court,,,9
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Darrell L Clarke,5,27,21,21,9
Christine Hope,,0,21,20,9
Sharon Williams Losier,,,0,22,9
Joffie C Pittman,,,,0,9
Total,34,28,24,23,9
,District Council 5th District,Judge Of The Municipal Court,,,10
,Darrell L Clarke,Sharon Williams Losier,Christine Hope,Joffie C Pittman,10
Darrell L Clarke,9,23,19,18,10
Sharon Williams Losier,,0,20,19,10
Christine Hope,,,2,19,10
Joffie C Pittman,,,,0,10
Total,33,25,23,19,10
,District Council 5th District,Judge Of The Municipal Court,,,11
,Darrell L Clarke,Sharon Williams Losier,Christine Hope,Joffie C Pittman,11
Darrell L Clarke,14,53,49,42,11
Sharon Williams Losier,,1,45,42,11
Christine Hope,,,2,44,11
Joffie C Pittman,,,,1,11
Total,75,57,55,46,11
,District Council 5th District,Judge Of The Municipal Court,,,12
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Darrell L Clarke,3,20,18,16,12
Christine Hope,,2,15,15,12
Sharon Williams Losier,,,0,15,12
Joffie C Pittman,,,,0,12
Total,27,22,18,16,12
,District Council 5th District,Judge Of The Municipal Court,,,13
,Darrell L Clarke,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Darrell L Clarke,11,70,62,55,13
Christine Hope,,1,57,56,13
Sharon Williams Losier,,,2,57,13
Joffie C Pittman,,,,1,13
Total,88,73,66,58,13
,Judge Of The Municipal Court,,,District Council 5th District,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Darrell L Clarke,14
Christine Hope,2,29,26,30,14
Joffie C Pittman,,0,28,27,14
Sharon Williams Losier,,,0,28,14
Darrell L Clarke,,,,2,14
Total,36,31,29,35,14
