col_1,col_2,col_3,col_4,col_5,division
Total,128,94,94,81,22
,District Council 10th District,City Commissioners,,,23
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Brian J O Neill,14,56,34,32,23
Al Schmidt,,5,14,12,23
Lisa M Deeley,,,9,33,23
Anthony Clark,,,,6,23
Total,96,63,61,56,23
,District Council 10th District,City Commissioners,,,24
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,24
Brian J O Neill,12,37,51,28,24
Lisa M Deeley,,9,13,31,24
Al Schmidt,,,7,9,24
Anthony Clark,,,,9,24
Total,92,62,59,54,24
,District Council 10th District,City Commissioners,,,25
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,25
Brian J O Neill,27,58,37,27,25
Al Schmidt,,12,9,8,25
Lisa M Deeley,,,11,27,25
Anthony Clark,,,,5,25
Total,117,73,57,44,25
,District Council 10th District,City Commissioners,,,26
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,26
Brian J O Neill,11,38,60,35,26
Lisa M Deeley,,9,16,38,26
Al Schmidt,,,5,11,26
Anthony Clark,,,,4,26
Total,103,70,66,63,26
,District Council 10th District,City Commissioners,,,27
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,27
Brian J O Neill,3,23,28,17,27
Lisa M Deeley,,5,8,23,27
Al Schmidt,,,8,2,27
Anthony Clark,,,,6,27
Total,50,39,38,34,27
,District Council 10th District,City Commissioners,,,28
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Brian J O Neill,15,71,45,33,28
Al Schmidt,,6,16,6,28
Lisa M Deeley,,,10,40,28
Anthony Clark,,,,7,28
Total,120,78,73,57,28
,District Council 10th District,City Commissioners,,,29
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,29
Brian J O Neill,27,110,49,37,29
Al Schmidt,,11,17,8,29
Lisa M Deeley,,,11,36,29
Anthony Clark,,,,8,29
Total,181,123,79,62,29
,District Council 10th District,City Commissioners,,,30
,Brian J O Neill,Al Schmidt,Anthony Clark,Lisa M Deeley,30
Brian J O Neill,22,58,26,26,30
Al Schmidt,,8,7,9,30
Anthony Clark,,,6,31,30
Lisa M Deeley,,,,6,30
Total,105,68,52,50,30
,District Council 10th District,City Commissioners,,,31
,Brian J O Neill,Lisa M Deeley,Al Schmidt,Anthony Clark,31
Brian J O Neill,16,37,45,27,31
Lisa M Deeley,,7,11,39,31
Al Schmidt,,,9,3,31
Anthony Clark,,,,5,31
Total,94,66,54,54,31
,District Council 10th District,City Commissioners,,,32
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Brian J O Neill,11,28,21,33,32
Lisa M Deeley,,4,36,10,32
Anthony Clark,,,5,4,32
Al Schmidt,,,,4,32
Total,66,55,49,37,32
,District Council 10th District,City Commissioners,,,33
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,33
Brian J O Neill,21,88,56,43,33
Al Schmidt,,8,22,8,33
Lisa M Deeley,,,10,45,33
Anthony Clark,,,,13,33
Total,152,98,85,73,33
,District Council 10th District,City Commissioners,,,34
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,34
Brian J O Neill,23,61,44,35,34
Al Schmidt,,2,10,2,34
Lisa M Deeley,,,1,42,34
Anthony Clark,,,,7,34
Total,126,64,62,58,34
,District Council 10th District,City Commissioners,,,35
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Brian J O Neill,20,47,35,49,35
Lisa M Deeley,,6,37,16,35
Anthony Clark,,,5,4,35
Al Schmidt,,,,4,35
Total,109,68,55,53,35
,District Council 10th District,City Commissioners,,,36
,Brian J O Neill,Al Schmidt,Anthony Clark,Lisa M Deeley,36
Brian J O Neill,14,91,49,53,36
Al Schmidt,,14,12,15,36
Anthony Clark,,,18,52,36
Lisa M Deeley,,,,8,36
Total,152,106,90,85,36
,District Council 10th District,City Commissioners,,,37
,Brian J O Neill,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Brian J O Neill,7,17,18,20,37
Anthony Clark,,10,26,3,37
Lisa M Deeley,,,7,3,37
Al Schmidt,,,,1,37
Total,44,41,39,21,37
,District Council 10th District,City Commissioners,,,38
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,38
Brian J O Neill,13,55,33,29,38
Al Schmidt,,8,13,3,38
Lisa M Deeley,,,8,37,38
Anthony Clark,,,,4,38
Total,98,65,62,52,38
,District Council 10th District,City Commissioners,,,39
,Brian J O Neill,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Brian J O Neill,17,57,52,58,39
Lisa M Deeley,,9,57,19,39
Anthony Clark,,,8,9,39
Al Schmidt,,,,2,39
Total,126,93,84,63,39
,District Council 10th District,City Commissioners,,,40
,Brian J O Neill,Al Schmidt,Anthony Clark,Lisa M Deeley,40
Brian J O Neill,15,48,25,24,40
Al Schmidt,,1,9,6,40
Anthony Clark,,,7,30,40
Lisa M Deeley,,,,2,40
Total,86,50,50,45,40
,City Commissioners,,,District Council 10th District,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,Brian J O Neill,41
Anthony Clark,13,57,3,25,41
Lisa M Deeley,,11,6,24,41
Al Schmidt,,,5,28,41
Brian J O Neill,,,,12,41
Total,79,78,35,66,41
,District Council 10th District,City Commissioners,,,42
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,42
Brian J O Neill,13,59,34,22,42
Al Schmidt,,7,16,3,42
Lisa M Deeley,,,6,33,42
Anthony Clark,,,,4,42
Total,95,68,59,43,42
,District Council 10th District,City Commissioners,,,43
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,43
Brian J O Neill,41,99,46,39,43
Al Schmidt,,14,20,7,43
Lisa M Deeley,,,11,43,43
Anthony Clark,,,,9,43
Total,181,122,80,68,43
,District Council 10th District,City Commissioners,,,44
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,44
Brian J O Neill,17,81,40,35,44
Al Schmidt,,7,10,6,44
Lisa M Deeley,,,8,47,44
Anthony Clark,,,,2,44
Total,134,89,72,60,44
,District Council 10th District,City Commissioners,,,45
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,45
Brian J O Neill,11,45,21,14,45
Al Schmidt,,2,3,4,45
Lisa M Deeley,,,8,21,45
Anthony Clark,,,,5,45
Total,80,48,45,36,45
,District Council 10th District,City Commissioners,,,46
,Brian J O Neill,Al Schmidt,Lisa M Deeley,Anthony Clark,46
Brian J O Neill,18,100,37,23,46
Al Schmidt,,15,19,5,46
Lisa M Deeley,,,6,30,46
Anthony Clark,,,,2,46
Total,141,118,59,40,46
