col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Sheriff,,1
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,1
Christine Hope,3,70,68,72,7,1
Joffie C Pittman,,1,68,63,4,1
Sharon Williams Losier,,,0,63,4,1
Jewell Williams,,,,1,0,1
Christopher Sawyer,,,,,0,1
Total,85,71,70,75,7,1
,Sheriff,,Judge Of The Municipal Court,,,2
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,2
Jewell Williams,12,0,180,178,176,2
Christopher Sawyer,,1,7,2,2,2
Christine Hope,,,4,168,168,2
Joffie C Pittman,,,,1,172,2
Sharon Williams Losier,,,,,2,2
Total,209,8,191,182,181,2
,Sheriff,,Judge Of The Municipal Court,,,3
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Jewell Williams,9,0,173,176,159,3
Christopher Sawyer,,2,5,2,2,3
Christine Hope,,,4,158,152,3
Sharon Williams Losier,,,,4,154,3
Joffie C Pittman,,,,,0,3
Total,212,7,185,185,164,3
,Sheriff,,Judge Of The Municipal Court,,,4
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Jewell Williams,6,0,96,97,91,4
Christopher Sawyer,,0,7,0,0,4
Christine Hope,,,3,88,88,4
Sharon Williams Losier,,,,3,89,4
Joffie C Pittman,,,,,0,4
Total,116,7,109,103,94,4
,Sheriff,,Judge Of The Municipal Court,,,5
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Jewell Williams,8,0,137,138,133,5
Christopher Sawyer,,0,3,2,2,5
Christine Hope,,,5,130,131,5
Sharon Williams Losier,,,,1,132,5
Joffie C Pittman,,,,,2,5
Total,160,3,148,143,140,5
,Sheriff,,Judge Of The Municipal Court,,,6
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,6
Jewell Williams,12,0,137,133,127,6
Christopher Sawyer,,2,17,8,8,6
Christine Hope,,,4,129,128,6
Sharon Williams Losier,,,,7,130,6
Joffie C Pittman,,,,,2,6
Total,169,19,160,150,139,6
,Sheriff,,Judge Of The Municipal Court,,,7
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Jewell Williams,11,0,135,129,117,7
Christopher Sawyer,,0,1,2,0,7
Sharon Williams Losier,,,2,123,114,7
Christine Hope,,,,4,114,7
Joffie C Pittman,,,,,0,7
Total,154,2,138,135,117,7
,Sheriff,,Judge Of The Municipal Court,,,8
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Jewell Williams,17,0,142,147,145,8
Christopher Sawyer,,1,13,9,7,8
Christine Hope,,,8,140,140,8
Sharon Williams Losier,,,,3,143,8
Joffie C Pittman,,,,,1,8
Total,189,17,170,166,158,8
,Sheriff,,Judge Of The Municipal Court,,,9
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,9
Jewell Williams,6,0,166,161,155,9
Christopher Sawyer,,0,6,2,3,9
Christine Hope,,,2,155,153,9
Sharon Williams Losier,,,,4,155,9
Joffie C Pittman,,,,,0,9
Total,185,7,176,170,161,9
,Sheriff,,Judge Of The Municipal Court,,,10
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Jewell Williams,8,0,100,99,88,10
Christopher Sawyer,,0,2,2,2,10
Christine Hope,,,4,95,91,10
Sharon Williams Losier,,,,2,89,10
Joffie C Pittman,,,,,0,10
Total,118,2,110,107,91,10
,Sheriff,,Judge Of The Municipal Court,,,11
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,11
Jewell Williams,5,0,79,81,72,11
Christopher Sawyer,,1,1,0,0,11
Christine Hope,,,3,68,67,11
Sharon Williams Losier,,,,1,75,11
Joffie C Pittman,,,,,2,11
Total,99,2,86,85,78,11
,Sheriff,,Judge Of The Municipal Court,,,12
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Jewell Williams,9,0,138,129,126,12
Christopher Sawyer,,0,6,1,1,12
Christine Hope,,,2,124,122,12
Sharon Williams Losier,,,,4,123,12
Joffie C Pittman,,,,,0,12
Total,159,6,148,136,130,12
,Sheriff,,Judge Of The Municipal Court,,,13
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Jewell Williams,6,0,44,47,40,13
Christopher Sawyer,,0,3,0,0,13
Christine Hope,,,2,43,43,13
Sharon Williams Losier,,,,2,43,13
Joffie C Pittman,,,,,1,13
Total,57,3,52,52,44,13
,Sheriff,,Judge Of The Municipal Court,,,14
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Jewell Williams,8,0,72,68,67,14
Christopher Sawyer,,3,2,0,0,14
Christine Hope,,,3,71,64,14
Joffie C Pittman,,,,1,65,14
Sharon Williams Losier,,,,,4,14
Total,89,5,84,76,75,14
,Sheriff,,Judge Of The Municipal Court,,,15
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Jewell Williams,4,0,104,102,91,15
Christopher Sawyer,,0,3,2,2,15
Christine Hope,,,3,96,93,15
Sharon Williams Losier,,,,1,93,15
Joffie C Pittman,,,,,0,15
Total,118,3,112,106,95,15
,Sheriff,,Judge Of The Municipal Court,,,16
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Jewell Williams,12,0,126,126,118,16
Christopher Sawyer,,1,2,1,1,16
Christine Hope,,,2,122,121,16
Sharon Williams Losier,,,,2,122,16
Joffie C Pittman,,,,,1,16
Total,150,3,136,135,125,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,17
Jewell Williams,5,0,126,123,114,17
Christopher Sawyer,,5,3,3,3,17
Sharon Williams Losier,,,0,120,120,17
Christine Hope,,,,1,117,17
Joffie C Pittman,,,,,1,17
Total,141,8,133,130,122,17
,Judge Of The Municipal Court,,,Sheriff,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Jewell Williams,Christopher Sawyer,18
Christine Hope,9,147,151,136,13,18
Sharon Williams Losier,,6,150,133,8,18
Joffie C Pittman,,,2,133,8,18
Jewell Williams,,,,8,0,18
Christopher Sawyer,,,,,1,18
Total,176,166,163,158,15,18
,Sheriff,,Judge Of The Municipal Court,,,19
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Jewell Williams,11,0,111,101,101,19
Christopher Sawyer,,0,4,1,0,19
Christine Hope,,,3,96,97,19
Sharon Williams Losier,,,,1,98,19
Joffie C Pittman,,,,,1,19
Total,129,5,118,103,102,19
,Sheriff,,Judge Of The Municipal Court,,,20
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Jewell Williams,11,0,163,165,157,20
Christopher Sawyer,,0,6,2,2,20
Christine Hope,,,2,151,150,20
Sharon Williams Losier,,,,3,153,20
Joffie C Pittman,,,,,3,20
Total,198,6,174,174,164,20
,Sheriff,,Judge Of The Municipal Court,,,21
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Jewell Williams,7,0,156,162,151,21
Christopher Sawyer,,1,15,6,7,21
Christine Hope,,,5,151,153,21
Sharon Williams Losier,,,,3,154,21
Joffie C Pittman,,,,,2,21
Total,186,19,180,175,165,21
,Sheriff,,Judge Of The Municipal Court,,,22
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Jewell Williams,11,0,161,152,137,22
Christopher Sawyer,,1,4,0,0,22
Christine Hope,,,8,144,137,22
Sharon Williams Losier,,,,4,137,22
Joffie C Pittman,,,,,0,22
Total,186,5,178,161,140,22
,Sheriff,,Judge Of The Municipal Court,,,All
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Jewell Williams,187,0,"2,745","2,716","2,564",All
Christopher Sawyer,,19,131,56,54,All
Christine Hope,,,84,"2,580","2,557",All
Sharon Williams Losier,,,,59,"2,579",All
Joffie C Pittman,,,,,21,All
Total,"3,257",159,"3,043","2,914","2,721",All
