col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Christine Donohue,3,147,133,19,2,3,8,120,127,16,3
David Wecht,,1,129,17,1,1,5,119,118,17,3
Kevin M Dougherty,,,5,5,3,2,9,118,121,18,3
Judy Olson,,,,1,17,16,2,17,17,21,3
Anne Covey,,,,,0,16,2,5,6,18,3
Mike George,,,,,,0,0,5,5,16,3
Paul P Panepinto,,,,,,,0,7,8,6,3
Anthony Clark,,,,,,,,0,116,10,3
Lisa M Deeley,,,,,,,,,0,11,3
Al Schmidt,,,,,,,,,,1,3
Total,166,159,159,39,22,19,14,143,143,39,3
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,4
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,4
Christine Donohue,2,116,104,13,2,3,2,103,89,17,4
David Wecht,,0,105,14,1,1,5,107,93,15,4
Kevin M Dougherty,,,4,3,2,2,3,102,94,13,4
Judy Olson,,,,0,19,18,0,12,7,19,4
Anne Covey,,,,,0,18,0,6,2,17,4
Mike George,,,,,,0,0,6,1,18,4
Paul P Panepinto,,,,,,,0,3,3,1,4
Lisa M Deeley,,,,,,,,0,94,17,4
Anthony Clark,,,,,,,,,0,2,4
Al Schmidt,,,,,,,,,,0,4
Total,131,129,127,35,21,21,5,122,105,36,4
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,5
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,5
David Wecht,4,151,133,18,4,1,6,127,109,30,5
Christine Donohue,,1,129,16,4,1,5,128,114,24,5
Kevin M Dougherty,,,3,6,3,5,6,118,112,21,5
Judy Olson,,,,0,20,19,1,17,8,26,5
Mike George,,,,,0,15,0,5,2,19,5
Anne Covey,,,,,,0,1,6,0,18,5
Paul P Panepinto,,,,,,,0,7,2,6,5
Lisa M Deeley,,,,,,,,0,106,22,5
Anthony Clark,,,,,,,,,0,6,5
Al Schmidt,,,,,,,,,,1,5
Total,171,167,155,40,24,21,10,145,126,52,5
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,6
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,6
David Wecht,8,297,264,30,0,4,10,211,183,41,6
Christine Donohue,,1,260,34,6,2,8,206,177,42,6
Kevin M Dougherty,,,18,7,4,2,5,196,180,31,6
Judy Olson,,,,0,34,31,4,22,13,43,6
Anne Covey,,,,,0,25,2,7,2,28,6
Mike George,,,,,,0,1,5,4,28,6
Paul P Panepinto,,,,,,,0,8,5,5,6
Lisa M Deeley,,,,,,,,1,184,29,6
Anthony Clark,,,,,,,,,1,4,6
Al Schmidt,,,,,,,,,,1,6
Total,335,326,319,74,38,35,17,247,215,86,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,6,112,113,4,0,1,0,112,112,5,7
Christine Donohue,,1,113,2,4,1,1,108,109,5,7
David Wecht,,,0,2,2,1,1,108,110,4,7
Anne Covey,,,,0,4,3,0,0,4,8,7
Judy Olson,,,,,0,4,0,0,2,6,7
Mike George,,,,,,0,0,1,1,4,7
Paul P Panepinto,,,,,,,0,0,1,1,7
Anthony Clark,,,,,,,,3,107,0,7
Lisa M Deeley,,,,,,,,,0,7,7
Al Schmidt,,,,,,,,,,0,7
Total,134,123,120,8,7,5,1,121,120,12,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Christine Donohue,1,122,131,18,2,2,5,109,104,21,8
Kevin M Dougherty,,9,113,2,1,0,2,95,95,14,8
David Wecht,,,0,14,2,2,4,97,93,20,8
Judy Olson,,,,0,14,14,2,12,11,19,8
Anne Covey,,,,,0,14,3,5,2,12,8
Mike George,,,,,,0,2,3,3,12,8
Paul P Panepinto,,,,,,,1,6,5,3,8
Lisa M Deeley,,,,,,,,1,90,12,8
Anthony Clark,,,,,,,,,0,11,8
Al Schmidt,,,,,,,,,,2,8
Total,154,143,139,33,18,17,10,120,115,38,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Christine Donohue,5,144,163,21,4,1,8,131,108,42,9
Kevin M Dougherty,,11,140,9,6,2,2,119,108,27,9
David Wecht,,,1,17,3,2,3,125,106,35,9
Judy Olson,,,,0,29,24,2,19,11,39,9
Anne Covey,,,,,0,22,2,11,4,29,9
Mike George,,,,,,1,0,8,3,25,9
Paul P Panepinto,,,,,,,0,8,2,7,9
Lisa M Deeley,,,,,,,,0,104,31,9
Anthony Clark,,,,,,,,,0,7,9
Al Schmidt,,,,,,,,,,4,9
Total,187,178,174,55,34,31,11,149,123,81,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Kevin M Dougherty,3,116,117,1,2,0,0,118,116,6,10
David Wecht,,4,117,5,1,2,0,114,109,8,10
Christine Donohue,,,3,5,2,1,0,113,107,8,10
Judy Olson,,,,0,4,4,0,5,3,6,10
Anne Covey,,,,,0,3,0,2,2,3,10
Mike George,,,,,,0,0,2,1,4,10
Paul P Panepinto,,,,,,,0,0,0,0,10
Lisa M Deeley,,,,,,,,0,110,10,10
Anthony Clark,,,,,,,,,0,0,10
Al Schmidt,,,,,,,,,,0,10
Total,140,131,129,10,6,5,0,127,125,13,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,12,100,97,4,1,1,2,100,98,6,11
Christine Donohue,,0,95,1,2,0,0,90,90,2,11
David Wecht,,,0,1,1,0,0,89,90,2,11
Mike George,,,,0,2,2,1,2,3,4,11
Judy Olson,,,,,0,2,0,1,1,3,11
Anne Covey,,,,,,0,1,0,0,3,11
Paul P Panepinto,,,,,,,0,0,0,2,11
Anthony Clark,,,,,,,,0,91,0,11
Lisa M Deeley,,,,,,,,,0,2,11
Al Schmidt,,,,,,,,,,0,11
Total,132,105,100,7,5,3,2,105,101,9,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Christine Donohue,4,135,147,11,3,3,7,124,107,27,12
Kevin M Dougherty,,7,132,2,3,3,2,116,113,16,12
David Wecht,,,1,9,5,0,9,121,108,27,12
Judy Olson,,,,0,19,20,2,10,4,26,12
Mike George,,,,,0,18,1,3,6,21,12
Anne Covey,,,,,,0,1,3,2,18,12
Paul P Panepinto,,,,,,,1,8,5,5,12
Lisa M Deeley,,,,,,,,0,101,18,12
Anthony Clark,,,,,,,,,0,5,12
Al Schmidt,,,,,,,,,,0,12
Total,164,162,156,35,26,23,13,135,124,50,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Christine Donohue,0,140,113,21,1,5,1,104,85,28,13
David Wecht,,1,113,20,1,5,0,99,85,27,13
Kevin M Dougherty,,,5,0,1,1,0,93,76,16,13
Judy Olson,,,,0,5,2,6,15,9,18,13
Anne Covey,,,,,0,1,6,4,1,6,13
Paul P Panepinto,,,,,,1,0,3,2,1,13
Mike George,,,,,,,0,3,1,7,13
Lisa M Deeley,,,,,,,,0,72,23,13
Anthony Clark,,,,,,,,,0,6,13
Al Schmidt,,,,,,,,,,0,13
Total,146,145,130,27,8,8,7,115,90,35,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Christine Donohue,4,154,132,24,2,4,5,128,110,25,14
David Wecht,,4,128,18,3,2,4,125,110,23,14
Kevin M Dougherty,,,3,9,4,5,3,116,107,23,14
Judy Olson,,,,0,17,15,1,18,11,26,14
Anne Covey,,,,,0,13,0,8,4,17,14
Mike George,,,,,,0,1,5,1,18,14
Paul P Panepinto,,,,,,,0,4,5,2,14
Lisa M Deeley,,,,,,,,1,111,20,14
Anthony Clark,,,,,,,,,1,4,14
Al Schmidt,,,,,,,,,,1,14
Total,175,168,156,44,22,22,7,148,127,50,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Christine Donohue,2,128,110,12,2,1,0,113,97,15,15
David Wecht,,0,111,13,1,2,1,110,100,15,15
Kevin M Dougherty,,,4,0,1,2,1,99,95,9,15
Judy Olson,,,,0,6,7,2,10,5,14,15
Anne Covey,,,,,1,6,0,2,1,9,15
Mike George,,,,,,0,1,2,3,8,15
Paul P Panepinto,,,,,,,0,1,2,4,15
Lisa M Deeley,,,,,,,,0,94,11,15
Anthony Clark,,,,,,,,,0,5,15
Al Schmidt,,,,,,,,,,1,15
Total,136,133,123,20,11,10,4,119,107,28,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Christine Donohue,1,179,153,23,3,1,5,121,121,29,16
David Wecht,,0,151,21,4,0,4,119,115,26,16
Kevin M Dougherty,,,3,2,2,1,4,110,107,21,16
Judy Olson,,,,0,15,15,2,16,18,24,16
Anne Covey,,,,,0,14,2,3,6,15,16
Mike George,,,,,,0,1,2,5,14,16
Paul P Panepinto,,,,,,,0,5,4,4,16
Anthony Clark,,,,,,,,1,92,8,16
Lisa M Deeley,,,,,,,,,0,19,16
Al Schmidt,,,,,,,,,,0,16
Total,194,189,174,40,20,16,9,140,131,49,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,David Wecht,Kevin M Dougherty,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,17
David Wecht,0,130,154,20,4,1,5,124,98,30,17
Kevin M Dougherty,,4,129,3,3,3,3,118,93,23,17
Christine Donohue,,,1,18,2,1,5,121,97,27,17
Judy Olson,,,,0,13,14,3,12,9,26,17
Mike George,,,,,0,11,1,5,5,19,17
Anne Covey,,,,,,0,1,5,2,15,17
Paul P Panepinto,,,,,,,0,4,3,2,17
Lisa M Deeley,,,,,,,,2,92,20,17
Anthony Clark,,,,,,,,,0,6,17
Al Schmidt,,,,,,,,,,1,17
Total,163,162,161,36,22,16,11,142,111,55,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Christine Donohue,1,168,139,28,3,9,2,140,118,35,18
David Wecht,,1,138,30,3,7,1,134,117,33,18
Kevin M Dougherty,,,10,8,6,2,3,127,107,31,18
Judy Olson,,,,0,17,4,13,22,16,27,18
Mike George,,,,,1,0,13,6,3,19,18
Paul P Panepinto,,,,,,3,0,10,6,7,18
Anne Covey,,,,,,,0,3,1,14,18
Lisa M Deeley,,,,,,,,1,109,31,18
Anthony Clark,,,,,,,,,0,9,18
Al Schmidt,,,,,,,,,,0,18
Total,183,178,166,51,22,18,17,157,127,60,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Christine Donohue,2,150,126,23,3,2,2,116,99,28,19
David Wecht,,2,122,21,3,0,2,116,100,27,19
Kevin M Dougherty,,,5,4,3,2,2,108,99,22,19
Judy Olson,,,,0,25,24,1,10,10,28,19
Anne Covey,,,,,3,21,0,2,4,21,19
Mike George,,,,,,0,0,1,2,18,19
Paul P Panepinto,,,,,,,0,4,2,1,19
Lisa M Deeley,,,,,,,,2,95,16,19
Anthony Clark,,,,,,,,,0,8,19
Al Schmidt,,,,,,,,,,1,19
Total,163,161,151,52,35,25,4,129,114,56,19
