col_1,col_2,col_3,col_4,col_5,division
Jewell Williams,,,3,0,8
Christopher Sawyer,,,,1,8
Total,88,10,71,26,8
,Judge Of The Commonwealth Court,,Sheriff,,9
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,9
Michael Wojcik,7,0,49,9,9
Paul Lalley,,2,0,6,9
Jewell Williams,,,3,0,9
Christopher Sawyer,,,,1,9
Total,65,8,52,16,9
,Judge Of The Commonwealth Court,,Sheriff,,10
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,10
Michael Wojcik,10,0,23,12,10
Paul Lalley,,2,1,9,10
Jewell Williams,,,2,0,10
Christopher Sawyer,,,,4,10
Total,45,12,26,25,10
,Judge Of The Commonwealth Court,,Sheriff,,11
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,11
Michael Wojcik,9,0,68,26,11
Paul Lalley,,2,1,8,11
Jewell Williams,,,5,0,11
Christopher Sawyer,,,,4,11
Total,103,11,74,38,11
,Judge Of The Commonwealth Court,,Sheriff,,12
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,12
Michael Wojcik,2,0,42,9,12
Paul Lalley,,1,1,10,12
Jewell Williams,,,5,0,12
Christopher Sawyer,,,,2,12
Total,53,12,48,21,12
,Judge Of The Commonwealth Court,,Sheriff,,13
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,13
Michael Wojcik,17,0,76,31,13
Paul Lalley,,1,0,16,13
Jewell Williams,,,6,0,13
Christopher Sawyer,,,,6,13
Total,124,17,82,53,13
,Judge Of The Commonwealth Court,,Sheriff,,14
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,14
Michael Wojcik,13,0,92,29,14
Paul Lalley,,6,0,28,14
Jewell Williams,,,2,0,14
Christopher Sawyer,,,,2,14
Total,134,34,94,59,14
,Judge Of The Commonwealth Court,,Sheriff,,15
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,15
Michael Wojcik,13,0,62,30,15
Paul Lalley,,2,1,25,15
Jewell Williams,,,5,0,15
Christopher Sawyer,,,,10,15
Total,105,28,68,65,15
,Judge Of The Commonwealth Court,,Sheriff,,16
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,16
Michael Wojcik,11,0,89,33,16
Paul Lalley,,8,1,30,16
Jewell Williams,,,6,0,16
Christopher Sawyer,,,,11,16
Total,133,39,96,74,16
,Judge Of The Commonwealth Court,,Sheriff,,17
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,17
Michael Wojcik,11,0,58,14,17
Paul Lalley,,2,0,23,17
Jewell Williams,,,0,0,17
Christopher Sawyer,,,,10,17
Total,83,25,58,47,17
,Judge Of The Commonwealth Court,,Sheriff,,18
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,18
Michael Wojcik,9,0,56,17,18
Paul Lalley,,1,2,17,18
Jewell Williams,,,1,0,18
Christopher Sawyer,,,,10,18
Total,82,20,59,44,18
,Judge Of The Commonwealth Court,,Sheriff,,19
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,19
Michael Wojcik,6,0,63,24,19
Paul Lalley,,1,3,6,19
Jewell Williams,,,3,0,19
Christopher Sawyer,,,,6,19
Total,93,10,69,36,19
,Judge Of The Commonwealth Court,,Sheriff,,All
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,All
Michael Wojcik,159,0,"1,238",406,All
Paul Lalley,,36,21,280,All
Jewell Williams,,,60,0,All
Christopher Sawyer,,,,91,All
Total,"1,803",337,"1,319",777,All
