col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Judy Olson,,,,,,,,,0,2,2,0,27
Anne Covey,,,,,,,,,,0,2,0,27
Mike George,,,,,,,,,,,0,0,27
Paul P Panepinto,,,,,,,,,,,,0,27
Total,227,5,1,0,0,224,199,191,4,3,2,0,27
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,28
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,28
Jim Kenney,3,0,0,0,0,82,72,65,1,0,0,0,28
Melissa Murray Bailey,,2,0,0,0,4,4,5,4,2,1,1,28
James Foster,,,0,0,0,0,1,0,0,0,1,0,28
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,28
Osborne Hart,,,,,0,0,0,0,0,0,0,0,28
Kevin M Dougherty,,,,,,2,70,66,1,0,0,0,28
Christine Donohue,,,,,,,1,68,2,1,1,0,28
David Wecht,,,,,,,,0,1,0,1,0,28
Judy Olson,,,,,,,,,0,2,1,1,28
Anne Covey,,,,,,,,,,0,0,1,28
Paul P Panepinto,,,,,,,,,,,0,0,28
Mike George,,,,,,,,,,,,0,28
Total,92,11,1,0,0,88,80,72,5,2,2,1,28
