col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Judy Olson,,,,,,,,,0,2,1,0,27
Mike George,,,,,,,,,,0,1,0,27
Anne Covey,,,,,,,,,,,0,0,27
Paul P Panepinto,,,,,,,,,,,,0,27
Total,86,4,0,0,0,84,67,61,4,4,3,0,27
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,28
Kevin M Dougherty,5,95,93,2,0,0,1,108,3,0,0,0,28
David Wecht,,2,92,1,0,0,0,88,3,0,0,0,28
Christine Donohue,,,1,1,0,0,0,86,3,0,0,0,28
Judy Olson,,,,0,2,1,0,2,0,0,0,0,28
Mike George,,,,,0,1,0,0,0,0,0,0,28
Anne Covey,,,,,,0,0,0,0,0,0,0,28
Paul P Panepinto,,,,,,,0,1,0,0,0,0,28
Jim Kenney,,,,,,,,5,0,0,0,0,28
Melissa Murray Bailey,,,,,,,,,0,0,0,0,28
Boris Kindij,,,,,,,,,,0,0,0,28
James Foster,,,,,,,,,,,0,0,28
Osborne Hart,,,,,,,,,,,,0,28
Total,126,102,99,4,2,1,1,118,5,0,0,0,28
