col_1,col_2,col_3,col_4,division
,District Council 6th District,Sheriff,,All
,Bobby Henon,Jewell Williams,Christopher Sawyer,All
Bobby Henon,"2,733","7,989","3,816",All
Jewell Williams,,535,0,All
Christopher Sawyer,,,"3,187",All
Total,"14,538","8,524","7,003",All
