col_1,col_2,col_3,col_4,col_5,division
Anthony Clark,,9,4,121,16
Al Schmidt,,,9,18,16
Jannie L Blackwell,,,,20,16
Total,182,148,41,176,16
,City Commissioners,,,District Council 3rd District,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,17
Lisa M Deeley,19,177,38,208,17
Anthony Clark,,7,5,173,17
Al Schmidt,,,14,26,17
Jannie L Blackwell,,,,23,17
Total,269,206,58,253,17
,City Commissioners,,,District Council 3rd District,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,18
Lisa M Deeley,10,118,27,134,18
Anthony Clark,,2,6,115,18
Al Schmidt,,,6,20,18
Jannie L Blackwell,,,,8,18
Total,174,137,42,159,18
,City Commissioners,,,District Council 3rd District,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,19
Lisa M Deeley,28,143,20,166,19
Anthony Clark,,9,2,147,19
Al Schmidt,,,15,16,19
Jannie L Blackwell,,,,14,19
Total,220,174,39,204,19
,District Council 3rd District,City Commissioners,,,20
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Jannie L Blackwell,10,104,88,0,20
Anthony Clark,,1,91,0,20
Lisa M Deeley,,,1,0,20
Al Schmidt,,,,2,20
Total,115,109,93,2,20
,District Council 3rd District,City Commissioners,,,21
,Jannie L Blackwell,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Jannie L Blackwell,6,91,80,3,21
Anthony Clark,,5,78,0,21
Lisa M Deeley,,,0,2,21
Al Schmidt,,,,0,21
Total,103,99,83,3,21
,District Council 3rd District,City Commissioners,,,22
,Jannie L Blackwell,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Jannie L Blackwell,13,109,106,8,22
Lisa M Deeley,,1,108,12,22
Anthony Clark,,,3,3,22
Al Schmidt,,,,5,22
Total,140,135,129,22,22
,City Commissioners,,,District Council 3rd District,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jannie L Blackwell,23
Lisa M Deeley,6,117,27,122,23
Anthony Clark,,1,3,110,23
Al Schmidt,,,7,16,23
Jannie L Blackwell,,,,7,23
Total,157,128,39,139,23
