col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Daine Grey Jr,,,,,,,0,56,54,54,54,52,4,54,53,2,34
Michael Fanning,,,,,,,,0,54,54,54,52,4,54,53,2,34
Stephanie M Sawyer,,,,,,,,,0,54,53,52,4,55,52,2,34
Chris Mallios,,,,,,,,,,0,53,52,4,54,51,2,34
Scott Diclaudio,,,,,,,,,,,0,51,3,53,51,2,34
Rainy Papademetriou,,,,,,,,,,,,0,2,52,50,2,34
Vincent Furlong,,,,,,,,,,,,,0,5,2,2,34
Anthony Clark,,,,,,,,,,,,,,1,55,2,34
Lisa M Deeley,,,,,,,,,,,,,,,1,0,34
Al Schmidt,,,,,,,,,,,,,,,,0,34
Total,65,62,61,61,61,58,56,56,55,54,54,52,6,64,58,3,34
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,35
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Lyris Younge,Michael Fanning,Scott Diclaudio,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,Chris Mallios,Vincent Furlong,35
Anthony Clark,2,64,1,72,68,67,67,64,63,58,56,58,55,53,53,3,35
Lisa M Deeley,,1,2,65,64,65,64,63,62,57,53,56,56,53,52,3,35
Al Schmidt,,,0,2,2,1,1,2,2,3,3,2,2,1,0,6,35
Ken Powell,,,,0,67,66,65,65,64,58,55,58,55,53,53,3,35
Kai Scott,,,,,0,66,66,64,63,58,55,59,56,54,53,3,35
Tracy B Roman,,,,,,0,66,64,63,55,53,57,56,54,53,2,35
Mia Roberts Perez,,,,,,,0,64,63,55,53,57,56,54,53,3,35
Abbe Fletman,,,,,,,,0,65,55,54,55,55,53,53,3,35
Lyris Younge,,,,,,,,,1,54,53,54,54,52,52,2,35
Michael Fanning,,,,,,,,,,0,56,57,55,53,52,4,35
Scott Diclaudio,,,,,,,,,,,2,55,53,53,52,4,35
Stephanie M Sawyer,,,,,,,,,,,,0,56,54,53,3,35
Daine Grey Jr,,,,,,,,,,,,,0,53,52,3,35
Rainy Papademetriou,,,,,,,,,,,,,,0,52,2,35
Chris Mallios,,,,,,,,,,,,,,,0,1,35
Vincent Furlong,,,,,,,,,,,,,,,,0,35
Total,82,72,6,74,70,70,69,66,66,61,60,59,57,54,53,8,35
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,36
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Lyris Younge,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Vincent Furlong,36
Anthony Clark,0,61,0,64,65,62,65,64,60,56,55,55,53,51,52,1,36
Lisa M Deeley,,0,1,63,63,64,61,61,60,56,55,53,53,51,52,1,36
Al Schmidt,,,0,0,1,1,0,0,0,1,0,0,0,0,0,4,36
Mia Roberts Perez,,,,0,62,63,61,61,60,55,55,54,53,53,52,1,36
Lyris Younge,,,,,0,63,63,63,61,57,55,54,53,51,52,1,36
Kai Scott,,,,,,0,60,60,60,56,55,53,52,51,51,1,36
Ken Powell,,,,,,,0,62,60,54,53,53,53,50,52,1,36
Tracy B Roman,,,,,,,,1,60,54,53,53,52,50,51,1,36
Abbe Fletman,,,,,,,,,0,52,52,51,51,51,50,1,36
Stephanie M Sawyer,,,,,,,,,,0,57,55,54,52,53,1,36
Rainy Papademetriou,,,,,,,,,,,0,54,54,52,53,1,36
Daine Grey Jr,,,,,,,,,,,,0,53,51,52,0,36
Michael Fanning,,,,,,,,,,,,,0,51,53,1,36
Scott Diclaudio,,,,,,,,,,,,,,0,51,1,36
Chris Mallios,,,,,,,,,,,,,,,0,1,36
Vincent Furlong,,,,,,,,,,,,,,,,0,36
Total,73,65,5,68,67,66,66,65,61,59,57,56,54,54,53,5,36
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,37
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Tracy B Roman,Mia Roberts Perez,Kai Scott,Abbe Fletman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,37
Anthony Clark,4,114,4,122,120,115,114,112,113,99,97,95,95,92,92,6,37
Lisa M Deeley,,0,5,117,115,114,111,114,113,102,99,99,98,96,94,6,37
Al Schmidt,,,0,8,4,6,5,5,3,7,6,6,5,5,3,12,37
Ken Powell,,,,2,122,121,118,119,121,106,105,101,103,100,97,6,37
Tracy B Roman,,,,,1,121,115,115,116,101,100,98,98,98,95,6,37
Mia Roberts Perez,,,,,,0,117,117,118,103,102,102,101,100,96,8,37
Kai Scott,,,,,,,0,116,116,101,98,99,98,96,93,4,37
Abbe Fletman,,,,,,,,0,119,100,102,100,101,98,96,5,37
Lyris Younge,,,,,,,,,0,100,103,100,101,98,95,4,37
Stephanie M Sawyer,,,,,,,,,,0,102,102,101,98,96,8,37
Michael Fanning,,,,,,,,,,,0,102,102,100,96,6,37
Chris Mallios,,,,,,,,,,,,0,100,99,96,7,37
Daine Grey Jr,,,,,,,,,,,,,0,98,96,5,37
Rainy Papademetriou,,,,,,,,,,,,,,0,93,4,37
Scott Diclaudio,,,,,,,,,,,,,,,1,5,37
Vincent Furlong,,,,,,,,,,,,,,,,1,37
Total,143,131,20,140,133,127,125,123,123,110,107,104,104,101,100,17,37
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Chris Mallios,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,38
Anthony Clark,13,137,3,144,145,145,136,137,131,112,112,108,106,104,104,11,38
Lisa M Deeley,,1,6,142,144,142,137,136,136,116,113,109,106,104,104,10,38
Al Schmidt,,,0,7,8,7,5,7,7,7,6,6,6,5,5,5,38
Ken Powell,,,,3,143,142,140,142,142,115,114,114,109,107,108,11,38
Mia Roberts Perez,,,,,2,144,141,142,141,119,116,114,112,108,107,13,38
Tracy B Roman,,,,,,3,139,141,137,112,112,109,107,104,105,11,38
Kai Scott,,,,,,,0,140,141,112,111,109,107,107,105,9,38
Lyris Younge,,,,,,,,2,141,112,114,112,109,108,108,12,38
Abbe Fletman,,,,,,,,,1,114,113,112,110,110,109,12,38
Stephanie M Sawyer,,,,,,,,,,1,114,112,108,107,106,11,38
Daine Grey Jr,,,,,,,,,,,0,112,110,106,105,12,38
Michael Fanning,,,,,,,,,,,,0,108,106,106,11,38
Chris Mallios,,,,,,,,,,,,,0,104,104,11,38
Rainy Papademetriou,,,,,,,,,,,,,,0,103,8,38
Scott Diclaudio,,,,,,,,,,,,,,,0,8,38
Vincent Furlong,,,,,,,,,,,,,,,,1,38
Total,185,162,10,165,163,160,152,151,148,124,119,115,112,110,109,16,38
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,39
,Anthony Clark,Lisa M Deeley,Al Schmidt,Mia Roberts Perez,Ken Powell,Abbe Fletman,Kai Scott,Tracy B Roman,Lyris Younge,Michael Fanning,Daine Grey Jr,Stephanie M Sawyer,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Vincent Furlong,39
Anthony Clark,0,54,0,58,56,57,57,55,53,48,48,48,48,45,46,1,39
Lisa M Deeley,,0,1,55,53,54,55,53,51,48,49,50,49,45,46,2,39
Al Schmidt,,,0,1,0,0,0,1,0,1,1,1,1,0,0,2,39
Mia Roberts Perez,,,,0,55,55,55,55,52,49,50,49,49,46,47,2,39
Ken Powell,,,,,3,55,54,54,52,47,48,48,47,45,46,1,39
Abbe Fletman,,,,,,0,56,54,53,47,48,48,47,45,46,1,39
Kai Scott,,,,,,,0,53,52,47,48,48,48,45,46,1,39
Tracy B Roman,,,,,,,,0,52,48,48,48,47,45,45,2,39
Lyris Younge,,,,,,,,,0,46,46,46,45,45,45,1,39
Michael Fanning,,,,,,,,,,0,49,48,46,47,46,2,39
Daine Grey Jr,,,,,,,,,,,0,49,47,46,47,2,39
Stephanie M Sawyer,,,,,,,,,,,,0,47,45,46,2,39
Rainy Papademetriou,,,,,,,,,,,,,0,43,45,2,39
Scott Diclaudio,,,,,,,,,,,,,,1,45,0,39
Chris Mallios,,,,,,,,,,,,,,,0,1,39
Vincent Furlong,,,,,,,,,,,,,,,,0,39
Total,64,57,2,60,59,58,58,56,53,51,50,50,49,48,47,3,39
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,40
,Anthony Clark,Lisa M Deeley,Al Schmidt,Kai Scott,Mia Roberts Perez,Lyris Younge,Ken Powell,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Chris Mallios,Vincent Furlong,40
Anthony Clark,6,157,1,158,159,153,156,157,148,135,136,132,127,125,115,9,40
Lisa M Deeley,,1,4,161,158,154,157,157,148,141,138,139,133,129,123,11,40
Al Schmidt,,,1,4,5,5,7,5,3,5,4,4,3,3,4,6,40
Kai Scott,,,,1,167,167,158,162,155,149,143,144,139,132,125,11,40
Mia Roberts Perez,,,,,0,160,162,158,155,145,142,141,138,129,124,12,40
Lyris Younge,,,,,,2,157,157,155,146,141,141,138,130,124,11,40
Ken Powell,,,,,,,0,155,154,142,143,141,135,131,124,12,40
Tracy B Roman,,,,,,,,0,152,146,142,141,135,130,121,11,40
Abbe Fletman,,,,,,,,,0,138,137,136,134,127,121,9,40
Stephanie M Sawyer,,,,,,,,,,0,143,142,141,132,125,9,40
Daine Grey Jr,,,,,,,,,,,0,139,138,130,122,8,40
Michael Fanning,,,,,,,,,,,,0,137,132,126,9,40
Rainy Papademetriou,,,,,,,,,,,,,0,131,124,9,40
Scott Diclaudio,,,,,,,,,,,,,,0,122,6,40
Chris Mallios,,,,,,,,,,,,,,,1,7,40
Vincent Furlong,,,,,,,,,,,,,,,,0,40
Total,188,176,12,180,178,175,174,174,159,156,152,147,143,139,130,16,40
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,41
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,41
Anthony Clark,2,95,0,98,95,96,95,93,92,90,91,91,90,91,91,1,41
Lisa M Deeley,,1,2,95,95,95,96,93,93,92,91,90,91,90,90,0,41
Al Schmidt,,,0,2,2,2,2,1,1,2,1,0,1,0,0,0,41
Ken Powell,,,,1,98,97,97,95,94,91,92,91,91,91,91,1,41
Kai Scott,,,,,2,97,98,96,94,91,92,91,91,91,91,1,41
Tracy B Roman,,,,,,0,97,96,94,91,91,91,90,91,91,1,41
Mia Roberts Perez,,,,,,,1,96,94,91,92,91,91,91,91,1,41
Lyris Younge,,,,,,,,1,93,89,90,90,89,90,90,1,41
Abbe Fletman,,,,,,,,,0,90,90,90,90,90,90,0,41
Michael Fanning,,,,,,,,,,0,91,90,91,90,90,0,41
Stephanie M Sawyer,,,,,,,,,,,0,91,91,91,91,1,41
Chris Mallios,,,,,,,,,,,,0,90,91,91,1,41
Daine Grey Jr,,,,,,,,,,,,,0,90,90,0,41
Rainy Papademetriou,,,,,,,,,,,,,,0,91,1,41
Scott Diclaudio,,,,,,,,,,,,,,,0,1,41
Vincent Furlong,,,,,,,,,,,,,,,,0,41
Total,104,99,3,103,101,101,100,97,94,92,92,91,91,91,91,1,41
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,42
Anthony Clark,7,84,2,95,95,91,93,90,86,77,76,74,76,74,73,4,42
Lisa M Deeley,,2,3,85,90,89,86,86,86,78,76,77,77,75,74,5,42
Al Schmidt,,,0,6,4,6,6,4,4,5,4,4,4,4,4,8,42
Ken Powell,,,,2,94,92,95,92,91,84,81,80,81,79,77,5,42
Kai Scott,,,,,0,95,93,94,93,84,81,80,82,81,78,6,42
Mia Roberts Perez,,,,,,1,92,94,90,84,81,80,81,81,77,6,42
Tracy B Roman,,,,,,,0,92,91,81,79,78,79,77,78,5,42
Lyris Younge,,,,,,,,0,89,82,79,78,80,80,76,5,42
Abbe Fletman,,,,,,,,,0,80,79,78,80,77,76,5,42
Stephanie M Sawyer,,,,,,,,,,0,81,80,81,80,77,3,42
Chris Mallios,,,,,,,,,,,0,79,81,78,76,3,42
Michael Fanning,,,,,,,,,,,,0,80,77,74,4,42
Rainy Papademetriou,,,,,,,,,,,,,0,79,76,4,42
Daine Grey Jr,,,,,,,,,,,,,,0,74,4,42
Scott Diclaudio,,,,,,,,,,,,,,,1,4,42
Vincent Furlong,,,,,,,,,,,,,,,,0,42
Total,119,98,12,106,105,104,104,98,94,86,82,82,82,81,81,11,42
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,43
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Tracy B Roman,Kai Scott,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Scott Diclaudio,Chris Mallios,Michael Fanning,Rainy Papademetriou,Vincent Furlong,43
Anthony Clark,4,53,1,56,56,55,54,54,52,49,49,48,47,47,47,3,43
Lisa M Deeley,,0,0,51,51,51,50,50,49,47,45,43,44,43,44,0,43
Al Schmidt,,,0,1,1,1,1,0,1,1,1,1,1,1,1,4,43
Ken Powell,,,,0,54,53,53,52,52,47,48,48,47,47,47,2,43
Tracy B Roman,,,,,0,54,53,53,52,49,48,48,47,47,47,2,43
Kai Scott,,,,,,0,53,52,52,49,49,47,47,46,47,2,43
Abbe Fletman,,,,,,,0,51,52,48,48,47,47,47,47,2,43
Mia Roberts Perez,,,,,,,,0,50,46,46,46,45,45,45,0,43
Lyris Younge,,,,,,,,,0,47,47,46,47,46,47,2,43
Stephanie M Sawyer,,,,,,,,,,0,48,46,47,46,47,2,43
Daine Grey Jr,,,,,,,,,,,0,47,47,46,47,2,43
Scott Diclaudio,,,,,,,,,,,,1,46,47,46,2,43
Chris Mallios,,,,,,,,,,,,,0,46,47,2,43
Michael Fanning,,,,,,,,,,,,,,0,46,2,43
Rainy Papademetriou,,,,,,,,,,,,,,,0,2,43
Vincent Furlong,,,,,,,,,,,,,,,,0,43
Total,66,55,4,57,57,55,54,54,52,50,49,49,47,47,47,6,43
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,44
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Kai Scott,Abbe Fletman,Daine Grey Jr,Michael Fanning,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,44
Anthony Clark,3,125,4,136,131,130,126,127,122,107,108,108,106,107,102,5,44
Lisa M Deeley,,1,1,125,125,125,122,124,122,106,107,104,107,103,104,3,44
Al Schmidt,,,0,6,7,5,7,5,6,6,6,7,6,6,5,7,44
Ken Powell,,,,1,135,131,129,129,128,111,113,111,112,107,107,8,44
Tracy B Roman,,,,,1,134,133,132,129,111,112,110,110,107,105,9,44
Mia Roberts Perez,,,,,,0,128,129,126,110,109,107,107,105,104,7,44
Lyris Younge,,,,,,,1,130,127,109,108,108,108,105,105,8,44
Kai Scott,,,,,,,,0,127,108,107,108,107,105,104,6,44
Abbe Fletman,,,,,,,,,0,111,109,109,108,105,104,6,44
Daine Grey Jr,,,,,,,,,,0,109,110,109,106,105,8,44
Michael Fanning,,,,,,,,,,,0,108,109,106,104,8,44
Chris Mallios,,,,,,,,,,,,0,109,108,105,7,44
Stephanie M Sawyer,,,,,,,,,,,,,0,105,106,6,44
Scott Diclaudio,,,,,,,,,,,,,,0,103,7,44
Rainy Papademetriou,,,,,,,,,,,,,,,0,5,44
Vincent Furlong,,,,,,,,,,,,,,,,0,44
Total,156,138,8,149,144,141,137,136,135,115,115,114,114,111,109,9,44
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,45
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Mia Roberts Perez,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Abbe Fletman,Daine Grey Jr,Chris Mallios,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,45
Anthony Clark,7,128,2,133,131,131,126,126,109,108,107,106,104,104,102,9,45
Lisa M Deeley,,0,3,127,126,128,124,125,110,106,105,104,106,103,102,8,45
Al Schmidt,,,0,5,4,5,5,4,5,4,3,5,5,6,4,8,45
Ken Powell,,,,2,131,133,126,126,108,109,106,108,108,106,101,11,45
Kai Scott,,,,,0,132,125,127,108,108,107,108,107,105,102,10,45
Mia Roberts Perez,,,,,,0,128,127,111,109,107,107,109,106,104,11,45
Tracy B Roman,,,,,,,1,122,109,106,105,105,105,103,101,8,45
Lyris Younge,,,,,,,,0,109,108,105,108,106,104,102,10,45
Stephanie M Sawyer,,,,,,,,,0,98,107,105,105,104,102,9,45
Abbe Fletman,,,,,,,,,,0,95,96,96,96,93,5,45
Daine Grey Jr,,,,,,,,,,,0,103,103,102,100,6,45
Chris Mallios,,,,,,,,,,,,0,107,105,102,10,45
Michael Fanning,,,,,,,,,,,,,0,105,102,10,45
Scott Diclaudio,,,,,,,,,,,,,,0,101,9,45
Rainy Papademetriou,,,,,,,,,,,,,,,0,6,45
Vincent Furlong,,,,,,,,,,,,,,,,0,45
Total,157,139,10,144,140,140,135,131,115,111,111,110,110,110,107,15,45
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,46
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,46
Anthony Clark,9,124,0,130,128,127,124,123,118,112,110,106,106,106,105,6,46
Lisa M Deeley,,1,3,123,124,124,124,123,119,110,111,107,106,107,104,8,46
Al Schmidt,,,0,4,3,3,2,2,2,2,2,3,3,2,2,10,46
Ken Powell,,,,1,127,126,123,124,122,112,107,109,108,107,105,9,46
Tracy B Roman,,,,,2,128,125,125,123,111,110,109,108,108,106,8,46
Kai Scott,,,,,,1,125,125,122,111,109,108,108,107,104,7,46
Mia Roberts Perez,,,,,,,0,121,120,108,109,107,107,106,103,7,46
Lyris Younge,,,,,,,,0,122,111,107,108,107,106,105,7,46
Abbe Fletman,,,,,,,,,0,107,105,107,106,106,103,7,46
Daine Grey Jr,,,,,,,,,,1,108,108,107,106,105,7,46
Stephanie M Sawyer,,,,,,,,,,,0,106,106,105,103,6,46
Michael Fanning,,,,,,,,,,,,0,108,106,104,8,46
Scott Diclaudio,,,,,,,,,,,,,0,105,103,7,46
Chris Mallios,,,,,,,,,,,,,,0,102,6,46
Rainy Papademetriou,,,,,,,,,,,,,,,0,5,46
Vincent Furlong,,,,,,,,,,,,,,,,0,46
Total,155,135,11,141,139,136,132,129,124,117,114,109,109,108,107,16,46
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,47
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,47
Anthony Clark,2,27,0,30,26,26,26,26,25,23,23,23,22,23,22,0,47
Lisa M Deeley,,0,0,26,26,26,25,26,25,23,23,23,22,23,22,0,47
Al Schmidt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Ken Powell,,,,0,28,28,27,28,27,24,24,23,23,23,22,0,47
Mia Roberts Perez,,,,,1,28,27,28,27,24,24,23,23,23,22,0,47
Tracy B Roman,,,,,,1,27,28,27,24,24,23,23,23,22,0,47
Kai Scott,,,,,,,0,27,27,24,24,23,23,23,22,0,47
Lyris Younge,,,,,,,,0,27,24,24,23,23,23,22,0,47
Abbe Fletman,,,,,,,,,0,24,24,23,23,23,22,0,47
Stephanie M Sawyer,,,,,,,,,,1,24,23,23,23,22,0,47
Michael Fanning,,,,,,,,,,,0,23,23,23,22,0,47
Chris Mallios,,,,,,,,,,,,0,22,23,22,0,47
Daine Grey Jr,,,,,,,,,,,,,0,22,22,0,47
Scott Diclaudio,,,,,,,,,,,,,,0,22,0,47
Rainy Papademetriou,,,,,,,,,,,,,,,0,0,47
Vincent Furlong,,,,,,,,,,,,,,,,0,47
Total,34,27,0,32,29,29,28,28,27,25,24,23,23,23,22,0,47
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,48
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Tracy B Roman,Mia Roberts Perez,Lyris Younge,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Chris Mallios,Rainy Papademetriou,Vincent Furlong,48
Anthony Clark,5,111,1,120,115,113,113,111,109,106,102,100,100,97,97,6,48
Lisa M Deeley,,0,3,112,115,113,109,110,107,103,99,102,102,99,100,7,48
Al Schmidt,,,0,5,4,4,4,4,4,3,4,5,4,4,4,7,48
Ken Powell,,,,1,118,115,115,116,112,108,104,105,102,102,102,8,48
Tracy B Roman,,,,,0,115,113,115,112,108,103,106,103,102,103,9,48
Mia Roberts Perez,,,,,,1,113,113,109,106,104,103,103,102,102,9,48
Lyris Younge,,,,,,,1,114,111,106,105,104,102,102,102,8,48
Kai Scott,,,,,,,,0,111,104,102,103,102,102,102,8,48
Abbe Fletman,,,,,,,,,0,102,101,103,99,100,100,6,48
Stephanie M Sawyer,,,,,,,,,,0,105,105,102,101,102,7,48
Daine Grey Jr,,,,,,,,,,,0,102,100,100,100,5,48
Michael Fanning,,,,,,,,,,,,0,102,102,103,7,48
Scott Diclaudio,,,,,,,,,,,,,0,100,101,6,48
Chris Mallios,,,,,,,,,,,,,,1,101,6,48
Rainy Papademetriou,,,,,,,,,,,,,,,0,7,48
Vincent Furlong,,,,,,,,,,,,,,,,0,48
Total,135,121,10,128,126,122,120,117,113,112,107,107,106,103,103,14,48
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,49
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Lyris Younge,Abbe Fletman,Daine Grey Jr,Chris Mallios,Stephanie M Sawyer,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,49
Lisa M Deeley,4,105,5,106,104,106,106,105,104,91,92,94,93,90,89,4,49
Anthony Clark,,4,3,108,106,108,105,106,104,94,91,94,92,91,88,4,49
Al Schmidt,,,0,5,6,5,5,5,7,6,6,4,4,6,4,17,49
Ken Powell,,,,1,106,107,108,108,108,94,93,94,92,93,91,4,49
Tracy B Roman,,,,,2,105,105,107,106,94,93,93,92,93,90,5,49
Kai Scott,,,,,,0,107,107,107,94,93,94,93,92,90,3,49
Mia Roberts Perez,,,,,,,1,107,108,94,93,93,93,93,90,4,49
Lyris Younge,,,,,,,,0,109,94,93,95,93,93,91,4,49
Abbe Fletman,,,,,,,,,0,95,93,95,94,94,91,6,49
Daine Grey Jr,,,,,,,,,,0,92,93,94,92,91,6,49
Chris Mallios,,,,,,,,,,,0,93,93,93,91,6,49
Stephanie M Sawyer,,,,,,,,,,,,0,94,93,90,4,49
Michael Fanning,,,,,,,,,,,,,1,92,90,5,49
Scott Diclaudio,,,,,,,,,,,,,,0,90,6,49
Rainy Papademetriou,,,,,,,,,,,,,,,0,3,49
Vincent Furlong,,,,,,,,,,,,,,,,2,49
Total,126,125,23,120,115,114,114,112,111,100,98,98,97,96,92,23,49
,City Commissioners,,,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,50
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ken Powell,Kai Scott,Mia Roberts Perez,Lyris Younge,Tracy B Roman,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,50
Anthony Clark,5,115,3,125,120,119,119,118,117,108,109,106,105,105,104,5,50
Lisa M Deeley,,1,1,122,120,120,120,121,117,109,107,106,105,106,104,2,50
Al Schmidt,,,1,2,3,4,3,4,3,2,3,2,2,2,2,5,50
Ken Powell,,,,1,123,123,122,122,122,109,108,109,108,107,106,3,50
Kai Scott,,,,,1,126,125,122,123,111,110,111,110,107,107,4,50
Mia Roberts Perez,,,,,,1,123,123,122,111,110,110,109,109,107,4,50
Lyris Younge,,,,,,,0,123,120,108,107,108,107,106,105,3,50
Tracy B Roman,,,,,,,,0,120,109,108,107,106,107,105,3,50
Abbe Fletman,,,,,,,,,0,108,107,108,107,105,105,3,50
Stephanie M Sawyer,,,,,,,,,,0,111,110,109,109,107,4,50
Chris Mallios,,,,,,,,,,,0,109,108,108,107,4,50
Michael Fanning,,,,,,,,,,,,0,110,107,107,4,50
Daine Grey Jr,,,,,,,,,,,,,0,107,106,4,50
Rainy Papademetriou,,,,,,,,,,,,,,0,106,2,50
Scott Diclaudio,,,,,,,,,,,,,,,0,1,50
Vincent Furlong,,,,,,,,,,,,,,,,0,50
Total,142,128,9,136,132,131,130,128,126,114,112,111,110,110,108,9,50
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,51
,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Abbe Fletman,Lyris Younge,Scott Diclaudio,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,51
Ken Powell,2,37,34,36,32,32,30,30,30,28,27,27,5,36,33,3,51
Tracy B Roman,,0,35,36,32,33,30,31,31,29,27,27,5,34,30,3,51
Kai Scott,,,0,33,31,31,30,31,29,28,27,26,5,33,27,2,51
Mia Roberts Perez,,,,0,31,32,29,30,30,28,27,27,5,31,29,3,51
Stephanie M Sawyer,,,,,0,31,27,27,29,28,27,26,4,31,26,3,51
Chris Mallios,,,,,,0,27,28,31,29,26,26,5,30,26,2,51
Abbe Fletman,,,,,,,0,27,26,25,26,24,3,30,25,2,51
Lyris Younge,,,,,,,,0,27,26,25,24,4,29,25,2,51
Scott Diclaudio,,,,,,,,,0,29,25,26,4,29,25,1,51
Michael Fanning,,,,,,,,,,0,24,25,3,28,24,0,51
Daine Grey Jr,,,,,,,,,,,0,26,4,26,24,3,51
Rainy Papademetriou,,,,,,,,,,,,0,4,25,24,2,51
Vincent Furlong,,,,,,,,,,,,,0,4,2,4,51
Anthony Clark,,,,,,,,,,,,,,1,24,2,51
Lisa M Deeley,,,,,,,,,,,,,,,2,1,51
Al Schmidt,,,,,,,,,,,,,,,,0,51
Total,47,40,36,36,34,33,32,31,31,29,28,27,7,40,37,5,51
