col_1,col_2,col_3,col_4,col_5,division
,District Council 7th District,City Commissioners,,,All
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Maria Quinones Sanchez,107,636,586,13,All
Anthony Clark,,30,558,2,All
Lisa M Deeley,,,20,6,All
Al Schmidt,,,,29,All
Total,797,686,627,43,All
,District Council 7th District,City Commissioners,,,2
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Maria Quinones Sanchez,19,105,98,5,2
Anthony Clark,,6,92,1,2
Lisa M Deeley,,,4,1,2
Al Schmidt,,,,2,2
Total,133,111,102,7,2
,District Council 7th District,City Commissioners,,,3
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Maria Quinones Sanchez,9,53,47,0,3
Anthony Clark,,1,47,0,3
Lisa M Deeley,,,0,0,3
Al Schmidt,,,,5,3
Total,63,55,48,5,3
,District Council 7th District,City Commissioners,,,4
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Maria Quinones Sanchez,2,50,46,0,4
Anthony Clark,,2,43,0,4
Lisa M Deeley,,,2,0,4
Al Schmidt,,,,1,4
Total,56,53,49,1,4
,District Council 7th District,City Commissioners,,,5
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Maria Quinones Sanchez,6,51,44,0,5
Anthony Clark,,2,43,0,5
Lisa M Deeley,,,1,0,5
Al Schmidt,,,,1,5
Total,59,54,46,1,5
,District Council 7th District,City Commissioners,,,6
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Maria Quinones Sanchez,9,38,33,0,6
Anthony Clark,,3,30,0,6
Lisa M Deeley,,,0,0,6
Al Schmidt,,,,1,6
Total,51,42,34,1,6
,District Council 7th District,City Commissioners,,,7
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Maria Quinones Sanchez,13,52,47,0,7
Anthony Clark,,1,47,0,7
Lisa M Deeley,,,4,0,7
Al Schmidt,,,,3,7
Total,68,56,54,3,7
,District Council 7th District,City Commissioners,,,8
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Maria Quinones Sanchez,5,35,36,2,8
Anthony Clark,,3,31,0,8
Lisa M Deeley,,,2,2,8
Al Schmidt,,,,3,8
Total,47,40,40,5,8
,City Commissioners,,,District Council 7th District,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Maria Quinones Sanchez,11
Anthony Clark,4,32,0,34,11
Lisa M Deeley,,2,0,31,11
Al Schmidt,,,2,0,11
Maria Quinones Sanchez,,,,3,11
Total,40,35,2,38,11
,District Council 7th District,City Commissioners,,,12
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Maria Quinones Sanchez,10,46,41,1,12
Anthony Clark,,3,38,0,12
Lisa M Deeley,,,1,0,12
Al Schmidt,,,,0,12
Total,61,50,43,1,12
,District Council 7th District,City Commissioners,,,17
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Maria Quinones Sanchez,13,19,21,1,17
Anthony Clark,,2,18,1,17
Lisa M Deeley,,,0,0,17
Al Schmidt,,,,5,17
Total,37,23,23,6,17
,District Council 7th District,City Commissioners,,,18
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Maria Quinones Sanchez,10,47,42,1,18
Anthony Clark,,1,42,0,18
Lisa M Deeley,,,1,1,18
Al Schmidt,,,,1,18
Total,60,51,46,2,18
,District Council 7th District,City Commissioners,,,19
,Maria Quinones Sanchez,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Maria Quinones Sanchez,4,71,65,3,19
Anthony Clark,,1,61,0,19
Lisa M Deeley,,,0,2,19
Al Schmidt,,,,0,19
Total,81,72,66,4,19
,District Council 7th District,City Commissioners,,,20
,Maria Quinones Sanchez,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Maria Quinones Sanchez,4,35,35,0,20
Lisa M Deeley,,3,34,0,20
Anthony Clark,,,1,0,20
Al Schmidt,,,,5,20
Total,43,41,39,5,20
