col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Mike George,,,,,,1,0,5,4,29,4
Paul P Panepinto,,,,,,,0,14,6,9,4
Lisa M Deeley,,,,,,,,0,115,34,4
Anthony Clark,,,,,,,,,0,8,4
Al Schmidt,,,,,,,,,,0,4
Total,231,228,207,56,35,33,18,204,130,78,4
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,5
Kevin M Dougherty,12,160,160,5,1,0,6,153,94,25,5
David Wecht,,2,180,16,3,0,8,154,92,30,5
Christine Donohue,,,0,18,3,2,7,156,88,30,5
Judy Olson,,,,1,16,13,1,13,8,22,5
Anne Covey,,,,,0,14,3,7,4,16,5
Mike George,,,,,,1,1,3,3,15,5
Paul P Panepinto,,,,,,,1,10,5,5,5
Lisa M Deeley,,,,,,,,2,94,24,5
Anthony Clark,,,,,,,,,1,5,5
Al Schmidt,,,,,,,,,,1,5
Total,200,197,194,38,21,18,17,182,117,52,5
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,6
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,6
Christine Donohue,1,211,192,17,2,6,3,188,139,33,6
David Wecht,,1,191,15,1,5,2,181,138,30,6
Kevin M Dougherty,,,2,4,3,5,1,177,132,27,6
Judy Olson,,,,0,11,1,7,9,5,17,6
Anne Covey,,,,,0,2,7,3,1,11,6
Paul P Panepinto,,,,,,1,2,6,6,4,6
Mike George,,,,,,,0,2,2,10,6
Lisa M Deeley,,,,,,,,0,138,22,6
Anthony Clark,,,,,,,,,0,4,6
Al Schmidt,,,,,,,,,,0,6
Total,224,219,210,29,13,13,12,200,148,46,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Christine Donohue,0,143,131,7,1,4,2,128,105,20,7
David Wecht,,2,129,7,2,2,2,122,103,22,7
Kevin M Dougherty,,,3,2,3,0,2,120,99,17,7
Judy Olson,,,,0,12,11,1,8,4,15,7
Mike George,,,,,0,10,2,4,3,13,7
Anne Covey,,,,,,0,0,5,1,11,7
Paul P Panepinto,,,,,,,0,2,2,2,7
Lisa M Deeley,,,,,,,,0,102,13,7
Anthony Clark,,,,,,,,,1,4,7
Al Schmidt,,,,,,,,,,1,7
Total,155,149,146,20,15,14,6,140,114,36,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Christine Donohue,1,220,187,26,3,3,3,175,122,29,8
David Wecht,,2,189,24,2,2,5,173,117,28,8
Kevin M Dougherty,,,4,3,1,2,9,168,118,18,8
Judy Olson,,,,0,16,15,0,16,15,24,8
Anne Covey,,,,,0,14,1,6,3,17,8
Mike George,,,,,,0,1,3,5,16,8
Paul P Panepinto,,,,,,,0,7,4,4,8
Lisa M Deeley,,,,,,,,0,119,17,8
Anthony Clark,,,,,,,,,0,9,8
Al Schmidt,,,,,,,,,,0,8
Total,230,229,213,44,19,19,11,193,137,49,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Kevin M Dougherty,3,163,161,5,2,0,6,152,123,21,9
Christine Donohue,,2,170,10,3,1,5,154,122,22,9
David Wecht,,,0,11,1,0,6,148,120,25,9
Judy Olson,,,,0,31,32,1,14,5,44,9
Anne Covey,,,,,0,30,0,8,3,32,9
Mike George,,,,,,0,0,6,1,32,9
Paul P Panepinto,,,,,,,1,8,5,4,9
Lisa M Deeley,,,,,,,,0,121,27,9
Anthony Clark,,,,,,,,,0,5,9
Al Schmidt,,,,,,,,,,1,9
Total,188,186,180,48,35,32,10,173,136,65,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Christine Donohue,0,87,68,13,4,2,3,65,49,19,10
David Wecht,,0,67,10,4,1,4,59,48,19,10
Kevin M Dougherty,,,0,2,0,2,3,57,47,12,10
Judy Olson,,,,0,15,17,1,11,3,23,10
Mike George,,,,,0,13,2,4,1,20,10
Anne Covey,,,,,,0,1,5,1,19,10
Paul P Panepinto,,,,,,,0,1,3,5,10
Lisa M Deeley,,,,,,,,0,45,12,10
Anthony Clark,,,,,,,,,0,6,10
Al Schmidt,,,,,,,,,,0,10
Total,94,90,78,29,20,19,7,73,54,42,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Kevin M Dougherty,3,148,142,3,3,1,0,137,110,18,11
Christine Donohue,,2,153,11,3,4,5,140,97,22,11
David Wecht,,,1,6,0,0,4,133,99,18,11
Judy Olson,,,,1,14,14,2,10,1,23,11
Anne Covey,,,,,0,11,2,5,0,17,11
Mike George,,,,,,0,1,4,0,16,11
Paul P Panepinto,,,,,,,0,2,1,6,11
Lisa M Deeley,,,,,,,,0,99,21,11
Anthony Clark,,,,,,,,,0,4,11
Al Schmidt,,,,,,,,,,1,11
Total,178,176,161,28,17,16,9,156,115,45,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Christine Donohue,4,205,187,25,4,2,6,144,115,26,12
David Wecht,,4,185,21,4,1,3,139,111,23,12
Kevin M Dougherty,,,8,4,6,1,5,132,108,19,12
Judy Olson,,,,0,17,18,3,15,16,29,12
Anne Covey,,,,,0,16,0,8,8,15,12
Mike George,,,,,,0,2,4,4,17,12
Paul P Panepinto,,,,,,,0,7,3,8,12
Lisa M Deeley,,,,,,,,1,110,19,12
Anthony Clark,,,,,,,,,1,9,12
Al Schmidt,,,,,,,,,,0,12
Total,231,223,219,46,24,21,13,166,135,52,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,13
Kevin M Dougherty,3,26,25,1,1,0,1,32,28,2,13
Christine Donohue,,1,26,4,1,1,1,31,26,3,13
David Wecht,,,0,2,0,0,0,25,23,1,13
Judy Olson,,,,0,5,3,1,4,0,6,13
Mike George,,,,,0,2,1,2,0,5,13
Anne Covey,,,,,,0,0,1,0,3,13
Paul P Panepinto,,,,,,,0,1,1,1,13
Lisa M Deeley,,,,,,,,0,28,4,13
Anthony Clark,,,,,,,,,0,0,13
Al Schmidt,,,,,,,,,,0,13
Total,38,33,27,8,5,3,2,37,30,7,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Christine Donohue,0,126,113,14,1,0,5,120,79,16,14
David Wecht,,2,113,15,0,1,5,114,76,16,14
Kevin M Dougherty,,,1,5,0,0,2,107,75,10,14
Judy Olson,,,,0,8,8,0,15,7,13,14
Anne Covey,,,,,1,7,0,3,1,7,14
Mike George,,,,,,0,0,3,1,7,14
Paul P Panepinto,,,,,,,0,3,4,3,14
Lisa M Deeley,,,,,,,,1,76,14,14
Anthony Clark,,,,,,,,,0,4,14
Al Schmidt,,,,,,,,,,1,14
Total,136,133,123,25,9,8,6,128,85,26,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,15
Christine Donohue,0,130,118,14,4,8,0,123,93,14,15
David Wecht,,1,115,9,1,6,0,115,88,14,15
Kevin M Dougherty,,,3,3,0,6,1,108,92,11,15
Judy Olson,,,,0,15,2,11,10,8,15,15
Anne Covey,,,,,0,1,9,5,4,9,15
Paul P Panepinto,,,,,,0,2,9,10,5,15
Mike George,,,,,,,0,1,3,11,15
Lisa M Deeley,,,,,,,,2,93,7,15
Anthony Clark,,,,,,,,,1,3,15
Al Schmidt,,,,,,,,,,0,15
Total,144,136,135,28,16,15,14,133,108,30,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,16
David Wecht,2,142,123,19,2,2,4,118,94,17,16
Christine Donohue,,0,120,15,2,1,7,120,90,15,16
Kevin M Dougherty,,,2,6,2,1,2,108,85,14,16
Judy Olson,,,,0,9,8,0,13,11,17,16
Anne Covey,,,,,0,7,0,3,2,9,16
Mike George,,,,,,0,0,2,2,6,16
Paul P Panepinto,,,,,,,1,4,6,1,16
Lisa M Deeley,,,,,,,,0,88,13,16
Anthony Clark,,,,,,,,,1,5,16
Al Schmidt,,,,,,,,,,0,16
Total,154,152,140,31,12,10,8,131,105,30,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Christine Donohue,1,212,227,21,4,5,10,220,168,29,17
Kevin M Dougherty,,9,207,4,4,1,6,209,167,19,17
David Wecht,,,4,20,3,2,9,209,159,24,17
Judy Olson,,,,0,15,16,2,21,15,20,17
Anne Covey,,,,,0,14,1,8,2,12,17
Mike George,,,,,,0,1,5,3,15,17
Paul P Panepinto,,,,,,,0,14,6,4,17
Lisa M Deeley,,,,,,,,0,165,26,17
Anthony Clark,,,,,,,,,1,3,17
Al Schmidt,,,,,,,,,,2,17
Total,257,253,245,40,22,20,15,246,188,48,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,18
David Wecht,2,279,238,40,10,2,9,217,209,45,18
Christine Donohue,,1,232,42,7,4,8,220,202,42,18
Kevin M Dougherty,,,8,8,5,2,2,206,196,34,18
Judy Olson,,,,0,66,59,3,33,25,78,18
Anne Covey,,,,,0,54,2,11,9,62,18
Mike George,,,,,,0,1,7,5,59,18
Paul P Panepinto,,,,,,,0,6,8,5,18
Lisa M Deeley,,,,,,,,1,204,27,18
Anthony Clark,,,,,,,,,0,12,18
Al Schmidt,,,,,,,,,,0,18
Total,307,295,281,115,76,63,14,250,237,119,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Christine Donohue,4,277,225,50,10,2,8,224,158,43,19
David Wecht,,1,221,39,2,2,9,216,156,33,19
Kevin M Dougherty,,,17,9,6,2,1,199,145,22,19
Judy Olson,,,,0,42,38,5,32,17,59,19
Anne Covey,,,,,0,32,3,13,1,40,19
Mike George,,,,,,0,2,7,2,33,19
Paul P Panepinto,,,,,,,0,8,3,10,19
Lisa M Deeley,,,,,,,,0,152,28,19
Anthony Clark,,,,,,,,,0,3,19
Al Schmidt,,,,,,,,,,0,19
Total,311,295,274,94,48,39,15,253,173,85,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Christine Donohue,1,66,75,6,1,2,3,68,57,7,20
Kevin M Dougherty,,6,64,0,3,2,1,65,56,4,20
David Wecht,,,2,5,2,0,2,66,52,6,20
Judy Olson,,,,0,5,5,1,4,4,7,20
Anne Covey,,,,,0,6,1,6,3,7,20
Mike George,,,,,,0,0,2,2,6,20
Paul P Panepinto,,,,,,,1,2,2,2,20
Lisa M Deeley,,,,,,,,0,56,6,20
Anthony Clark,,,,,,,,,0,2,20
Al Schmidt,,,,,,,,,,0,20
Total,86,84,82,12,11,8,5,81,67,16,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Christine Donohue,3,227,191,23,1,0,19,198,164,40,21
David Wecht,,0,188,26,3,1,18,196,166,44,21
Kevin M Dougherty,,,8,5,2,1,5,173,152,29,21
Judy Olson,,,,0,27,25,2,21,18,43,21
Mike George,,,,,0,23,0,7,4,31,21
Anne Covey,,,,,,0,1,5,5,25,21
Paul P Panepinto,,,,,,,0,17,16,6,21
Lisa M Deeley,,,,,,,,1,160,28,21
Anthony Clark,,,,,,,,,0,14,21
Al Schmidt,,,,,,,,,,0,21
Total,250,242,227,58,31,27,27,230,188,78,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Christine Donohue,5,127,136,11,2,3,1,122,98,12,22
Kevin M Dougherty,,7,128,1,2,1,0,114,95,8,22
David Wecht,,,3,8,1,3,1,116,95,10,22
Judy Olson,,,,0,16,16,2,9,6,20,22
Anne Covey,,,,,0,15,0,4,1,16,22
Mike George,,,,,,0,0,5,0,16,22
Paul P Panepinto,,,,,,,0,1,1,2,22
Lisa M Deeley,,,,,,,,2,93,9,22
Anthony Clark,,,,,,,,,1,3,22
Al Schmidt,,,,,,,,,,0,22
Total,157,150,147,29,19,19,2,133,111,31,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Kevin M Dougherty,6,161,162,3,3,1,3,148,129,19,23
David Wecht,,2,168,9,2,2,2,151,134,19,23
Christine Donohue,,,2,8,4,1,3,151,124,21,23
Judy Olson,,,,0,11,10,1,10,7,13,23
Anne Covey,,,,,1,8,1,8,5,11,23
Mike George,,,,,,0,0,2,3,10,23
Paul P Panepinto,,,,,,,0,4,3,1,23
Lisa M Deeley,,,,,,,,2,122,15,23
Anthony Clark,,,,,,,,,1,7,23
Al Schmidt,,,,,,,,,,2,23
Total,193,189,184,21,16,11,5,173,152,36,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,24
David Wecht,0,122,112,7,4,1,5,105,93,22,24
Christine Donohue,,3,111,5,2,2,6,105,89,19,24
Kevin M Dougherty,,,4,3,3,1,1,101,86,17,24
Judy Olson,,,,1,9,11,4,6,6,16,24
Mike George,,,,,0,7,1,1,3,12,24
Anne Covey,,,,,,0,2,2,1,12,24
Paul P Panepinto,,,,,,,0,5,4,4,24
Lisa M Deeley,,,,,,,,0,88,13,24
Anthony Clark,,,,,,,,,0,5,24
Al Schmidt,,,,,,,,,,1,24
Total,135,133,131,21,14,12,10,118,102,39,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Christine Donohue,0,120,129,9,3,1,1,116,99,16,25
Kevin M Dougherty,,6,118,0,2,2,1,106,96,11,25
David Wecht,,,0,8,2,0,1,112,97,14,25
Judy Olson,,,,0,11,10,1,6,4,15,25
Anne Covey,,,,,0,9,1,5,0,15,25
Mike George,,,,,,0,1,1,2,10,25
Paul P Panepinto,,,,,,,0,2,2,2,25
Lisa M Deeley,,,,,,,,0,93,13,25
Anthony Clark,,,,,,,,,2,5,25
Al Schmidt,,,,,,,,,,0,25
Total,140,134,133,20,16,12,3,126,107,31,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Christine Donohue,2,188,152,38,5,4,6,174,113,38,26
David Wecht,,2,146,33,2,2,4,160,107,31,26
Kevin M Dougherty,,,4,5,0,3,4,133,99,27,26
Judy Olson,,,,0,23,22,5,34,12,35,26
Anne Covey,,,,,1,17,4,7,2,22,26
Mike George,,,,,,0,2,7,1,25,26
Paul P Panepinto,,,,,,,0,7,5,8,26
Lisa M Deeley,,,,,,,,0,109,29,26
Anthony Clark,,,,,,,,,0,4,26
Al Schmidt,,,,,,,,,,0,26
Total,212,192,167,65,27,27,13,184,120,66,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Christine Donohue,2,179,159,22,2,3,4,155,127,30,27
David Wecht,,1,155,19,1,4,5,147,125,28,27
Kevin M Dougherty,,,4,5,1,2,0,145,124,22,27
Judy Olson,,,,1,31,27,0,19,9,42,27
Anne Covey,,,,,0,24,0,7,0,30,27
Mike George,,,,,,0,1,10,0,32,27
Paul P Panepinto,,,,,,,0,5,3,2,27
Lisa M Deeley,,,,,,,,0,125,22,27
Anthony Clark,,,,,,,,,1,5,27
Al Schmidt,,,,,,,,,,0,27
Total,197,187,184,57,32,32,5,177,139,67,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,28
Christine Donohue,2,75,78,10,3,1,2,79,63,10,28
Kevin M Dougherty,,0,70,5,1,1,1,76,67,8,28
David Wecht,,,3,8,2,1,2,74,61,10,28
Judy Olson,,,,0,11,8,1,10,5,17,28
Mike George,,,,,0,9,2,3,2,13,28
Anne Covey,,,,,,0,0,2,1,9,28
Paul P Panepinto,,,,,,,0,2,0,3,28
Lisa M Deeley,,,,,,,,0,64,10,28
Anthony Clark,,,,,,,,,0,3,28
Al Schmidt,,,,,,,,,,0,28
Total,91,89,86,22,14,10,4,89,71,25,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Christine Donohue,David Wecht,Kevin M Dougherty,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Christine Donohue,0,24,20,1,1,0,1,20,16,1,29
David Wecht,,0,20,3,2,1,1,20,16,3,29
Kevin M Dougherty,,,1,0,0,0,0,16,14,1,29
Mike George,,,,0,2,2,0,2,0,3,29
Judy Olson,,,,,0,1,0,1,0,2,29
Anne Covey,,,,,,0,0,1,0,2,29
Paul P Panepinto,,,,,,,0,1,1,0,29
Lisa M Deeley,,,,,,,,0,15,2,29
Anthony Clark,,,,,,,,,0,0,29
Al Schmidt,,,,,,,,,,0,29
Total,26,26,21,4,3,2,1,22,16,4,29
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Christine Donohue,44,"4,753","4,174",534,86,69,164,"4,098","3,083",698,All
David Wecht,,46,"4,139",495,56,61,156,"3,963","3,059",680,All
Kevin M Dougherty,,,154,113,54,40,92,"3,784","2,992",511,All
Judy Olson,,,,6,536,511,47,423,256,772,All
Anne Covey,,,,,3,451,29,161,68,535,All
Mike George,,,,,,3,33,117,62,551,All
Paul P Panepinto,,,,,,,7,169,129,125,All
Lisa M Deeley,,,,,,,,15,"3,020",517,All
Anthony Clark,,,,,,,,,13,154,All
Al Schmidt,,,,,,,,,,11,All
Total,"5,210","5,090","4,884","1,178",639,617,301,"4,578","3,496","1,417",All
