col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Kai Scott,,,,0,44,44,42,42,41,42,42,41,0,44,43,1,17
Abbe Fletman,,,,,0,44,42,42,41,42,42,41,0,43,43,1,17
Lyris Younge,,,,,,0,42,42,41,42,42,41,0,43,43,1,17
Daine Grey Jr,,,,,,,0,42,41,42,42,41,0,41,41,1,17
Scott Diclaudio,,,,,,,,0,42,42,42,42,0,42,42,1,17
Chris Mallios,,,,,,,,,0,41,41,41,0,41,41,1,17
Michael Fanning,,,,,,,,,,0,42,41,0,41,41,1,17
Rainy Papademetriou,,,,,,,,,,,0,41,0,41,41,1,17
Stephanie M Sawyer,,,,,,,,,,,,0,0,41,41,1,17
Vincent Furlong,,,,,,,,,,,,,0,0,0,1,17
Anthony Clark,,,,,,,,,,,,,,1,43,0,17
Lisa M Deeley,,,,,,,,,,,,,,,0,1,17
Al Schmidt,,,,,,,,,,,,,,,,0,17
Total,49,47,46,45,44,44,43,43,42,42,42,42,1,48,46,2,17
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,18
,Mia Roberts Perez,Tracy B Roman,Ken Powell,Kai Scott,Abbe Fletman,Lyris Younge,Rainy Papademetriou,Chris Mallios,Scott Diclaudio,Daine Grey Jr,Michael Fanning,Stephanie M Sawyer,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Mia Roberts Perez,2,68,66,68,67,67,62,61,61,60,60,59,0,68,67,1,18
Tracy B Roman,,0,65,66,66,66,61,60,60,60,60,59,0,67,67,0,18
Ken Powell,,,1,65,65,64,61,61,60,60,60,59,0,65,64,1,18
Kai Scott,,,,0,67,67,61,61,60,60,60,59,0,65,66,1,18
Abbe Fletman,,,,,0,66,61,61,60,60,60,59,0,64,66,1,18
Lyris Younge,,,,,,0,60,60,60,60,60,59,0,65,65,0,18
Rainy Papademetriou,,,,,,,0,61,60,60,60,59,0,59,62,1,18
Chris Mallios,,,,,,,,0,60,60,60,59,0,59,61,1,18
Scott Diclaudio,,,,,,,,,0,60,60,59,0,59,60,0,18
Daine Grey Jr,,,,,,,,,,0,60,59,0,59,60,0,18
Michael Fanning,,,,,,,,,,,0,59,0,59,60,0,18
Stephanie M Sawyer,,,,,,,,,,,,1,0,59,59,0,18
Vincent Furlong,,,,,,,,,,,,,0,0,0,0,18
Anthony Clark,,,,,,,,,,,,,,1,63,0,18
Lisa M Deeley,,,,,,,,,,,,,,,1,1,18
Al Schmidt,,,,,,,,,,,,,,,,0,18
Total,75,71,69,68,67,67,62,61,61,60,60,60,0,73,69,1,18
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,City Commissioners,,,19
,Mia Roberts Perez,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Lyris Younge,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Stephanie M Sawyer,Vincent Furlong,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Mia Roberts Perez,1,30,30,30,30,30,28,28,28,28,28,28,1,31,30,1,19
Kai Scott,,0,31,31,31,31,29,29,29,29,29,29,2,29,32,2,19
Ken Powell,,,1,31,31,31,29,29,29,29,29,29,2,29,31,2,19
Tracy B Roman,,,,0,31,31,29,29,29,29,29,29,2,30,31,2,19
Abbe Fletman,,,,,0,31,29,29,29,29,29,29,2,29,31,2,19
Lyris Younge,,,,,,0,29,29,29,29,29,29,2,29,31,2,19
Chris Mallios,,,,,,,0,29,29,29,29,29,1,28,29,1,19
Daine Grey Jr,,,,,,,,0,29,29,29,29,1,28,29,1,19
Michael Fanning,,,,,,,,,0,29,29,29,1,28,29,1,19
Rainy Papademetriou,,,,,,,,,,0,29,29,1,28,29,1,19
Scott Diclaudio,,,,,,,,,,,0,29,1,28,29,1,19
Stephanie M Sawyer,,,,,,,,,,,,0,1,28,29,1,19
Vincent Furlong,,,,,,,,,,,,,0,0,2,2,19
Anthony Clark,,,,,,,,,,,,,,0,29,0,19
Lisa M Deeley,,,,,,,,,,,,,,,0,2,19
Al Schmidt,,,,,,,,,,,,,,,,0,19
Total,33,32,32,32,31,31,29,29,29,29,29,29,2,32,32,2,19
