col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court,,Mayor,,,,,21
,Alice Beck Dubow,Emil Giordano,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,21
Alice Beck Dubow,0,0,21,0,1,1,0,21
Emil Giordano,,1,0,2,0,0,0,21
Jim Kenney,,,2,0,0,0,0,21
Melissa Murray Bailey,,,,0,0,0,0,21
James Foster,,,,,0,0,0,21
Osborne Hart,,,,,,0,0,21
Boris Kindij,,,,,,,0,21
Total,23,3,23,2,1,1,0,21
,Judge Of The Superior Court,,Mayor,,,,,22
,Alice Beck Dubow,Emil Giordano,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,22
Alice Beck Dubow,3,0,77,3,3,1,1,22
Emil Giordano,,0,1,8,0,0,0,22
Jim Kenney,,,5,0,0,0,0,22
Melissa Murray Bailey,,,,0,0,0,0,22
Osborne Hart,,,,,0,0,0,22
Boris Kindij,,,,,,0,0,22
James Foster,,,,,,,0,22
Total,88,9,83,11,3,1,1,22
,Mayor,,,,,Judge Of The Superior Court,,23
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Alice Beck Dubow,Emil Giordano,23
Jim Kenney,11,0,0,0,0,141,4,23
Melissa Murray Bailey,,0,0,0,0,6,13,23
Osborne Hart,,,0,0,0,6,0,23
James Foster,,,,1,0,1,0,23
Boris Kindij,,,,,0,0,0,23
Alice Beck Dubow,,,,,,1,0,23
Emil Giordano,,,,,,,0,23
Total,156,19,6,2,0,155,17,23
,Mayor,,,,,Judge Of The Superior Court,,All
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Alice Beck Dubow,Emil Giordano,All
Jim Kenney,176,0,0,0,0,"1,467",21,All
Melissa Murray Bailey,,13,0,0,0,32,86,All
Osborne Hart,,,0,0,0,39,0,All
James Foster,,,,3,0,15,0,All
Boris Kindij,,,,,0,3,1,All
Alice Beck Dubow,,,,,,52,0,All
Emil Giordano,,,,,,,3,All
Total,"1,664",131,39,18,4,"1,608",111,All
