col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Paul P Panepinto,,,,,,,,,,0,10
Total,95,39,39,91,57,51,43,36,33,4,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Kevin M Dougherty,12,46,46,6,2,4,1,57,43,40,11
Christine Donohue,,0,44,1,2,1,1,39,39,36,11
David Wecht,,,0,3,2,1,1,40,39,35,11
Judy Olson,,,,0,8,8,0,13,4,3,11
Mike George,,,,,0,8,0,10,2,2,11
Anne Covey,,,,,,0,0,10,2,3,11
Paul P Panepinto,,,,,,,0,1,1,1,11
Christine Hope,,,,,,,,1,42,40,11
Joffie C Pittman,,,,,,,,,0,40,11
Sharon Williams Losier,,,,,,,,,,0,11
Total,82,50,49,14,13,11,2,68,47,43,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Kevin M Dougherty,21,66,64,7,7,2,3,73,56,55,12
Christine Donohue,,1,66,5,2,2,1,63,53,54,12
David Wecht,,,0,7,2,2,1,61,54,53,12
Judy Olson,,,,1,30,28,0,35,7,7,12
Mike George,,,,,0,24,2,30,6,5,12
Anne Covey,,,,,,0,2,26,3,3,12
Paul P Panepinto,,,,,,,0,4,1,1,12
Christine Hope,,,,,,,,0,61,61,12
Sharon Williams Losier,,,,,,,,,0,59,12
Joffie C Pittman,,,,,,,,,,0,12
Total,114,79,72,42,35,31,5,109,65,63,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,13
Kevin M Dougherty,10,66,59,0,0,0,0,59,48,48,13
Christine Donohue,,1,61,1,1,0,0,53,47,48,13
David Wecht,,,1,0,0,0,0,50,47,48,13
Judy Olson,,,,1,6,5,0,7,1,1,13
Mike George,,,,,0,5,0,8,1,1,13
Anne Covey,,,,,,0,0,5,1,1,13
Paul P Panepinto,,,,,,,0,0,0,0,13
Christine Hope,,,,,,,,0,47,47,13
Sharon Williams Losier,,,,,,,,,1,48,13
Joffie C Pittman,,,,,,,,,,0,13
Total,87,74,65,8,8,5,0,72,53,52,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Kevin M Dougherty,4,43,43,9,5,3,4,52,36,34,14
David Wecht,,0,40,2,0,1,2,36,30,30,14
Christine Donohue,,,2,2,0,0,0,32,30,29,14
Judy Olson,,,,0,15,11,2,22,6,4,14
Anne Covey,,,,,0,12,1,17,4,3,14
Mike George,,,,,,0,1,14,2,1,14
Paul P Panepinto,,,,,,,0,6,2,2,14
Christine Hope,,,,,,,,0,35,34,14
Joffie C Pittman,,,,,,,,,0,34,14
Sharon Williams Losier,,,,,,,,,,1,14
Total,73,48,46,23,17,14,6,70,38,37,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,15
Kevin M Dougherty,17,40,40,4,2,6,2,50,34,28,15
David Wecht,,0,41,2,2,0,1,35,31,27,15
Christine Donohue,,,1,2,1,1,0,35,28,25,15
Judy Olson,,,,0,20,21,1,25,4,1,15
Mike George,,,,,0,19,1,24,2,1,15
Anne Covey,,,,,,0,0,24,3,1,15
Paul P Panepinto,,,,,,,1,1,0,0,15
Christine Hope,,,,,,,,0,35,31,15
Sharon Williams Losier,,,,,,,,,0,31,15
Joffie C Pittman,,,,,,,,,,0,15
Total,82,47,45,26,25,24,6,77,41,32,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Kevin M Dougherty,13,51,46,5,2,3,2,56,46,47,16
Christine Donohue,,0,45,3,2,1,0,41,38,40,16
David Wecht,,,2,1,2,0,0,43,35,36,16
Judy Olson,,,,0,19,19,3,23,8,5,16
Mike George,,,,,0,18,1,22,4,5,16
Anne Covey,,,,,,0,0,21,5,4,16
Paul P Panepinto,,,,,,,0,2,2,1,16
Christine Hope,,,,,,,,0,44,46,16
Joffie C Pittman,,,,,,,,,0,42,16
Sharon Williams Losier,,,,,,,,,,0,16
Total,85,55,53,25,23,21,3,79,51,51,16
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,17
Christine Hope,1,43,39,51,37,34,28,26,26,4,17
Sharon Williams Losier,,0,40,36,31,28,5,5,6,2,17
Joffie C Pittman,,,0,34,31,29,4,3,5,1,17
Kevin M Dougherty,,,,13,40,38,5,2,4,0,17
Christine Donohue,,,,,1,41,3,0,1,2,17
David Wecht,,,,,,0,2,0,0,2,17
Judy Olson,,,,,,,1,24,24,1,17
Anne Covey,,,,,,,,1,24,2,17
Mike George,,,,,,,,,0,1,17
Paul P Panepinto,,,,,,,,,,0,17
Total,83,46,42,75,48,43,31,27,27,4,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,12,43,41,10,3,1,1,50,39,36,18
David Wecht,,0,36,3,1,0,2,37,30,29,18
Christine Donohue,,,3,5,0,0,1,36,32,31,18
Judy Olson,,,,0,18,14,0,24,9,10,18
Mike George,,,,,0,14,1,19,4,4,18
Anne Covey,,,,,,0,0,14,3,3,18
Paul P Panepinto,,,,,,,0,3,2,1,18
Christine Hope,,,,,,,,0,36,34,18
Sharon Williams Losier,,,,,,,,,1,38,18
Joffie C Pittman,,,,,,,,,,0,18
Total,78,49,47,27,20,15,4,71,45,42,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,16,111,112,9,4,3,2,119,94,87,19
David Wecht,,1,110,7,3,1,1,88,79,76,19
Christine Donohue,,,1,9,3,0,1,88,82,77,19
Judy Olson,,,,0,41,38,1,48,14,16,19
Mike George,,,,,3,37,0,42,8,11,19
Anne Covey,,,,,,1,0,38,6,9,19
Paul P Panepinto,,,,,,,1,3,4,4,19
Christine Hope,,,,,,,,1,96,95,19
Sharon Williams Losier,,,,,,,,,0,92,19
Joffie C Pittman,,,,,,,,,,0,19
Total,171,124,123,55,50,43,6,168,107,101,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,8,46,43,2,2,0,0,46,35,33,20
Christine Donohue,,4,45,5,4,0,0,44,36,36,20
David Wecht,,,1,5,2,0,0,40,35,35,20
Mike George,,,,0,13,13,0,17,5,5,20
Judy Olson,,,,,1,13,0,14,3,4,20
Anne Covey,,,,,,0,0,11,1,1,20
Paul P Panepinto,,,,,,,0,0,0,0,20
Christine Hope,,,,,,,,1,38,37,20
Sharon Williams Losier,,,,,,,,,0,37,20
Joffie C Pittman,,,,,,,,,,0,20
Total,68,58,52,19,18,13,0,67,42,39,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,13,36,36,3,2,2,2,33,28,28,21
Christine Donohue,,1,35,2,2,0,2,30,28,28,21
David Wecht,,,1,3,1,1,2,31,28,27,21
Judy Olson,,,,0,13,8,0,12,5,4,21
Anne Covey,,,,,0,9,1,9,3,2,21
Mike George,,,,,,0,1,6,2,1,21
Paul P Panepinto,,,,,,,0,3,3,2,21
Christine Hope,,,,,,,,0,31,30,21
Sharon Williams Losier,,,,,,,,,0,29,21
Joffie C Pittman,,,,,,,,,,0,21
Total,59,41,41,16,14,11,4,44,34,32,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Kevin M Dougherty,15,108,107,2,1,1,1,48,51,48,22
David Wecht,,0,104,1,1,0,0,45,48,47,22
Christine Donohue,,,2,0,0,0,0,45,46,46,22
Mike George,,,,2,17,18,1,17,2,2,22
Judy Olson,,,,,3,18,0,18,3,3,22
Anne Covey,,,,,,1,0,17,2,2,22
Paul P Panepinto,,,,,,,0,0,0,0,22
Christine Hope,,,,,,,,1,46,46,22
Sharon Williams Losier,,,,,,,,,2,48,22
Joffie C Pittman,,,,,,,,,,0,22
Total,134,111,110,23,22,20,1,69,56,50,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Kevin M Dougherty,13,62,55,7,6,2,2,64,52,49,23
Christine Donohue,,1,62,14,4,2,1,56,48,48,23
David Wecht,,,1,8,2,3,0,47,42,43,23
Judy Olson,,,,0,24,24,0,33,11,9,23
Mike George,,,,,1,22,2,25,8,8,23
Anne Covey,,,,,,0,0,24,7,8,23
Paul P Panepinto,,,,,,,0,1,1,2,23
Christine Hope,,,,,,,,0,56,52,23
Sharon Williams Losier,,,,,,,,,0,53,23
Joffie C Pittman,,,,,,,,,,0,23
Total,96,78,68,39,32,28,3,95,61,58,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Kevin M Dougherty,14,66,63,4,2,4,1,63,51,51,24
David Wecht,,0,65,3,4,0,0,53,49,46,24
Christine Donohue,,,0,2,2,0,0,52,47,44,24
Judy Olson,,,,1,12,12,0,11,5,3,24
Mike George,,,,,2,11,0,12,6,5,24
Anne Covey,,,,,,0,1,11,5,5,24
Paul P Panepinto,,,,,,,0,1,1,1,24
Christine Hope,,,,,,,,0,52,51,24
Sharon Williams Losier,,,,,,,,,0,53,24
Joffie C Pittman,,,,,,,,,,1,24
Total,99,71,69,20,20,16,1,78,60,58,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Kevin M Dougherty,17,81,80,1,2,1,2,78,71,65,25
David Wecht,,4,84,5,2,1,1,67,63,64,25
Christine Donohue,,,1,4,0,1,1,67,63,62,25
Judy Olson,,,,1,8,7,0,9,2,2,25
Mike George,,,,,0,7,2,10,2,1,25
Anne Covey,,,,,,0,0,9,3,2,25
Paul P Panepinto,,,,,,,0,3,2,1,25
Christine Hope,,,,,,,,0,66,62,25
Sharon Williams Losier,,,,,,,,,1,62,25
Joffie C Pittman,,,,,,,,,,0,25
Total,127,97,90,14,11,9,3,93,78,71,25
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,26
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,26
Christine Hope,0,44,41,62,46,47,37,28,23,2,26
Joffie C Pittman,,0,42,45,38,39,8,4,4,1,26
Sharon Williams Losier,,,0,43,35,36,7,2,4,1,26
Kevin M Dougherty,,,,19,49,48,6,3,3,1,26
David Wecht,,,,,3,49,6,1,1,2,26
Christine Donohue,,,,,,3,7,1,1,2,26
Judy Olson,,,,,,,0,28,28,1,26
Mike George,,,,,,,,3,24,0,26
Anne Covey,,,,,,,,,0,0,26
Paul P Panepinto,,,,,,,,,,0,26
Total,97,51,46,96,62,61,45,35,29,3,26
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Kevin M Dougherty,14,51,52,2,4,2,2,46,41,41,27
David Wecht,,4,55,5,4,0,2,43,38,38,27
Christine Donohue,,,0,5,2,1,1,44,37,37,27
Judy Olson,,,,0,23,24,0,25,3,3,27
Mike George,,,,,0,21,0,24,4,4,27
Anne Covey,,,,,,0,1,24,3,2,27
Paul P Panepinto,,,,,,,0,3,2,2,27
Christine Hope,,,,,,,,0,40,41,27
Sharon Williams Losier,,,,,,,,,0,43,27
Joffie C Pittman,,,,,,,,,,0,27
Total,83,66,62,32,29,27,3,77,48,46,27
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,28
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Kevin M Dougherty,13,54,53,1,0,2,2,66,55,50,28
David Wecht,,2,50,0,0,2,1,54,50,49,28
Christine Donohue,,,0,1,0,1,1,49,46,43,28
Judy Olson,,,,0,10,9,0,6,1,1,28
Anne Covey,,,,,0,8,0,7,1,2,28
Mike George,,,,,,0,0,8,3,3,28
Paul P Panepinto,,,,,,,0,3,2,2,28
Christine Hope,,,,,,,,0,56,55,28
Sharon Williams Losier,,,,,,,,,0,53,28
Joffie C Pittman,,,,,,,,,,1,28
Total,86,59,55,12,11,11,3,77,59,56,28
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,29
Kevin M Dougherty,14,44,46,3,1,1,1,35,37,34,29
Christine Donohue,,5,46,14,3,2,2,38,42,36,29
David Wecht,,,7,3,0,0,0,33,34,35,29
Judy Olson,,,,2,19,18,1,23,8,4,29
Anne Covey,,,,,0,15,1,19,2,2,29
Mike George,,,,,,0,1,17,1,1,29
Paul P Panepinto,,,,,,,0,3,1,1,29
Christine Hope,,,,,,,,1,33,34,29
Joffie C Pittman,,,,,,,,,0,36,29
Sharon Williams Losier,,,,,,,,,,0,29
Total,76,72,64,40,21,19,4,65,50,41,29
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,30
Christine Hope,0,76,71,76,73,67,30,23,23,3,30
Sharon Williams Losier,,1,72,72,72,70,7,3,3,1,30
Joffie C Pittman,,,0,68,73,68,9,3,4,3,30
Kevin M Dougherty,,,,7,80,79,5,3,0,2,30
David Wecht,,,,,2,84,6,1,1,3,30
Christine Donohue,,,,,,1,6,0,1,1,30
Judy Olson,,,,,,,1,24,23,1,30
Mike George,,,,,,,,1,22,0,30
Anne Covey,,,,,,,,,0,1,30
Paul P Panepinto,,,,,,,,,,1,30
Total,108,87,81,106,96,93,35,26,25,5,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,31
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,31
Kevin M Dougherty,13,63,55,5,4,1,0,62,48,45,31
David Wecht,,1,66,15,2,1,1,53,46,44,31
Christine Donohue,,,3,15,1,1,1,53,41,42,31
Judy Olson,,,,1,17,18,0,29,9,9,31
Anne Covey,,,,,1,13,0,16,3,3,31
Mike George,,,,,,2,0,15,3,3,31
Paul P Panepinto,,,,,,,0,1,1,1,31
Christine Hope,,,,,,,,1,50,51,31
Sharon Williams Losier,,,,,,,,,0,50,31
Joffie C Pittman,,,,,,,,,,0,31
Total,98,81,75,41,21,20,1,92,57,53,31
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,32
Christine Hope,1,31,31,42,32,29,26,23,18,2,32
Sharon Williams Losier,,0,30,32,28,27,3,5,1,0,32
Joffie C Pittman,,,0,31,29,26,3,3,1,0,32
Kevin M Dougherty,,,,14,38,34,7,7,1,0,32
Christine Donohue,,,,,1,33,1,3,0,0,32
David Wecht,,,,,,1,2,1,0,1,32
Judy Olson,,,,,,,0,23,20,2,32
Anne Covey,,,,,,,,0,19,0,32
Mike George,,,,,,,,,0,1,32
Paul P Panepinto,,,,,,,,,,0,32
Total,67,35,34,67,43,39,30,29,22,2,32
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,33
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,33
Christine Hope,1,62,45,71,63,64,22,19,18,1,33
Sharon Williams Losier,,0,44,61,55,56,6,2,2,1,33
Joffie C Pittman,,,0,39,40,43,5,2,2,1,33
Kevin M Dougherty,,,,9,66,65,1,1,2,1,33
Christine Donohue,,,,,0,73,7,2,1,0,33
David Wecht,,,,,,1,7,0,1,1,33
Judy Olson,,,,,,,0,16,16,0,33
Mike George,,,,,,,,1,17,0,33
Anne Covey,,,,,,,,,2,0,33
Paul P Panepinto,,,,,,,,,,0,33
Total,104,70,45,99,80,78,25,23,22,1,33
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,34
