col_1,col_2,col_3,col_4,col_5,col_6,division
Anthony Clark,,,,4,6,12
Al Schmidt,,,,,3,12
Total,135,48,132,129,53,12
,City Commissioners,,,Register Of Wills,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,4,47,1,50,2,13
Lisa M Deeley,,1,2,46,2,13
Al Schmidt,,,0,2,1,13
Ronald R Donatucci,,,,0,0,13
Ross Feinberg,,,,,1,13
Total,57,51,4,52,4,13
,City Commissioners,,,Register Of Wills,,14
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Anthony Clark,4,57,2,64,1,14
Lisa M Deeley,,3,4,59,2,14
Al Schmidt,,,1,2,4,14
Ronald R Donatucci,,,,1,0,14
Ross Feinberg,,,,,0,14
Total,70,66,8,68,4,14
,City Commissioners,,,Register Of Wills,,15
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Anthony Clark,4,54,1,54,4,15
Lisa M Deeley,,1,2,55,6,15
Al Schmidt,,,0,2,4,15
Ronald R Donatucci,,,,0,0,15
Ross Feinberg,,,,,0,15
Total,63,63,6,60,9,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,3,61,1,65,5,16
Lisa M Deeley,,1,3,58,8,16
Al Schmidt,,,0,3,6,16
Ronald R Donatucci,,,,3,0,16
Ross Feinberg,,,,,0,16
Total,74,68,9,71,13,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,2,81,7,88,12,17
Anthony Clark,,2,0,82,5,17
Al Schmidt,,,0,3,8,17
Ronald R Donatucci,,,,3,0,17
Ross Feinberg,,,,,2,17
Total,104,90,12,99,18,17
,Register Of Wills,,City Commissioners,,,All
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Ronald R Donatucci,71,0,"1,422","1,388",121,All
Ross Feinberg,,32,167,97,278,All
Lisa M Deeley,,,46,"1,319",157,All
Anthony Clark,,,,50,51,All
Al Schmidt,,,,,21,All
Total,"1,695",411,"1,688","1,576",440,All
