col_1,col_2,col_3,col_4,division
Alice Beck Dubow,15,0,71,12
Emil Giordano,,11,10,12
Curtis J Jones Jr,,,4,12
Total,86,21,85,12
,District Council 4th District,Judge Of The Superior Court,,13
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,13
Curtis J Jones Jr,8,77,7,13
Alice Beck Dubow,,9,0,13
Emil Giordano,,,21,13
Total,92,86,28,13
,District Council 4th District,Judge Of The Superior Court,,14
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,14
Curtis J Jones Jr,19,162,7,14
Alice Beck Dubow,,22,0,14
Emil Giordano,,,18,14
Total,188,184,25,14
,District Council 4th District,Judge Of The Superior Court,,15
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,15
Curtis J Jones Jr,14,92,6,15
Alice Beck Dubow,,12,0,15
Emil Giordano,,,28,15
Total,112,104,34,15
,District Council 4th District,Judge Of The Superior Court,,16
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,16
Curtis J Jones Jr,8,47,11,16
Alice Beck Dubow,,14,0,16
Emil Giordano,,,19,16
Total,66,61,30,16
,District Council 4th District,Judge Of The Superior Court,,17
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,17
Curtis J Jones Jr,11,111,13,17
Alice Beck Dubow,,17,0,17
Emil Giordano,,,20,17
Total,135,128,33,17
,Judge Of The Superior Court,,District Council 4th District,18
,Alice Beck Dubow,Emil Giordano,Curtis J Jones Jr,18
Alice Beck Dubow,12,0,84,18
Emil Giordano,,15,8,18
Curtis J Jones Jr,,,3,18
Total,96,23,95,18
,District Council 4th District,Judge Of The Superior Court,,19
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,19
Curtis J Jones Jr,4,68,15,19
Alice Beck Dubow,,12,0,19
Emil Giordano,,,10,19
Total,87,80,25,19
,District Council 4th District,Judge Of The Superior Court,,20
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,20
Curtis J Jones Jr,7,63,7,20
Alice Beck Dubow,,13,0,20
Emil Giordano,,,21,20
Total,77,76,28,20
,District Council 4th District,Judge Of The Superior Court,,21
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,21
Curtis J Jones Jr,11,69,16,21
Alice Beck Dubow,,13,0,21
Emil Giordano,,,24,21
Total,96,82,40,21
,Judge Of The Superior Court,,District Council 4th District,22
,Alice Beck Dubow,Emil Giordano,Curtis J Jones Jr,22
Alice Beck Dubow,27,0,130,22
Emil Giordano,,28,14,22
Curtis J Jones Jr,,,12,22
Total,157,42,156,22
,District Council 4th District,Judge Of The Superior Court,,23
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,23
Curtis J Jones Jr,18,142,11,23
Alice Beck Dubow,,28,0,23
Emil Giordano,,,7,23
Total,171,170,18,23
,Judge Of The Superior Court,,District Council 4th District,24
,Alice Beck Dubow,Emil Giordano,Curtis J Jones Jr,24
Alice Beck Dubow,54,0,292,24
Emil Giordano,,19,4,24
Curtis J Jones Jr,,,25,24
Total,346,23,321,24
,District Council 4th District,Judge Of The Superior Court,,25
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,25
Curtis J Jones Jr,13,109,17,25
Alice Beck Dubow,,18,0,25
Emil Giordano,,,39,25
Total,139,127,56,25
,District Council 4th District,Judge Of The Superior Court,,26
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,26
Curtis J Jones Jr,9,92,21,26
Alice Beck Dubow,,9,0,26
Emil Giordano,,,28,26
Total,122,101,49,26
,District Council 4th District,Judge Of The Superior Court,,27
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,27
Curtis J Jones Jr,11,97,9,27
Alice Beck Dubow,,14,0,27
Emil Giordano,,,18,27
Total,117,111,27,27
,Judge Of The Superior Court,,District Council 4th District,28
,Alice Beck Dubow,Emil Giordano,Curtis J Jones Jr,28
Alice Beck Dubow,28,0,90,28
Emil Giordano,,38,11,28
Curtis J Jones Jr,,,9,28
Total,118,49,110,28
,District Council 4th District,Judge Of The Superior Court,,29
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,29
Curtis J Jones Jr,11,102,20,29
Alice Beck Dubow,,17,0,29
Emil Giordano,,,43,29
Total,133,119,63,29
,District Council 4th District,Judge Of The Superior Court,,30
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,30
Curtis J Jones Jr,12,140,19,30
Alice Beck Dubow,,23,0,30
Emil Giordano,,,37,30
Total,171,163,56,30
,District Council 4th District,Judge Of The Superior Court,,31
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,31
Curtis J Jones Jr,19,80,19,31
Alice Beck Dubow,,15,0,31
Emil Giordano,,,41,31
Total,118,95,60,31
,District Council 4th District,Judge Of The Superior Court,,32
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,32
Curtis J Jones Jr,14,91,18,32
Alice Beck Dubow,,14,0,32
Emil Giordano,,,24,32
Total,123,105,42,32
,District Council 4th District,Judge Of The Superior Court,,33
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,33
Curtis J Jones Jr,27,189,22,33
Alice Beck Dubow,,45,0,33
Emil Giordano,,,65,33
Total,238,234,87,33
,District Council 4th District,Judge Of The Superior Court,,34
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,34
Curtis J Jones Jr,27,197,31,34
Alice Beck Dubow,,41,0,34
Emil Giordano,,,73,34
Total,255,238,104,34
,District Council 4th District,Judge Of The Superior Court,,35
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,35
Curtis J Jones Jr,15,104,10,35
Alice Beck Dubow,,19,0,35
Emil Giordano,,,22,35
Total,129,123,32,35
,District Council 4th District,Judge Of The Superior Court,,36
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,36
Curtis J Jones Jr,6,56,11,36
Alice Beck Dubow,,10,0,36
Emil Giordano,,,8,36
Total,73,66,19,36
,District Council 4th District,Judge Of The Superior Court,,37
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,37
Curtis J Jones Jr,12,77,18,37
Alice Beck Dubow,,14,0,37
Emil Giordano,,,20,37
Total,107,91,38,37
,District Council 4th District,Judge Of The Superior Court,,38
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,38
Curtis J Jones Jr,9,107,24,38
Alice Beck Dubow,,17,0,38
Emil Giordano,,,38,38
Total,140,124,62,38
,District Council 4th District,Judge Of The Superior Court,,39
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,39
Curtis J Jones Jr,15,123,25,39
Alice Beck Dubow,,37,0,39
Emil Giordano,,,37,39
Total,163,160,62,39
,District Council 4th District,Judge Of The Superior Court,,40
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,40
Curtis J Jones Jr,17,118,29,40
Alice Beck Dubow,,29,0,40
Emil Giordano,,,24,40
Total,164,147,53,40
,District Council 4th District,Judge Of The Superior Court,,41
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,41
Curtis J Jones Jr,21,118,25,41
Alice Beck Dubow,,26,0,41
Emil Giordano,,,50,41
Total,164,144,75,41
,District Council 4th District,Judge Of The Superior Court,,42
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,42
Curtis J Jones Jr,17,68,20,42
Alice Beck Dubow,,24,0,42
Emil Giordano,,,37,42
Total,105,92,57,42
,District Council 4th District,Judge Of The Superior Court,,43
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,43
Curtis J Jones Jr,7,88,10,43
Alice Beck Dubow,,4,0,43
Emil Giordano,,,31,43
Total,105,92,41,43
,District Council 4th District,Judge Of The Superior Court,,44
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,44
Curtis J Jones Jr,14,85,28,44
Alice Beck Dubow,,25,0,44
Emil Giordano,,,80,44
Total,127,110,108,44
,Judge Of The Superior Court,,District Council 4th District,45
,Alice Beck Dubow,Emil Giordano,Curtis J Jones Jr,45
Alice Beck Dubow,38,0,170,45
Emil Giordano,,41,22,45
Curtis J Jones Jr,,,13,45
Total,208,63,205,45
,District Council 4th District,Judge Of The Superior Court,,All
,Curtis J Jones Jr,Alice Beck Dubow,Emil Giordano,All
Curtis J Jones Jr,513,"4,484",651,All
Alice Beck Dubow,,842,0,All
Emil Giordano,,,"1,248",All
Total,"5,648","5,326","1,899",All
