col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Mike George,,,,,1,14,0,0,17,39
Anne Covey,,,,,,0,0,0,14,39
Paul P Panepinto,,,,,,,1,0,0,39
Michael Wojcik,,,,,,,,1,0,39
Paul Lalley,,,,,,,,,0,39
Total,81,66,59,22,18,15,1,66,20,39
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,40
Kevin M Dougherty,4,49,49,3,4,2,2,50,6,40
Christine Donohue,,2,50,2,0,0,0,45,2,40
David Wecht,,,0,2,0,0,1,46,3,40
Judy Olson,,,,0,10,9,0,2,11,40
Anne Covey,,,,,0,7,1,3,8,40
Mike George,,,,,,0,0,0,9,40
Paul P Panepinto,,,,,,,0,2,0,40
Michael Wojcik,,,,,,,,0,0,40
Paul Lalley,,,,,,,,,0,40
Total,65,55,54,15,12,10,2,55,15,40
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,41
Kevin M Dougherty,12,98,95,10,6,1,3,105,9,41
David Wecht,,1,98,3,2,1,2,90,5,41
Christine Donohue,,,0,1,2,1,0,87,5,41
Anne Covey,,,,0,23,15,1,4,21,41
Judy Olson,,,,,0,17,0,1,23,41
Mike George,,,,,,0,1,1,19,41
Paul P Panepinto,,,,,,,0,2,3,41
Michael Wojcik,,,,,,,,0,0,41
Paul Lalley,,,,,,,,,0,41
Total,139,108,105,29,28,20,5,111,32,41
