col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Sheila E Armstrong,,,,,,,,,,,,,,,,0,17
Total,124,5,119,109,103,103,103,8,5,4,3,3,2,2,1,0,17
,Council At Large,,,,,,,,,,,,,,Judge Of The Commonwealth Court,,18
,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Allan Domb,Helen Gym,David Oh,Dennis M O Brien,Kristin Combs,Al Taubenberger,Terry Tracy,Andrew C Stober,Daniel Tinney,John Staggs,Sheila E Armstrong,Michael Wojcik,Paul Lalley,18
Blondell Reynolds Brown,6,119,123,118,117,2,1,2,1,1,0,0,0,0,128,0,18
Derek S Green,,1,118,116,114,2,1,0,1,0,0,0,0,0,123,1,18
William K Greenlee,,,0,119,117,1,1,1,1,0,0,0,0,0,121,0,18
Allan Domb,,,,3,116,2,2,1,0,0,0,0,0,0,118,1,18
Helen Gym,,,,,2,1,2,2,0,1,0,0,0,0,117,1,18
David Oh,,,,,,0,1,0,1,0,0,0,0,0,1,1,18
Dennis M O Brien,,,,,,,0,0,0,0,0,0,0,0,1,1,18
Kristin Combs,,,,,,,,0,0,1,0,0,0,0,1,0,18
Al Taubenberger,,,,,,,,,0,0,0,0,0,0,1,0,18
Terry Tracy,,,,,,,,,,0,0,0,0,0,0,0,18
Andrew C Stober,,,,,,,,,,,0,0,0,0,0,0,18
Daniel Tinney,,,,,,,,,,,,0,0,0,0,0,18
John Staggs,,,,,,,,,,,,,0,0,0,0,18
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,18
Michael Wojcik,,,,,,,,,,,,,,,4,0,18
Paul Lalley,,,,,,,,,,,,,,,,0,18
Total,143,127,126,125,123,4,2,2,1,1,0,0,0,0,141,1,18
