col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Commonwealth Court,,Sheriff,,17
,Michael Wojcik,Paul Lalley,Christopher Sawyer,Jewell Williams,17
Michael Wojcik,10,0,11,36,17
Paul Lalley,,7,31,1,17
Christopher Sawyer,,,3,0,17
Jewell Williams,,,,3,17
Total,57,39,45,40,17
,Sheriff,,Judge Of The Commonwealth Court,,18
,Christopher Sawyer,Jewell Williams,Michael Wojcik,Paul Lalley,18
Christopher Sawyer,8,0,16,68,18
Jewell Williams,,5,55,2,18
Michael Wojcik,,,11,0,18
Paul Lalley,,,,6,18
Total,92,62,82,76,18
