col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Kevin M Dougherty,1,11,10,0,1,0,0,11,9,1,8
David Wecht,,0,11,1,1,0,0,11,9,1,8
Christine Donohue,,,0,1,0,0,0,10,8,1,8
Judy Olson,,,,0,0,0,0,1,0,0,8
Mike George,,,,,0,0,0,1,1,0,8
Anne Covey,,,,,,0,0,0,0,0,8
Paul P Panepinto,,,,,,,0,0,0,0,8
Lisa M Deeley,,,,,,,,0,9,1,8
Anthony Clark,,,,,,,,,0,0,8
Al Schmidt,,,,,,,,,,0,8
Total,13,12,11,1,1,0,0,12,9,1,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,9
David Wecht,0,17,17,2,1,1,0,15,14,2,9
Christine Donohue,,0,17,1,0,0,1,13,13,1,9
Kevin M Dougherty,,,0,1,0,0,1,13,13,1,9
Judy Olson,,,,0,3,3,0,3,0,5,9
Anne Covey,,,,,0,4,0,2,1,3,9
Mike George,,,,,,0,0,2,1,3,9
Paul P Panepinto,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,0,13,3,9
Lisa M Deeley,,,,,,,,,0,0,9
Al Schmidt,,,,,,,,,,0,9
Total,19,18,18,5,4,4,1,16,14,5,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,10
Christine Donohue,0,47,45,4,0,1,1,51,37,11,10
David Wecht,,0,44,4,0,0,1,45,32,12,10
Kevin M Dougherty,,,0,0,0,0,0,44,33,9,10
Judy Olson,,,,0,3,3,1,5,2,6,10
Anne Covey,,,,,0,3,0,1,1,4,10
Mike George,,,,,,0,1,2,2,3,10
Paul P Panepinto,,,,,,,0,2,2,1,10
Lisa M Deeley,,,,,,,,0,34,11,10
Anthony Clark,,,,,,,,,0,3,10
Al Schmidt,,,,,,,,,,0,10
Total,54,48,47,8,4,4,3,54,40,16,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
David Wecht,0,24,23,3,1,0,0,26,24,4,11
Christine Donohue,,1,22,2,1,0,0,22,22,1,11
Kevin M Dougherty,,,0,1,3,0,0,22,23,2,11
Judy Olson,,,,0,2,1,0,1,2,4,11
Mike George,,,,,0,1,0,1,3,2,11
Anne Covey,,,,,,0,0,0,0,1,11
Paul P Panepinto,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,0,22,1,11
Lisa M Deeley,,,,,,,,,0,3,11
Al Schmidt,,,,,,,,,,0,11
Total,32,26,26,5,4,1,0,28,26,6,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,1,98,96,2,0,0,1,96,88,2,12
Christine Donohue,,2,95,2,0,0,0,91,86,2,12
David Wecht,,,1,0,0,0,1,90,86,2,12
Judy Olson,,,,1,2,2,0,1,0,1,12
Anne Covey,,,,,0,2,0,0,0,1,12
Mike George,,,,,,0,0,0,0,1,12
Paul P Panepinto,,,,,,,0,1,0,0,12
Anthony Clark,,,,,,,,0,85,0,12
Lisa M Deeley,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,107,104,99,5,2,2,1,97,89,4,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,13
David Wecht,1,71,63,2,4,1,0,62,60,4,13
Christine Donohue,,1,63,2,4,1,0,60,61,4,13
Kevin M Dougherty,,,0,1,0,0,0,60,58,4,13
Judy Olson,,,,0,0,2,2,1,0,4,13
Paul P Panepinto,,,,,0,0,0,4,4,0,13
Mike George,,,,,,0,2,1,1,2,13
Anne Covey,,,,,,,0,0,0,2,13
Anthony Clark,,,,,,,,0,58,2,13
Lisa M Deeley,,,,,,,,,0,2,13
Al Schmidt,,,,,,,,,,0,13
Total,74,73,71,5,4,3,2,68,65,7,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Christine Donohue,0,91,76,7,3,3,0,82,74,8,14
David Wecht,,1,75,7,3,2,0,81,75,9,14
Kevin M Dougherty,,,1,0,0,1,0,71,68,6,14
Judy Olson,,,,0,2,0,2,6,4,4,14
Mike George,,,,,0,0,2,2,3,4,14
Paul P Panepinto,,,,,,0,0,3,3,0,14
Anne Covey,,,,,,,0,0,0,2,14
Lisa M Deeley,,,,,,,,1,75,5,14
Anthony Clark,,,,,,,,,1,2,14
Al Schmidt,,,,,,,,,,0,14
Total,96,95,87,10,6,4,2,89,84,13,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,5,114,113,2,0,1,0,111,104,5,15
Christine Donohue,,2,115,3,0,1,0,97,102,7,15
David Wecht,,,1,1,0,1,0,98,97,5,15
Judy Olson,,,,0,2,0,1,2,2,4,15
Mike George,,,,,0,0,1,2,0,1,15
Paul P Panepinto,,,,,,0,0,2,1,1,15
Anne Covey,,,,,,,0,0,0,1,15
Anthony Clark,,,,,,,,0,94,2,15
Lisa M Deeley,,,,,,,,,0,5,15
Al Schmidt,,,,,,,,,,0,15
Total,139,123,121,5,3,2,1,118,108,8,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,4,65,59,0,0,0,0,64,53,3,16
David Wecht,,3,62,0,0,0,1,57,51,3,16
Christine Donohue,,,0,0,0,0,1,56,49,3,16
Anne Covey,,,,0,1,1,0,1,1,1,16
Judy Olson,,,,,0,1,0,1,1,0,16
Mike George,,,,,,0,0,1,1,0,16
Paul P Panepinto,,,,,,,0,1,1,0,16
Anthony Clark,,,,,,,,1,53,0,16
Lisa M Deeley,,,,,,,,,0,0,16
Al Schmidt,,,,,,,,,,0,16
Total,82,72,64,2,1,1,1,72,58,4,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,18,72,71,2,2,0,0,74,72,2,17
David Wecht,,1,70,1,0,0,0,63,64,2,17
Christine Donohue,,,0,0,1,0,0,63,64,1,17
Judy Olson,,,,0,1,1,1,0,1,2,17
Paul P Panepinto,,,,,0,0,0,0,1,0,17
Anne Covey,,,,,,0,1,0,0,1,17
Mike George,,,,,,,0,0,0,1,17
Anthony Clark,,,,,,,,2,65,0,17
Lisa M Deeley,,,,,,,,,0,1,17
Al Schmidt,,,,,,,,,,0,17
Total,109,77,73,3,2,1,1,80,75,3,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Christine Donohue,0,17,16,1,0,0,0,19,12,3,18
David Wecht,,1,16,1,0,0,0,17,12,3,18
Kevin M Dougherty,,,0,0,0,0,0,16,11,3,18
Judy Olson,,,,0,2,2,0,1,1,1,18
Anne Covey,,,,,0,2,0,0,0,1,18
Mike George,,,,,,0,0,0,0,1,18
Paul P Panepinto,,,,,,,0,0,0,0,18
Lisa M Deeley,,,,,,,,0,12,3,18
Anthony Clark,,,,,,,,,0,0,18
Al Schmidt,,,,,,,,,,0,18
Total,19,18,16,3,2,2,0,19,12,4,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,2,47,47,3,1,0,2,44,44,4,19
David Wecht,,2,47,3,0,0,1,43,42,3,19
Christine Donohue,,,0,3,0,0,1,44,41,3,19
Judy Olson,,,,0,5,4,0,3,2,6,19
Anne Covey,,,,,0,4,0,1,1,5,19
Mike George,,,,,,0,0,1,0,5,19
Paul P Panepinto,,,,,,,0,2,2,0,19
Lisa M Deeley,,,,,,,,0,42,4,19
Anthony Clark,,,,,,,,,0,2,19
Al Schmidt,,,,,,,,,,1,19
Total,55,52,50,9,5,5,2,48,46,11,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Christine Donohue,0,26,26,1,0,0,1,27,25,2,20
Kevin M Dougherty,,1,26,1,0,0,1,25,25,1,20
David Wecht,,,0,2,0,0,0,25,23,2,20
Judy Olson,,,,0,7,6,1,3,2,7,20
Mike George,,,,,0,6,1,1,1,6,20
Anne Covey,,,,,,0,0,1,1,5,20
Paul P Panepinto,,,,,,,0,1,1,1,20
Lisa M Deeley,,,,,,,,0,25,2,20
Anthony Clark,,,,,,,,,0,0,20
Al Schmidt,,,,,,,,,,0,20
Total,30,29,27,9,7,6,2,29,28,8,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Christine Donohue,0,23,21,2,0,0,0,21,22,0,21
David Wecht,,0,20,2,0,1,0,20,20,0,21
Kevin M Dougherty,,,0,2,1,0,0,20,20,1,21
Judy Olson,,,,0,2,2,0,2,2,2,21
Anne Covey,,,,,0,1,0,0,0,2,21
Mike George,,,,,,0,0,0,0,1,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Anthony Clark,,,,,,,,1,21,0,21
Lisa M Deeley,,,,,,,,,0,0,21
Al Schmidt,,,,,,,,,,0,21
Total,25,24,22,5,2,2,0,22,22,2,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Christine Donohue,0,77,80,5,2,1,1,75,71,6,22
Kevin M Dougherty,,1,75,1,3,0,2,71,66,6,22
David Wecht,,,0,3,0,0,1,71,68,4,22
Judy Olson,,,,0,8,7,0,4,6,8,22
Anne Covey,,,,,0,6,0,4,3,8,22
Mike George,,,,,,0,0,1,3,7,22
Paul P Panepinto,,,,,,,0,1,2,1,22
Lisa M Deeley,,,,,,,,0,69,6,22
Anthony Clark,,,,,,,,,0,5,22
Al Schmidt,,,,,,,,,,0,22
Total,87,84,81,12,10,8,2,79,76,14,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Christine Donohue,1,153,141,14,1,0,2,130,103,26,23
David Wecht,,0,140,13,3,0,3,126,104,26,23
Kevin M Dougherty,,,2,4,1,0,0,123,100,23,23
Judy Olson,,,,0,11,11,1,10,7,16,23
Mike George,,,,,0,10,0,3,3,11,23
Anne Covey,,,,,,0,0,2,0,10,23
Paul P Panepinto,,,,,,,0,3,3,0,23
Lisa M Deeley,,,,,,,,0,100,23,23
Anthony Clark,,,,,,,,,0,2,23
Al Schmidt,,,,,,,,,,2,23
Total,161,158,149,28,13,11,3,137,109,40,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Kevin M Dougherty,57,"1,372","1,372",27,8,8,18,"1,246","1,196",133,All
Christine Donohue,,10,"1,456",80,11,6,31,"1,292","1,177",146,All
David Wecht,,,14,72,14,2,25,"1,261","1,173",143,All
Judy Olson,,,,2,76,73,5,63,52,107,All
Mike George,,,,,0,67,3,21,22,76,All
Anne Covey,,,,,,0,0,15,11,71,All
Paul P Panepinto,,,,,,,0,30,34,10,All
Lisa M Deeley,,,,,,,,2,"1,142",118,All
Anthony Clark,,,,,,,,,9,31,All
Al Schmidt,,,,,,,,,,3,All
Total,"1,603","1,556","1,540",175,96,81,46,"1,388","1,332",246,All
