col_1,col_2,col_3,col_4,col_5,col_6,division
Total,69,5,68,65,63,22
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,23
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Michael Wojcik,4,0,56,53,49,23
Paul Lalley,,0,2,1,1,23
Christine Hope,,,3,49,47,23
Sharon Williams Losier,,,,2,47,23
Joffie C Pittman,,,,,0,23
Total,68,2,61,56,50,23
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,24
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Michael Wojcik,3,0,93,94,87,24
Paul Lalley,,0,8,2,1,24
Christine Hope,,,2,89,87,24
Sharon Williams Losier,,,,0,87,24
Joffie C Pittman,,,,,0,24
Total,106,8,105,98,90,24
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,25
Christine Hope,2,66,65,70,9,25
Sharon Williams Losier,,3,67,71,1,25
Joffie C Pittman,,,2,68,1,25
Michael Wojcik,,,,2,0,25
Paul Lalley,,,,,0,25
Total,82,77,72,82,9,25
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,26
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,26
Christine Hope,2,45,46,50,2,26
Joffie C Pittman,,1,45,47,0,26
Sharon Williams Losier,,,0,46,0,26
Michael Wojcik,,,,2,0,26
Paul Lalley,,,,,0,26
Total,55,49,47,55,2,26
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,27
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Michael Wojcik,2,0,60,63,61,27
Paul Lalley,,0,0,0,0,27
Christine Hope,,,5,59,59,27
Sharon Williams Losier,,,,1,61,27
Joffie C Pittman,,,,,1,27
Total,68,0,66,65,63,27
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,28
Christine Hope,3,97,96,100,10,28
Sharon Williams Losier,,0,99,104,2,28
Joffie C Pittman,,,2,98,2,28
Michael Wojcik,,,,3,0,28
Paul Lalley,,,,,1,28
Total,115,109,103,115,11,28
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,29
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,29
Michael Wojcik,4,0,64,60,51,29
Paul Lalley,,0,2,0,0,29
Christine Hope,,,4,55,50,29
Sharon Williams Losier,,,,2,51,29
Joffie C Pittman,,,,,0,29
Total,76,2,73,65,53,29
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,30
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,30
Michael Wojcik,5,0,72,74,70,30
Paul Lalley,,1,0,1,0,30
Sharon Williams Losier,,,9,68,69,30
Christine Hope,,,,0,68,30
Joffie C Pittman,,,,,0,30
Total,85,2,82,76,71,30
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,31
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,31
Michael Wojcik,9,0,82,74,74,31
Paul Lalley,,0,2,0,0,31
Christine Hope,,,3,72,72,31
Sharon Williams Losier,,,,3,72,31
Joffie C Pittman,,,,,2,31
Total,95,2,88,78,77,31
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,32
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,32
Michael Wojcik,3,0,111,111,102,32
Paul Lalley,,0,5,3,1,32
Christine Hope,,,2,106,102,32
Sharon Williams Losier,,,,1,103,32
Joffie C Pittman,,,,,0,32
Total,122,6,119,116,104,32
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,33
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,33
Christine Hope,0,42,40,43,2,33
Sharon Williams Losier,,1,40,41,0,33
Joffie C Pittman,,,0,41,0,33
Michael Wojcik,,,,1,0,33
Paul Lalley,,,,,0,33
Total,47,44,41,46,2,33
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,34
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,34
Christine Hope,1,56,56,58,3,34
Joffie C Pittman,,2,58,56,1,34
Sharon Williams Losier,,,1,57,1,34
Michael Wojcik,,,,2,0,34
Paul Lalley,,,,,0,34
Total,63,60,60,63,3,34
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,35
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,35
Michael Wojcik,4,0,69,72,67,35
Paul Lalley,,0,7,2,1,35
Christine Hope,,,0,66,65,35
Sharon Williams Losier,,,,2,65,35
Joffie C Pittman,,,,,0,35
Total,82,8,76,76,68,35
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,36
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,36
Michael Wojcik,1,0,68,66,65,36
Paul Lalley,,2,2,0,0,36
Christine Hope,,,2,63,63,36
Sharon Williams Losier,,,,0,65,36
Joffie C Pittman,,,,,0,36
Total,73,4,72,67,66,36
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,37
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,37
Michael Wojcik,7,0,131,115,113,37
Paul Lalley,,1,12,3,2,37
Christine Hope,,,4,113,107,37
Joffie C Pittman,,,,3,109,37
Sharon Williams Losier,,,,,2,37
Total,150,14,149,122,119,37
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,38
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,38
Michael Wojcik,14,0,151,139,140,38
Paul Lalley,,0,8,7,4,38
Christine Hope,,,7,142,138,38
Sharon Williams Losier,,,,4,138,38
Joffie C Pittman,,,,,4,38
Total,181,10,172,157,153,38
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,39
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,39
Michael Wojcik,2,0,55,56,52,39
Paul Lalley,,1,2,1,1,39
Christine Hope,,,2,52,53,39
Sharon Williams Losier,,,,0,54,39
Joffie C Pittman,,,,,0,39
Total,64,3,61,59,55,39
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,40
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,40
Michael Wojcik,12,0,162,163,157,40
Paul Lalley,,0,4,1,3,40
Christine Hope,,,7,152,152,40
Sharon Williams Losier,,,,4,158,40
Joffie C Pittman,,,,,3,40
Total,191,6,176,173,168,40
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,41
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,41
Christine Hope,4,95,96,98,2,41
Sharon Williams Losier,,0,95,97,0,41
Joffie C Pittman,,,1,94,1,41
Michael Wojcik,,,,4,0,41
Paul Lalley,,,,,0,41
Total,105,98,97,105,2,41
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,42
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,42
Michael Wojcik,6,0,91,86,87,42
Paul Lalley,,0,10,6,4,42
Christine Hope,,,5,88,83,42
Joffie C Pittman,,,,0,85,42
Sharon Williams Losier,,,,,2,42
Total,112,12,111,97,97,42
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,43
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,43
Michael Wojcik,2,0,54,56,51,43
Paul Lalley,,1,3,0,0,43
Christine Hope,,,2,52,51,43
Sharon Williams Losier,,,,0,51,43
Joffie C Pittman,,,,,0,43
Total,61,4,60,57,51,43
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,44
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,44
Michael Wojcik,8,0,134,141,128,44
Paul Lalley,,0,2,2,3,44
Christine Hope,,,6,131,129,44
Sharon Williams Losier,,,,1,128,44
Joffie C Pittman,,,,,3,44
Total,158,3,146,146,137,44
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,45
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,45
Michael Wojcik,7,0,130,130,132,45
Paul Lalley,,0,6,1,1,45
Christine Hope,,,5,125,122,45
Joffie C Pittman,,,,2,126,45
Sharon Williams Losier,,,,,1,45
Total,153,7,146,137,136,45
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,46
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,46
Michael Wojcik,9,0,130,132,127,46
Paul Lalley,,3,9,3,3,46
Christine Hope,,,1,127,132,46
Sharon Williams Losier,,,,4,128,46
Joffie C Pittman,,,,,1,46
Total,150,12,145,141,136,46
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,47
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Joffie C Pittman,Christine Hope,47
Michael Wojcik,1,0,31,27,27,47
Paul Lalley,,0,0,0,0,47
Sharon Williams Losier,,,1,26,26,47
Joffie C Pittman,,,,1,27,47
Christine Hope,,,,,0,47
Total,33,0,32,28,27,47
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,48
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,48
Michael Wojcik,7,0,123,124,116,48
Paul Lalley,,0,5,2,1,48
Christine Hope,,,2,120,116,48
Sharon Williams Losier,,,,1,117,48
Joffie C Pittman,,,,,3,48
Total,138,6,132,129,121,48
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,49
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,49
Christine Hope,7,106,104,116,15,49
Joffie C Pittman,,0,105,107,2,49
Sharon Williams Losier,,,1,107,1,49
Michael Wojcik,,,,11,0,49
Paul Lalley,,,,,0,49
Total,139,111,111,134,16,49
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,50
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,50
Michael Wojcik,8,0,122,125,119,50
Paul Lalley,,2,4,0,0,50
Christine Hope,,,4,116,115,50
Sharon Williams Losier,,,,3,118,50
Joffie C Pittman,,,,,0,50
Total,144,6,133,130,122,50
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,51
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,51
Christine Hope,1,35,32,39,2,51
Sharon Williams Losier,,1,32,34,0,51
Joffie C Pittman,,,0,33,1,51
Michael Wojcik,,,,1,0,51
Paul Lalley,,,,,0,51
Total,45,38,36,45,3,51
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,All
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Michael Wojcik,206,0,"3,982","3,951","3,766",All
Paul Lalley,,19,183,47,54,All
Christine Hope,,,133,"3,736","3,731",All
Sharon Williams Losier,,,,77,"3,740",All
Joffie C Pittman,,,,,47,All
Total,"4,593",221,"4,395","4,163","3,954",All
