col_1,col_2,col_3,col_4,col_5,col_6,division
,Sheriff,,Judge Of The Municipal Court,,,1
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Joffie C Pittman,Christine Hope,1
Jewell Williams,7,0,100,98,91,1
Christopher Sawyer,,0,2,2,3,1
Sharon Williams Losier,,,0,95,84,1
Joffie C Pittman,,,,1,84,1
Christine Hope,,,,,4,1
Total,123,3,103,102,99,1
,Sheriff,,Judge Of The Municipal Court,,,2
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,2
Jewell Williams,12,0,127,118,116,2
Christopher Sawyer,,0,2,2,2,2
Sharon Williams Losier,,,2,114,116,2
Christine Hope,,,,5,112,2
Joffie C Pittman,,,,,1,2
Total,151,2,135,127,123,2
,Sheriff,,Judge Of The Municipal Court,,,3
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Jewell Williams,8,0,114,116,109,3
Christopher Sawyer,,0,4,1,1,3
Christine Hope,,,9,107,103,3
Sharon Williams Losier,,,,4,107,3
Joffie C Pittman,,,,,1,3
Total,136,4,130,123,112,3
,Sheriff,,Judge Of The Municipal Court,,,4
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Jewell Williams,6,0,72,69,64,4
Christopher Sawyer,,0,0,1,0,4
Christine Hope,,,5,64,62,4
Sharon Williams Losier,,,,0,61,4
Joffie C Pittman,,,,,0,4
Total,90,1,80,72,67,4
,Sheriff,,Judge Of The Municipal Court,,,5
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,5
Jewell Williams,5,0,93,95,90,5
Christopher Sawyer,,1,3,1,2,5
Christine Hope,,,9,82,83,5
Sharon Williams Losier,,,,2,84,5
Joffie C Pittman,,,,,1,5
Total,120,5,106,100,95,5
,Sheriff,,Judge Of The Municipal Court,,,6
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,6
Jewell Williams,9,0,94,96,88,6
Christopher Sawyer,,0,2,3,2,6
Sharon Williams Losier,,,4,92,89,6
Christine Hope,,,,1,90,6
Joffie C Pittman,,,,,0,6
Total,116,5,106,105,95,6
,Sheriff,,Judge Of The Municipal Court,,,7
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Jewell Williams,8,0,144,139,138,7
Christopher Sawyer,,0,5,3,3,7
Christine Hope,,,2,134,134,7
Sharon Williams Losier,,,,2,134,7
Joffie C Pittman,,,,,2,7
Total,170,5,154,147,146,7
,Sheriff,,Judge Of The Municipal Court,,,8
,Jewell Williams,Christopher Sawyer,Joffie C Pittman,Sharon Williams Losier,Christine Hope,8
Jewell Williams,11,0,132,134,128,8
Christopher Sawyer,,0,0,0,1,8
Joffie C Pittman,,,2,125,124,8
Sharon Williams Losier,,,,1,122,8
Christine Hope,,,,,3,8
Total,161,1,140,140,136,8
,Sheriff,,Judge Of The Municipal Court,,,9
,Jewell Williams,Christopher Sawyer,Sharon Williams Losier,Christine Hope,Joffie C Pittman,9
Jewell Williams,12,0,122,127,122,9
Christopher Sawyer,,0,3,1,2,9
Sharon Williams Losier,,,4,118,122,9
Christine Hope,,,,1,117,9
Joffie C Pittman,,,,,1,9
Total,151,3,133,131,129,9
,Sheriff,,Judge Of The Municipal Court,,,10
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,10
Jewell Williams,10,0,107,105,101,10
Christopher Sawyer,,0,0,0,0,10
Christine Hope,,,4,102,95,10
Joffie C Pittman,,,,3,96,10
Sharon Williams Losier,,,,,7,10
