col_1,col_2,col_3,col_4,division
Total,72,70,67,22
,Judge Of The Municipal Court,,,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Christine Hope,4,33,33,23
Joffie C Pittman,,1,32,23
Sharon Williams Losier,,,1,23
Total,38,34,34,23
,Judge Of The Municipal Court,,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Christine Hope,15,116,115,24
Sharon Williams Losier,,9,111,24
Joffie C Pittman,,,5,24
Total,135,125,120,24
,Judge Of The Municipal Court,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Christine Hope,13,72,72,25
Sharon Williams Losier,,7,74,25
Joffie C Pittman,,,4,25
Total,86,82,79,25
,Judge Of The Municipal Court,,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Christine Hope,263,"1,869","1,861",All
Sharon Williams Losier,,140,"1,875",All
Joffie C Pittman,,,48,All
Total,"2,161","2,052","1,952",All
