col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,16
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,16
Alice Beck Dubow,0,0,209,205,194,21,5,9,1,16
Emil Giordano,,0,4,6,2,9,5,1,6,16
Christine Donohue,,,4,213,186,25,3,8,0,16
David Wecht,,,,0,186,23,3,6,2,16
Kevin M Dougherty,,,,,5,4,0,5,1,16
Judy Olson,,,,,,0,8,0,6,16
Anne Covey,,,,,,,0,0,5,16
Paul P Panepinto,,,,,,,,0,0,16
Mike George,,,,,,,,,0,16
Total,233,11,233,226,211,33,10,10,7,16
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,17
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,17
Alice Beck Dubow,1,0,299,293,258,25,4,2,12,17
Emil Giordano,,1,2,0,2,10,11,11,0,17
Christine Donohue,,,2,300,260,26,5,1,11,17
David Wecht,,,,0,255,24,3,0,10,17
Kevin M Dougherty,,,,,6,1,1,2,1,17
Judy Olson,,,,,,0,12,11,0,17
Anne Covey,,,,,,,0,10,0,17
Mike George,,,,,,,,0,0,17
Paul P Panepinto,,,,,,,,,0,17
Total,324,15,323,309,286,37,16,14,12,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Alice Beck Dubow,Emil Giordano,18
Christine Donohue,2,177,164,13,6,2,0,174,4,18
David Wecht,,1,158,12,7,2,0,170,1,18
Kevin M Dougherty,,,6,2,3,1,1,162,3,18
Judy Olson,,,,0,2,7,4,10,10,18
Paul P Panepinto,,,,,0,1,1,7,2,18
Mike George,,,,,,0,3,1,7,18
Anne Covey,,,,,,,0,1,5,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,0,18
Total,191,184,180,21,10,9,6,187,12,18
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,19
,Alice Beck Dubow,Emil Giordano,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,19
Alice Beck Dubow,3,0,250,248,242,11,6,1,4,19
Emil Giordano,,0,1,1,3,13,14,13,0,19
David Wecht,,,2,255,243,8,2,0,5,19
Christine Donohue,,,,2,239,9,4,1,3,19
Kevin M Dougherty,,,,,6,3,2,0,3,19
Judy Olson,,,,,,0,18,13,0,19
Anne Covey,,,,,,,0,15,0,19
Mike George,,,,,,,,0,0,19
Paul P Panepinto,,,,,,,,,0,19
Total,270,16,270,266,263,26,22,15,6,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,20
Kevin M Dougherty,8,95,89,1,0,0,2,98,0,20
David Wecht,,1,89,1,0,1,1,94,0,20
Christine Donohue,,,2,1,1,1,0,88,0,20
Anne Covey,,,,0,2,1,0,2,1,20
Judy Olson,,,,,0,2,1,1,2,20
Mike George,,,,,,0,1,1,2,20
Paul P Panepinto,,,,,,,0,1,1,20
Alice Beck Dubow,,,,,,,,0,0,20
Emil Giordano,,,,,,,,,0,20
Total,113,101,95,3,3,3,3,106,2,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,21
Kevin M Dougherty,11,87,85,1,0,0,0,83,0,21
David Wecht,,2,84,1,0,0,0,77,0,21
Christine Donohue,,,0,0,0,0,0,77,0,21
Judy Olson,,,,0,0,0,0,0,0,21
Anne Covey,,,,,0,0,0,0,0,21
Mike George,,,,,,0,0,0,0,21
Paul P Panepinto,,,,,,,0,0,0,21
Alice Beck Dubow,,,,,,,,0,0,21
Emil Giordano,,,,,,,,,0,21
Total,108,94,89,1,0,0,0,89,0,21
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,22
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,22
Alice Beck Dubow,1,0,138,135,130,9,6,2,2,22
Emil Giordano,,0,3,3,1,2,1,2,2,22
Christine Donohue,,,1,134,119,10,5,2,1,22
David Wecht,,,,2,122,8,5,1,1,22
Kevin M Dougherty,,,,,8,2,3,0,2,22
Judy Olson,,,,,,0,1,2,1,22
Paul P Panepinto,,,,,,,0,1,1,22
Anne Covey,,,,,,,,0,2,22
Mike George,,,,,,,,,0,22
Total,161,5,150,150,146,12,8,4,4,22
,Judge Of The Superior Court,,Justice Of The Supreme Court,,,,,,,23
,Alice Beck Dubow,Emil Giordano,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,23
Alice Beck Dubow,0,0,156,154,153,11,2,6,0,23
Emil Giordano,,0,1,0,0,5,6,1,4,23
Christine Donohue,,,1,158,145,12,2,6,0,23
David Wecht,,,,0,146,12,1,3,0,23
Kevin M Dougherty,,,,,3,1,0,3,0,23
Judy Olson,,,,,,0,6,1,4,23
Anne Covey,,,,,,,0,1,4,23
Paul P Panepinto,,,,,,,,0,0,23
Mike George,,,,,,,,,0,23
Total,170,7,167,165,162,19,8,7,4,23
