col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,City Commissioners,,,All
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,All
Alice Beck Dubow,105,0,891,229,775,All
Emil Giordano,,61,170,787,94,All
Lisa M Deeley,,,89,258,663,All
Al Schmidt,,,,64,94,All
Anthony Clark,,,,,56,All
Total,"1,232",909,"1,192","1,097",954,All
,Judge Of The Superior Court,,City Commissioners,,,1
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Alice Beck Dubow,9,0,57,53,5,1
Emil Giordano,,3,9,12,37,1
Anthony Clark,,,5,53,4,1
Lisa M Deeley,,,,3,9,1
Al Schmidt,,,,,6,1
Total,77,46,75,72,48,1
,Judge Of The Superior Court,,City Commissioners,,,2
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,2
Alice Beck Dubow,6,0,94,80,19,2
Emil Giordano,,7,12,11,63,2
Lisa M Deeley,,,8,73,17,2
Anthony Clark,,,,7,9,2
Al Schmidt,,,,,4,2
Total,119,77,117,100,87,2
,Judge Of The Superior Court,,City Commissioners,,,3
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Alice Beck Dubow,6,0,48,48,6,3
Emil Giordano,,4,11,1,42,3
Lisa M Deeley,,,3,38,10,3
Anthony Clark,,,,3,2,3
Al Schmidt,,,,,3,3
Total,69,48,63,53,51,3
,Judge Of The Superior Court,,City Commissioners,,,4
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,4
Alice Beck Dubow,7,0,50,18,47,4
Emil Giordano,,2,9,39,4,4
Lisa M Deeley,,,5,16,35,4
Al Schmidt,,,,3,5,4
Anthony Clark,,,,,7,4
Total,76,44,64,60,58,4
,Judge Of The Superior Court,,City Commissioners,,,5
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,5
Alice Beck Dubow,6,0,71,21,65,5
Emil Giordano,,5,19,69,7,5
Lisa M Deeley,,,3,21,59,5
Al Schmidt,,,,5,9,5
Anthony Clark,,,,,2,5
Total,97,81,97,95,78,5
,City Commissioners,,,Judge Of The Superior Court,,6
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,6
Al Schmidt,6,18,10,20,47,6
Lisa M Deeley,,11,30,45,12,6
Anthony Clark,,,3,37,9,6
Alice Beck Dubow,,,,5,0,6
Emil Giordano,,,,,2,6
Total,73,70,51,67,54,6
,Judge Of The Superior Court,,City Commissioners,,,7
,Alice Beck Dubow,Emil Giordano,Al Schmidt,Lisa M Deeley,Anthony Clark,7
Alice Beck Dubow,8,0,9,50,45,7
Emil Giordano,,7,52,10,8,7
Al Schmidt,,,3,14,5,7
Lisa M Deeley,,,,3,39,7
Anthony Clark,,,,,1,7
Total,68,65,66,65,54,7
,City Commissioners,,,Judge Of The Superior Court,,8
,Lisa M Deeley,Al Schmidt,Anthony Clark,Alice Beck Dubow,Emil Giordano,8
Lisa M Deeley,4,19,38,52,7,8
Al Schmidt,,6,5,10,49,8
Anthony Clark,,,4,41,5,8
Alice Beck Dubow,,,,2,0,8
Emil Giordano,,,,,3,8
Total,69,68,53,60,53,8
,Judge Of The Superior Court,,City Commissioners,,,9
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,9
Alice Beck Dubow,3,0,37,12,32,9
Emil Giordano,,0,6,26,4,9
Lisa M Deeley,,,4,11,28,9
Al Schmidt,,,,2,5,9
Anthony Clark,,,,,2,9
Total,50,28,48,42,39,9
,Judge Of The Superior Court,,City Commissioners,,,10
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,10
Alice Beck Dubow,6,0,37,16,30,10
Emil Giordano,,0,10,33,3,10
Lisa M Deeley,,,5,15,25,10
Al Schmidt,,,,4,7,10
Anthony Clark,,,,,0,10
Total,56,34,54,53,35,10
,City Commissioners,,,Judge Of The Superior Court,,11
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,11
Al Schmidt,1,8,6,11,43,11
Lisa M Deeley,,3,23,33,5,11
Anthony Clark,,,1,33,6,11
Alice Beck Dubow,,,,5,0,11
Emil Giordano,,,,,6,11
Total,56,42,40,54,52,11
,Judge Of The Superior Court,,City Commissioners,,,12
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Al Schmidt,Anthony Clark,12
Alice Beck Dubow,7,0,26,6,20,12
Emil Giordano,,0,4,20,4,12
Lisa M Deeley,,,2,6,17,12
Al Schmidt,,,,0,5,12
Anthony Clark,,,,,1,12
Total,40,22,35,27,27,12
,City Commissioners,,,Judge Of The Superior Court,,13
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,13
Al Schmidt,7,20,8,23,48,13
Lisa M Deeley,,7,25,39,11,13
Anthony Clark,,,5,33,5,13
Alice Beck Dubow,,,,4,0,13
Emil Giordano,,,,,7,13
Total,79,60,47,62,59,13
,City Commissioners,,,Judge Of The Superior Court,,14
,Al Schmidt,Lisa M Deeley,Anthony Clark,Emil Giordano,Alice Beck Dubow,14
Al Schmidt,2,14,3,43,9,14
Lisa M Deeley,,4,21,10,31,14
Anthony Clark,,,3,5,27,14
Emil Giordano,,,,1,0,14
Alice Beck Dubow,,,,,2,14
Total,56,47,35,48,44,14
,City Commissioners,,,Judge Of The Superior Court,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Alice Beck Dubow,Emil Giordano,15
Lisa M Deeley,9,54,12,65,6,15
Anthony Clark,,3,2,60,4,15
Al Schmidt,,,3,9,33,15
Alice Beck Dubow,,,,6,0,15
Emil Giordano,,,,,2,15
Total,80,67,45,79,38,15
,City Commissioners,,,Judge Of The Superior Court,,16
