col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Paul P Panepinto,,,,,,,,,0,5
Total,241,12,240,231,223,24,10,9,6,5
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,6
,David Wecht,Kevin M Dougherty,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,6
David Wecht,6,257,267,10,3,1,6,237,11,6
Kevin M Dougherty,,7,253,3,0,0,3,238,7,6
Christine Donohue,,,0,13,1,1,6,237,12,6
Judy Olson,,,,0,10,10,2,15,4,6
Mike George,,,,,0,11,2,5,4,6
Anne Covey,,,,,,0,1,5,2,6
Paul P Panepinto,,,,,,,0,4,5,6
Cindy Bass,,,,,,,,5,0,6
Michael Galganski,,,,,,,,,0,6
Total,297,292,287,25,14,12,10,284,16,6
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,7
,Christine Donohue,Kevin M Dougherty,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,7
Christine Donohue,5,189,200,13,3,0,5,185,13,7
Kevin M Dougherty,,8,187,3,2,0,1,183,8,7
David Wecht,,,0,9,1,2,5,176,10,7
Judy Olson,,,,0,16,13,1,9,10,7
Anne Covey,,,,,1,14,1,3,6,7
Mike George,,,,,,0,1,2,5,7
Paul P Panepinto,,,,,,,1,4,1,7
Cindy Bass,,,,,,,,4,0,7
Michael Galganski,,,,,,,,,0,7
Total,225,221,209,28,20,16,8,212,20,7
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,8
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,8
Cindy Bass,4,0,146,145,136,9,6,4,2,8
Michael Galganski,,0,0,1,1,0,1,0,0,8
Kevin M Dougherty,,,4,135,132,3,1,1,0,8
Christine Donohue,,,,1,142,7,6,1,1,8
David Wecht,,,,,3,7,4,1,0,8
Judy Olson,,,,,,0,1,3,1,8
Paul P Panepinto,,,,,,,0,1,1,8
Anne Covey,,,,,,,,0,1,8
Mike George,,,,,,,,,0,8
Total,171,1,158,156,150,11,7,4,2,8
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,9
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,9
Cindy Bass,6,0,120,108,105,4,4,1,0,9
Michael Galganski,,0,4,5,4,2,0,0,0,9
Kevin M Dougherty,,,4,106,105,2,3,0,0,9
Christine Donohue,,,,0,106,5,2,1,0,9
David Wecht,,,,,1,4,2,0,0,9
Judy Olson,,,,,,0,0,1,0,9
Paul P Panepinto,,,,,,,0,0,0,9
Anne Covey,,,,,,,,0,0,9
Mike George,,,,,,,,,0,9
Total,136,6,132,117,113,6,4,1,0,9
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,10
Kevin M Dougherty,8,168,163,1,0,0,2,168,3,10
Christine Donohue,,0,167,5,0,0,2,155,5,10
David Wecht,,,1,5,1,0,1,151,3,10
Judy Olson,,,,0,5,3,0,4,3,10
Anne Covey,,,,,0,4,1,1,2,10
Mike George,,,,,,0,1,0,1,10
Paul P Panepinto,,,,,,,0,3,1,10
Cindy Bass,,,,,,,,5,0,10
Michael Galganski,,,,,,,,,0,10
Total,198,179,172,10,6,4,4,184,7,10
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,11
Kevin M Dougherty,9,90,88,2,2,1,3,104,5,11
Christine Donohue,,2,87,2,0,0,4,95,4,11
David Wecht,,,0,2,1,0,0,86,5,11
Judy Olson,,,,0,7,7,0,1,5,11
Anne Covey,,,,,0,6,0,2,3,11
Mike George,,,,,,0,0,0,4,11
Paul P Panepinto,,,,,,,0,4,0,11
Cindy Bass,,,,,,,,2,0,11
Michael Galganski,,,,,,,,,0,11
Total,121,105,96,10,8,7,4,119,10,11
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,12
Kevin M Dougherty,10,105,102,2,1,0,2,124,2,12
Christine Donohue,,1,102,0,1,1,0,98,2,12
David Wecht,,,1,0,1,1,0,97,1,12
Judy Olson,,,,0,2,2,0,1,1,12
Mike George,,,,,0,2,1,1,0,12
Anne Covey,,,,,,0,0,1,0,12
Paul P Panepinto,,,,,,,0,3,0,12
Cindy Bass,,,,,,,,2,0,12
Michael Galganski,,,,,,,,,0,12
Total,150,114,111,5,4,3,3,139,3,12
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Cindy Bass,Michael Galganski,13
Kevin M Dougherty,5,129,125,1,0,1,0,152,1,13
Christine Donohue,,0,123,1,1,1,0,124,1,13
David Wecht,,,4,1,1,0,0,122,0,13
Judy Olson,,,,1,1,1,1,2,1,13
Mike George,,,,,0,0,1,3,0,13
Paul P Panepinto,,,,,,0,0,0,1,13
Anne Covey,,,,,,,0,1,0,13
Cindy Bass,,,,,,,,6,0,13
Michael Galganski,,,,,,,,,0,13
Total,169,134,134,5,3,2,1,167,2,13
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,14
Kevin M Dougherty,7,149,148,2,3,1,0,164,5,14
Christine Donohue,,1,157,7,5,1,0,152,3,14
David Wecht,,,1,7,6,0,0,150,2,14
Judy Olson,,,,0,0,5,4,8,2,14
Paul P Panepinto,,,,,0,1,0,6,1,14
Anne Covey,,,,,,0,4,0,1,14
Mike George,,,,,,,0,0,0,14
Cindy Bass,,,,,,,,1,0,14
Michael Galganski,,,,,,,,,0,14
Total,195,172,169,14,8,6,4,192,7,14
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,15
Kevin M Dougherty,7,129,127,1,1,0,1,157,0,15
David Wecht,,2,127,0,0,0,2,127,0,15
Christine Donohue,,,1,1,0,0,0,128,0,15
Anne Covey,,,,0,2,1,0,3,0,15
Judy Olson,,,,,1,1,0,1,0,15
Mike George,,,,,,0,0,1,0,15
Paul P Panepinto,,,,,,,0,1,0,15
Cindy Bass,,,,,,,,1,0,15
Michael Galganski,,,,,,,,,0,15
Total,172,137,136,4,3,2,2,171,0,15
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,16
Kevin M Dougherty,6,145,140,5,1,2,1,151,5,16
Christine Donohue,,0,140,7,5,2,0,143,6,16
David Wecht,,,0,2,2,0,0,131,5,16
Judy Olson,,,,0,1,4,3,7,4,16
Paul P Panepinto,,,,,0,0,0,5,1,16
Anne Covey,,,,,,0,2,3,1,16
Mike George,,,,,,,0,3,1,16
Cindy Bass,,,,,,,,1,0,16
Michael Galganski,,,,,,,,,1,16
Total,172,157,145,12,6,5,4,166,10,16
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,17
,Cindy Bass,Michael Galganski,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,17
Cindy Bass,0,0,197,188,187,5,7,2,0,17
Michael Galganski,,0,5,3,4,1,0,1,2,17
Kevin M Dougherty,,,4,181,180,1,1,1,1,17
David Wecht,,,,3,191,8,6,2,0,17
Christine Donohue,,,,,1,8,5,2,1,17
Judy Olson,,,,,,0,0,2,3,17
Paul P Panepinto,,,,,,,0,0,0,17
Mike George,,,,,,,,0,3,17
Anne Covey,,,,,,,,,0,17
Total,216,6,212,203,201,11,7,5,4,17
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,18
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,18
Cindy Bass,5,0,163,142,138,5,5,3,1,18
Michael Galganski,,0,2,1,1,1,1,0,1,18
Kevin M Dougherty,,,5,147,141,2,2,1,0,18
Christine Donohue,,,,1,144,3,3,3,0,18
David Wecht,,,,,4,2,1,2,0,18
Judy Olson,,,,,,0,4,0,2,18
Anne Covey,,,,,,,0,0,2,18
Paul P Panepinto,,,,,,,,0,0,18
Mike George,,,,,,,,,0,18
Total,184,3,183,159,157,7,6,3,2,18
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,19
Kevin M Dougherty,7,142,139,2,3,3,2,161,2,19
David Wecht,,1,142,5,1,1,2,138,5,19
Christine Donohue,,,0,6,0,0,1,135,5,19
Judy Olson,,,,0,2,1,0,5,2,19
Anne Covey,,,,,0,2,0,4,0,19
Mike George,,,,,,0,1,3,0,19
Paul P Panepinto,,,,,,,1,2,1,19
Cindy Bass,,,,,,,,4,0,19
Michael Galganski,,,,,,,,,0,19
Total,183,156,153,8,4,4,4,181,5,19
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,20
Kevin M Dougherty,5,119,113,3,4,2,0,125,1,20
Christine Donohue,,0,115,3,5,2,1,116,2,20
David Wecht,,,0,1,1,1,0,111,0,20
Judy Olson,,,,0,0,1,1,3,2,20
Paul P Panepinto,,,,,0,0,0,5,0,20
Anne Covey,,,,,,0,0,3,0,20
Mike George,,,,,,,0,0,1,20
Cindy Bass,,,,,,,,1,0,20
Michael Galganski,,,,,,,,,0,20
Total,141,128,123,6,5,3,1,138,2,20
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,21
Kevin M Dougherty,11,113,116,3,1,1,1,129,2,21
Christine Donohue,,1,114,2,0,1,0,107,2,21
David Wecht,,,2,0,0,0,1,106,2,21
Anne Covey,,,,0,1,0,0,3,0,21
Mike George,,,,,0,1,1,2,1,21
Judy Olson,,,,,,0,1,1,1,21
Paul P Panepinto,,,,,,,0,1,1,21
Cindy Bass,,,,,,,,2,0,21
Michael Galganski,,,,,,,,,0,21
Total,156,125,125,3,3,2,2,145,3,21
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Cindy Bass,Michael Galganski,22
Kevin M Dougherty,12,123,120,1,1,0,0,139,1,22
Christine Donohue,,1,117,1,0,0,0,117,1,22
David Wecht,,,0,0,2,1,0,118,1,22
Judy Olson,,,,1,2,1,1,2,0,22
Mike George,,,,,0,2,1,3,0,22
Paul P Panepinto,,,,,,0,0,1,0,22
Anne Covey,,,,,,,0,1,0,22
Cindy Bass,,,,,,,,5,0,22
Michael Galganski,,,,,,,,,0,22
Total,159,126,125,4,4,2,1,151,1,22
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,23
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,23
Christine Donohue,2,197,186,11,7,1,0,168,10,23
David Wecht,,2,178,10,5,0,0,160,10,23
Kevin M Dougherty,,,3,2,1,1,0,160,6,23
Judy Olson,,,,0,1,3,4,3,5,23
Paul P Panepinto,,,,,0,0,0,3,3,23
Anne Covey,,,,,,1,3,1,0,23
Mike George,,,,,,,0,0,0,23
Cindy Bass,,,,,,,,1,0,23
Michael Galganski,,,,,,,,,0,23
Total,216,206,198,17,7,5,4,179,13,23
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,24
,Cindy Bass,Michael Galganski,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,24
Cindy Bass,3,0,221,212,210,7,6,4,3,24
Michael Galganski,,0,5,8,9,2,2,1,1,24
Kevin M Dougherty,,,7,213,209,3,2,1,0,24
David Wecht,,,,4,230,10,5,1,2,24
Christine Donohue,,,,,0,8,5,0,2,24
Paul P Panepinto,,,,,,0,1,0,0,24
Judy Olson,,,,,,,0,4,2,24
Anne Covey,,,,,,,,0,2,24
Mike George,,,,,,,,,0,24
Total,252,10,250,244,238,12,11,5,4,24
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,Cindy Bass,Michael Galganski,25
Kevin M Dougherty,4,127,124,2,0,0,0,141,5,25
Christine Donohue,,1,124,3,1,0,0,120,3,25
David Wecht,,,0,4,2,1,0,118,3,25
Paul P Panepinto,,,,2,0,0,0,1,1,25
Judy Olson,,,,,0,3,2,2,1,25
Mike George,,,,,,0,2,1,1,25
Anne Covey,,,,,,,0,0,1,25
Cindy Bass,,,,,,,,1,0,25
Michael Galganski,,,,,,,,,0,25
Total,166,138,135,7,4,3,2,155,7,25
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,26
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,26
Cindy Bass,4,0,168,147,145,6,3,3,3,26
Michael Galganski,,0,1,2,1,0,1,1,0,26
Kevin M Dougherty,,,3,147,147,2,0,0,1,26
Christine Donohue,,,,0,150,4,2,2,3,26
David Wecht,,,,,3,3,1,1,1,26
Judy Olson,,,,,,0,5,5,1,26
Anne Covey,,,,,,,0,6,0,26
Mike George,,,,,,,,0,0,26
Paul P Panepinto,,,,,,,,,1,26
Total,190,2,186,163,161,10,7,7,4,26
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,27
Kevin M Dougherty,8,193,191,2,1,1,2,221,4,27
David Wecht,,2,188,0,0,0,2,188,3,27
Christine Donohue,,,0,1,1,0,0,187,3,27
Anne Covey,,,,0,4,4,0,3,0,27
Mike George,,,,,1,3,0,2,0,27
Judy Olson,,,,,,0,0,1,0,27
Paul P Panepinto,,,,,,,0,2,0,27
Cindy Bass,,,,,,,,1,0,27
Michael Galganski,,,,,,,,,0,27
Total,240,200,198,6,6,4,2,231,4,27
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,28
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,28
Cindy Bass,6,0,162,146,144,2,3,1,0,28
Michael Galganski,,0,1,1,1,0,0,0,0,28
Kevin M Dougherty,,,2,150,146,1,3,1,0,28
Christine Donohue,,,,1,149,3,3,0,0,28
David Wecht,,,,,1,2,0,0,0,28
Anne Covey,,,,,,0,3,4,0,28
Mike George,,,,,,,1,3,0,28
Judy Olson,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,0,28
Total,182,1,178,162,157,7,7,5,0,28
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,29
Kevin M Dougherty,13,168,155,1,0,0,3,194,2,29
Christine Donohue,,1,159,1,1,0,2,166,2,29
David Wecht,,,2,2,2,0,1,151,2,29
Anne Covey,,,,0,6,5,0,6,0,29
Mike George,,,,,0,5,0,5,0,29
Judy Olson,,,,,,0,0,3,0,29
Paul P Panepinto,,,,,,,0,3,0,29
Cindy Bass,,,,,,,,4,0,29
Michael Galganski,,,,,,,,,0,29
Total,222,182,167,8,7,5,3,217,2,29
