col_1,col_2,col_3,col_4,division
Ronald R Donatucci,,6,0,36
Ross Feinberg,,,9,36
Total,73,59,24,36
,District Council 4th District,Register Of Wills,,37
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,37
Curtis J Jones Jr,9,81,17,37
Ronald R Donatucci,,10,0,37
Ross Feinberg,,,25,37
Total,107,91,42,37
,District Council 4th District,Register Of Wills,,38
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,38
Curtis J Jones Jr,14,104,22,38
Ronald R Donatucci,,22,0,38
Ross Feinberg,,,36,38
Total,140,126,58,38
,District Council 4th District,Register Of Wills,,39
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,39
Curtis J Jones Jr,13,124,26,39
Ronald R Donatucci,,26,0,39
Ross Feinberg,,,40,39
Total,163,150,66,39
,District Council 4th District,Register Of Wills,,40
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,40
Curtis J Jones Jr,14,119,31,40
Ronald R Donatucci,,16,0,40
Ross Feinberg,,,26,40
Total,164,135,57,40
,District Council 4th District,Register Of Wills,,41
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,41
Curtis J Jones Jr,19,122,23,41
Ronald R Donatucci,,30,0,41
Ross Feinberg,,,44,41
Total,164,152,67,41
,District Council 4th District,Register Of Wills,,42
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,42
Curtis J Jones Jr,11,72,22,42
Ronald R Donatucci,,23,0,42
Ross Feinberg,,,37,42
Total,105,95,59,42
,District Council 4th District,Register Of Wills,,43
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,43
Curtis J Jones Jr,9,79,17,43
Ronald R Donatucci,,5,0,43
Ross Feinberg,,,33,43
Total,105,84,50,43
,District Council 4th District,Register Of Wills,,44
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,44
Curtis J Jones Jr,13,88,26,44
Ronald R Donatucci,,18,0,44
Ross Feinberg,,,77,44
Total,127,106,103,44
,District Council 4th District,Register Of Wills,,45
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,45
Curtis J Jones Jr,21,154,30,45
Ronald R Donatucci,,35,0,45
Ross Feinberg,,,46,45
Total,205,189,76,45
,District Council 4th District,Register Of Wills,,All
,Curtis J Jones Jr,Ronald R Donatucci,Ross Feinberg,All
Curtis J Jones Jr,562,"4,231",855,All
Ronald R Donatucci,,643,0,All
Ross Feinberg,,,"1,294",All
Total,"5,648","4,874","2,149",All
