col_1,col_2,col_3,col_4,col_5,division
Christopher Sawyer,,1,3,4,28
Ronald R Donatucci,,,6,0,28
Ross Feinberg,,,,0,28
Total,158,8,149,6,28
,Sheriff,,Register Of Wills,,29
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,29
Jewell Williams,18,0,174,6,29
Christopher Sawyer,,0,4,2,29
Ronald R Donatucci,,,10,0,29
Ross Feinberg,,,,0,29
Total,198,6,188,8,29
