col_1,col_2,col_3,col_4,division
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Christine Hope,44,61,63,23
Joffie C Pittman,,8,62,23
Sharon Williams Losier,,,4,23
Total,109,72,70,23
,Judge Of The Municipal Court,,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Christine Hope,46,38,35,24
Sharon Williams Losier,,8,34,24
Joffie C Pittman,,,1,24
Total,86,47,37,24
,Judge Of The Municipal Court,,,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Christine Hope,42,47,44,25
Joffie C Pittman,,4,44,25
Sharon Williams Losier,,,4,25
Total,91,53,50,25
,Judge Of The Municipal Court,,,26
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Christine Hope,35,41,39,26
Joffie C Pittman,,5,42,26
Sharon Williams Losier,,,6,26
Total,77,50,49,26
,Judge Of The Municipal Court,,,27
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Christine Hope,16,73,72,27
Joffie C Pittman,,5,74,27
Sharon Williams Losier,,,5,27
Total,90,81,80,27
,Judge Of The Municipal Court,,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Christine Hope,45,56,54,28
Sharon Williams Losier,,7,51,28
Joffie C Pittman,,,3,28
Total,105,64,58,28
