col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Total,178,29,150,145,141,122,106,53,51,39,36,32,29,28,16,12,18
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,19
,Alice Beck Dubow,Emil Giordano,Helen Gym,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Kristin Combs,John Staggs,Sheila E Armstrong,19
Alice Beck Dubow,5,0,128,101,109,97,86,52,24,19,10,10,10,17,6,4,19
Emil Giordano,,12,2,5,4,3,0,2,18,19,22,19,19,0,0,0,19
Helen Gym,,,2,94,96,92,78,44,24,12,9,9,5,13,5,2,19
Allan Domb,,,,4,89,81,69,24,16,9,9,5,10,3,1,0,19
William K Greenlee,,,,,0,79,75,23,8,14,9,9,8,4,4,3,19
Derek S Green,,,,,,0,70,21,14,10,6,4,4,5,1,0,19
Blondell Reynolds Brown,,,,,,,1,13,4,7,3,4,3,4,2,1,19
Andrew C Stober,,,,,,,,1,16,3,3,1,4,11,2,1,19
Terry Tracy,,,,,,,,,0,20,21,23,20,3,0,0,19
David Oh,,,,,,,,,,1,20,19,20,1,0,0,19
Dennis M O Brien,,,,,,,,,,,0,21,20,2,0,0,19
Daniel Tinney,,,,,,,,,,,,2,20,1,0,0,19
Al Taubenberger,,,,,,,,,,,,,0,2,0,0,19
Kristin Combs,,,,,,,,,,,,,,0,3,3,19
John Staggs,,,,,,,,,,,,,,,0,3,19
Sheila E Armstrong,,,,,,,,,,,,,,,,0,19
Total,166,38,140,119,118,104,89,60,46,39,35,32,30,18,6,5,19
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,All
,Alice Beck Dubow,Emil Giordano,Helen Gym,William K Greenlee,Allan Domb,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,All
Alice Beck Dubow,61,0,"2,528","2,380","2,177","2,161","1,932",774,316,312,450,197,181,130,124,91,All
Emil Giordano,,26,54,109,111,50,29,50,310,272,27,279,284,288,26,9,All
Helen Gym,,,14,"2,082","2,014","2,023","1,772",642,284,209,379,125,117,89,82,60,All
William K Greenlee,,,,85,"1,895","1,851","1,771",404,168,251,258,171,159,108,62,43,All
Allan Domb,,,,,31,"1,823","1,585",423,280,223,127,148,171,116,29,26,All
Derek S Green,,,,,,12,"1,687",422,212,140,221,87,76,67,27,24,All
Blondell Reynolds Brown,,,,,,,9,261,72,120,198,53,41,44,36,32,All
Andrew C Stober,,,,,,,,17,224,78,273,52,67,41,82,70,All
Terry Tracy,,,,,,,,,6,275,46,292,293,294,31,5,All
David Oh,,,,,,,,,,9,50,311,290,263,33,13,All
Kristin Combs,,,,,,,,,,,3,20,31,23,108,82,All
Dennis M O Brien,,,,,,,,,,,,5,290,286,15,4,All
Al Taubenberger,,,,,,,,,,,,,1,275,22,6,All
Daniel Tinney,,,,,,,,,,,,,,4,21,6,All
Sheila E Armstrong,,,,,,,,,,,,,,,2,52,All
John Staggs,,,,,,,,,,,,,,,,0,All
Total,"3,297",467,"2,753","2,732","2,467","2,324","2,052",920,684,637,522,515,496,445,168,115,All
