col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,,District Council 4th District,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Curtis J Jones Jr,1
Christine Hope,3,87,84,89,1
Sharon Williams Losier,,0,85,85,1
Joffie C Pittman,,,0,80,1
Curtis J Jones Jr,,,,5,1
Total,97,90,85,97,1
,District Council 4th District,Judge Of The Municipal Court,,,2
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Curtis J Jones Jr,11,156,156,153,2
Christine Hope,,2,151,150,2
Sharon Williams Losier,,,2,147,2
Joffie C Pittman,,,,0,2
Total,187,165,164,159,2
,District Council 4th District,Judge Of The Municipal Court,,,3
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,3
Curtis J Jones Jr,10,131,130,125,3
Sharon Williams Losier,,3,127,125,3
Christine Hope,,,1,126,3
Joffie C Pittman,,,,2,3
Total,150,138,135,131,3
,District Council 4th District,Judge Of The Municipal Court,,,4
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,4
Curtis J Jones Jr,8,84,80,76,4
Sharon Williams Losier,,2,74,75,4
Christine Hope,,,0,75,4
Joffie C Pittman,,,,1,4
Total,100,87,82,80,4
,District Council 4th District,Judge Of The Municipal Court,,,5
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,5
Curtis J Jones Jr,8,72,68,60,5
Sharon Williams Losier,,2,61,61,5
Christine Hope,,,6,60,5
Joffie C Pittman,,,,0,5
Total,92,78,77,64,5
,District Council 4th District,Judge Of The Municipal Court,,,6
,Curtis J Jones Jr,Sharon Williams Losier,Christine Hope,Joffie C Pittman,6
Curtis J Jones Jr,12,124,116,99,6
Sharon Williams Losier,,2,113,102,6
Christine Hope,,,5,100,6
Joffie C Pittman,,,,2,6
Total,146,132,126,106,6
,District Council 4th District,Judge Of The Municipal Court,,,7
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,7
Curtis J Jones Jr,18,124,120,112,7
Christine Hope,,4,113,116,7
Sharon Williams Losier,,,1,118,7
Joffie C Pittman,,,,0,7
Total,158,137,130,122,7
,District Council 4th District,Judge Of The Municipal Court,,,8
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Curtis J Jones Jr,20,111,110,98,8
Christine Hope,,1,100,97,8
Sharon Williams Losier,,,1,97,8
Joffie C Pittman,,,,3,8
Total,147,115,114,104,8
,District Council 4th District,Judge Of The Municipal Court,,,9
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,9
Curtis J Jones Jr,18,141,139,135,9
Christine Hope,,6,130,130,9
Joffie C Pittman,,,1,134,9
Sharon Williams Losier,,,,3,9
Total,176,150,145,143,9
,District Council 4th District,Judge Of The Municipal Court,,,10
,Curtis J Jones Jr,Christine Hope,Sharon Williams Losier,Joffie C Pittman,10
Curtis J Jones Jr,17,107,105,95,10
Christine Hope,,3,95,94,10
Sharon Williams Losier,,,3,92,10
Joffie C Pittman,,,,2,10
Total,143,115,112,102,10
,District Council 4th District,Judge Of The Municipal Court,,,11
,Curtis J Jones Jr,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Curtis J Jones Jr,29,111,98,93,11
Christine Hope,,26,88,90,11
Joffie C Pittman,,,3,89,11
Sharon Williams Losier,,,,0,11
Total,157,142,105,97,11
,District Council 4th District,Judge Of The Municipal Court,,,12
