col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,City Commissioners,,,All
,Alice Beck Dubow,Emil Giordano,Al Schmidt,Lisa M Deeley,Anthony Clark,All
Alice Beck Dubow,374,0,618,"2,329","2,169",All
Emil Giordano,,260,"2,116",357,252,All
Al Schmidt,,,247,536,302,All
Lisa M Deeley,,,,172,"1,785",All
Anthony Clark,,,,,142,All
Total,"3,430","2,539","3,015","2,961","2,660",All
,Judge Of The Superior Court,,City Commissioners,,,1
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Alice Beck Dubow,9,0,44,46,12,1
Emil Giordano,,1,3,2,30,1
Anthony Clark,,,4,33,4,1
Lisa M Deeley,,,,3,9,1
Al Schmidt,,,,,2,1
Total,70,31,51,51,44,1
,City Commissioners,,,Judge Of The Superior Court,,2
,Al Schmidt,Lisa M Deeley,Anthony Clark,Alice Beck Dubow,Emil Giordano,2
Al Schmidt,4,10,2,9,43,2
Lisa M Deeley,,4,25,34,4,2
Anthony Clark,,,1,31,2,2
Alice Beck Dubow,,,,4,0,2
Emil Giordano,,,,,2,2
Total,56,42,34,47,45,2
,Judge Of The Superior Court,,City Commissioners,,,3
,Alice Beck Dubow,Emil Giordano,Al Schmidt,Lisa M Deeley,Anthony Clark,3
Alice Beck Dubow,8,0,12,38,35,3
Emil Giordano,,4,41,4,7,3
Al Schmidt,,,2,10,8,3
Lisa M Deeley,,,,4,26,3
Anthony Clark,,,,,1,3
Total,58,48,56,47,43,3
,City Commissioners,,,Judge Of The Superior Court,,4
,Al Schmidt,Anthony Clark,Lisa M Deeley,Alice Beck Dubow,Emil Giordano,4
Al Schmidt,8,11,11,22,35,4
Anthony Clark,,0,29,40,5,4
Lisa M Deeley,,,0,40,5,4
Alice Beck Dubow,,,,3,0,4
Emil Giordano,,,,,3,4
Total,66,47,46,63,41,4
,Judge Of The Superior Court,,City Commissioners,,,5
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Alice Beck Dubow,7,0,44,40,7,5
Emil Giordano,,3,9,8,30,5
Anthony Clark,,,2,36,8,5
Lisa M Deeley,,,,2,10,5
Al Schmidt,,,,,1,5
Total,61,37,58,54,39,5
,Judge Of The Superior Court,,City Commissioners,,,6
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,6
Alice Beck Dubow,9,0,66,54,11,6
Emil Giordano,,10,8,9,43,6
Lisa M Deeley,,,4,56,10,6
Anthony Clark,,,,4,5,6
Al Schmidt,,,,,3,6
Total,82,59,80,68,58,6
,City Commissioners,,,Judge Of The Superior Court,,7
,Al Schmidt,Anthony Clark,Lisa M Deeley,Alice Beck Dubow,Emil Giordano,7
Al Schmidt,5,5,9,15,46,7
Anthony Clark,,5,20,31,2,7
Lisa M Deeley,,,4,25,5,7
Alice Beck Dubow,,,,7,0,7
Emil Giordano,,,,,5,7
Total,68,40,38,53,53,7
,Judge Of The Superior Court,,City Commissioners,,,8
,Alice Beck Dubow,Emil Giordano,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Alice Beck Dubow,7,0,79,72,16,8
Emil Giordano,,5,7,8,55,8
Lisa M Deeley,,,2,67,11,8
Anthony Clark,,,,1,8,8
Al Schmidt,,,,,4,8
Total,105,63,92,86,76,8
,Judge Of The Superior Court,,City Commissioners,,,9
,Alice Beck Dubow,Emil Giordano,Al Schmidt,Lisa M Deeley,Anthony Clark,9
Alice Beck Dubow,8,0,21,63,53,9
Emil Giordano,,7,54,8,2,9
Al Schmidt,,,5,14,3,9
Lisa M Deeley,,,,4,48,9
