col_1,col_2,col_3,col_4,division
,District Council 10th District,Sheriff,,1
,Brian J O Neill,Christopher Sawyer,Jewell Williams,1
Brian J O Neill,3,49,17,1
Christopher Sawyer,,5,0,1
Jewell Williams,,,25,1
Total,69,54,42,1
,District Council 10th District,Sheriff,,2
,Brian J O Neill,Christopher Sawyer,Jewell Williams,2
Brian J O Neill,6,53,15,2
Christopher Sawyer,,4,0,2
Jewell Williams,,,15,2
Total,74,57,30,2
,District Council 10th District,Sheriff,,3
,Brian J O Neill,Christopher Sawyer,Jewell Williams,3
Brian J O Neill,27,52,17,3
Christopher Sawyer,,4,0,3
Jewell Williams,,,18,3
Total,96,56,35,3
,District Council 10th District,Sheriff,,4
,Brian J O Neill,Christopher Sawyer,Jewell Williams,4
Brian J O Neill,13,57,22,4
Christopher Sawyer,,5,0,4
Jewell Williams,,,15,4
Total,92,62,37,4
,District Council 10th District,Sheriff,,5
,Brian J O Neill,Jewell Williams,Christopher Sawyer,5
Brian J O Neill,9,15,38,5
Jewell Williams,,37,0,5
Christopher Sawyer,,,7,5
Total,62,52,45,5
,District Council 10th District,Sheriff,,6
,Brian J O Neill,Christopher Sawyer,Jewell Williams,6
Brian J O Neill,21,57,29,6
Christopher Sawyer,,17,0,6
Jewell Williams,,,36,6
Total,107,74,65,6
,District Council 10th District,Sheriff,,7
,Brian J O Neill,Christopher Sawyer,Jewell Williams,7
Brian J O Neill,22,52,21,7
Christopher Sawyer,,11,0,7
Jewell Williams,,,13,7
Total,95,63,34,7
,District Council 10th District,Sheriff,,8
,Brian J O Neill,Jewell Williams,Christopher Sawyer,8
Brian J O Neill,24,50,66,8
Jewell Williams,,34,0,8
Christopher Sawyer,,,10,8
Total,140,84,76,8
,District Council 10th District,Sheriff,,9
,Brian J O Neill,Christopher Sawyer,Jewell Williams,9
Brian J O Neill,29,73,27,9
Christopher Sawyer,,11,0,9
Jewell Williams,,,28,9
Total,129,84,55,9
,District Council 10th District,Sheriff,,10
,Brian J O Neill,Christopher Sawyer,Jewell Williams,10
Brian J O Neill,17,65,25,10
Christopher Sawyer,,15,0,10
Jewell Williams,,,30,10
Total,107,80,55,10
,District Council 10th District,Sheriff,,11
,Brian J O Neill,Christopher Sawyer,Jewell Williams,11
Brian J O Neill,23,70,24,11
Christopher Sawyer,,7,0,11
Jewell Williams,,,31,11
Total,117,77,55,11
,District Council 10th District,Sheriff,,12
,Brian J O Neill,Jewell Williams,Christopher Sawyer,12
Brian J O Neill,9,28,32,12
Jewell Williams,,40,0,12
Christopher Sawyer,,,13,12
Total,69,68,45,12
,District Council 10th District,Sheriff,,13
,Brian J O Neill,Christopher Sawyer,Jewell Williams,13
Brian J O Neill,16,44,22,13
Christopher Sawyer,,3,0,13
Jewell Williams,,,17,13
Total,82,47,39,13
,District Council 10th District,Sheriff,,14
,Brian J O Neill,Christopher Sawyer,Jewell Williams,14
Brian J O Neill,17,58,26,14
Christopher Sawyer,,7,0,14
Jewell Williams,,,34,14
Total,101,65,60,14
,District Council 10th District,Sheriff,,15
,Brian J O Neill,Christopher Sawyer,Jewell Williams,15
Brian J O Neill,13,60,25,15
Christopher Sawyer,,10,0,15
Jewell Williams,,,34,15
Total,98,70,59,15
,District Council 10th District,Sheriff,,16
,Brian J O Neill,Christopher Sawyer,Jewell Williams,16
Brian J O Neill,13,42,17,16
Christopher Sawyer,,10,0,16
Jewell Williams,,,10,16
Total,72,52,27,16
,District Council 10th District,Sheriff,,17
,Brian J O Neill,Christopher Sawyer,Jewell Williams,17
Brian J O Neill,43,71,14,17
Christopher Sawyer,,8,0,17
Jewell Williams,,,12,17
Total,128,79,26,17
,District Council 10th District,Sheriff,,18
,Brian J O Neill,Christopher Sawyer,Jewell Williams,18
Brian J O Neill,27,54,27,18
Christopher Sawyer,,13,0,18
Jewell Williams,,,32,18
Total,108,67,59,18
,District Council 10th District,Sheriff,,19
,Brian J O Neill,Jewell Williams,Christopher Sawyer,19
Brian J O Neill,7,19,40,19
Jewell Williams,,40,0,19
Christopher Sawyer,,,7,19
Total,66,59,47,19
,District Council 10th District,Sheriff,,20
,Brian J O Neill,Christopher Sawyer,Jewell Williams,20
Brian J O Neill,25,59,32,20
Christopher Sawyer,,9,0,20
Jewell Williams,,,34,20
Total,116,68,66,20
,District Council 10th District,Sheriff,,21
,Brian J O Neill,Christopher Sawyer,Jewell Williams,21
Brian J O Neill,26,78,40,21
Christopher Sawyer,,14,0,21
Jewell Williams,,,48,21
Total,144,92,88,21
,District Council 10th District,Sheriff,,22
,Brian J O Neill,Jewell Williams,Christopher Sawyer,22
Brian J O Neill,21,37,70,22
Jewell Williams,,53,0,22
Christopher Sawyer,,,9,22
Total,128,90,79,22
,District Council 10th District,Sheriff,,23
,Brian J O Neill,Christopher Sawyer,Jewell Williams,23
Brian J O Neill,16,59,21,23
Christopher Sawyer,,9,0,23
Jewell Williams,,,30,23
Total,96,68,51,23
,District Council 10th District,Sheriff,,24
,Brian J O Neill,Christopher Sawyer,Jewell Williams,24
Brian J O Neill,18,51,23,24
Christopher Sawyer,,7,0,24
Jewell Williams,,,31,24
Total,92,58,54,24
,District Council 10th District,Sheriff,,25
,Brian J O Neill,Christopher Sawyer,Jewell Williams,25
Brian J O Neill,26,71,20,25
Christopher Sawyer,,23,0,25
Jewell Williams,,,19,25
Total,117,94,39,25
,District Council 10th District,Sheriff,,26
,Brian J O Neill,Christopher Sawyer,Jewell Williams,26
Brian J O Neill,18,60,25,26
Christopher Sawyer,,12,0,26
Jewell Williams,,,28,26
Total,103,72,53,26
,District Council 10th District,Sheriff,,27
,Brian J O Neill,Christopher Sawyer,Jewell Williams,27
Brian J O Neill,9,26,15,27
Christopher Sawyer,,10,0,27
Jewell Williams,,,17,27
Total,50,36,32,27
,District Council 10th District,Sheriff,,28
,Brian J O Neill,Christopher Sawyer,Jewell Williams,28
Brian J O Neill,28,60,32,28
Christopher Sawyer,,5,0,28
Jewell Williams,,,27,28
Total,120,65,59,28
,District Council 10th District,Sheriff,,29
,Brian J O Neill,Christopher Sawyer,Jewell Williams,29
Brian J O Neill,53,102,26,29
Christopher Sawyer,,18,0,29
Jewell Williams,,,22,29
Total,181,120,48,29
,District Council 10th District,Sheriff,,30
,Brian J O Neill,Christopher Sawyer,Jewell Williams,30
Brian J O Neill,26,60,19,30
Christopher Sawyer,,11,0,30
Jewell Williams,,,23,30
Total,105,71,42,30
,District Council 10th District,Sheriff,,31
,Brian J O Neill,Christopher Sawyer,Jewell Williams,31
Brian J O Neill,19,49,26,31
Christopher Sawyer,,12,0,31
Jewell Williams,,,29,31
Total,94,61,55,31
,District Council 10th District,Sheriff,,32
,Brian J O Neill,Jewell Williams,Christopher Sawyer,32
Brian J O Neill,12,20,34,32
Jewell Williams,,25,0,32
Christopher Sawyer,,,3,32
Total,66,45,37,32
,District Council 10th District,Sheriff,,33
,Brian J O Neill,Christopher Sawyer,Jewell Williams,33
Brian J O Neill,29,87,36,33
Christopher Sawyer,,18,0,33
Jewell Williams,,,27,33
Total,152,105,63,33
,District Council 10th District,Sheriff,,34
,Brian J O Neill,Christopher Sawyer,Jewell Williams,34
Brian J O Neill,24,68,34,34
Christopher Sawyer,,5,0,34
Jewell Williams,,,23,34
Total,126,73,57,34
,District Council 10th District,Sheriff,,35
,Brian J O Neill,Christopher Sawyer,Jewell Williams,35
Brian J O Neill,26,49,34,35
Christopher Sawyer,,5,0,35
Jewell Williams,,,20,35
Total,109,54,54,35
,District Council 10th District,Sheriff,,36
,Brian J O Neill,Christopher Sawyer,Jewell Williams,36
Brian J O Neill,20,93,39,36
Christopher Sawyer,,20,0,36
Jewell Williams,,,38,36
Total,152,113,77,36
,District Council 10th District,Sheriff,,37
,Brian J O Neill,Jewell Williams,Christopher Sawyer,37
Brian J O Neill,7,15,22,37
Jewell Williams,,23,0,37
Christopher Sawyer,,,5,37
Total,44,38,27,37
,District Council 10th District,Sheriff,,38
,Brian J O Neill,Christopher Sawyer,Jewell Williams,38
Brian J O Neill,19,57,22,38
Christopher Sawyer,,11,0,38
Jewell Williams,,,23,38
Total,98,68,45,38
,District Council 10th District,Sheriff,,39
,Brian J O Neill,Christopher Sawyer,Jewell Williams,39
Brian J O Neill,19,69,38,39
Christopher Sawyer,,6,0,39
Jewell Williams,,,37,39
Total,126,75,75,39
,District Council 10th District,Sheriff,,40
,Brian J O Neill,Christopher Sawyer,Jewell Williams,40
Brian J O Neill,20,54,12,40
Christopher Sawyer,,4,0,40
Jewell Williams,,,15,40
Total,86,58,27,40
,Sheriff,,District Council 10th District,41
,Jewell Williams,Christopher Sawyer,Brian J O Neill,41
Jewell Williams,53,0,23,41
Christopher Sawyer,,6,32,41
Brian J O Neill,,,11,41
Total,76,38,66,41
,District Council 10th District,Sheriff,,42
,Brian J O Neill,Christopher Sawyer,Jewell Williams,42
Brian J O Neill,17,60,18,42
Christopher Sawyer,,14,0,42
Jewell Williams,,,20,42
Total,95,74,38,42
,District Council 10th District,Sheriff,,43
,Brian J O Neill,Christopher Sawyer,Jewell Williams,43
Brian J O Neill,54,99,28,43
Christopher Sawyer,,22,0,43
Jewell Williams,,,23,43
Total,181,121,51,43
,District Council 10th District,Sheriff,,44
,Brian J O Neill,Christopher Sawyer,Jewell Williams,44
Brian J O Neill,24,84,26,44
Christopher Sawyer,,9,0,44
Jewell Williams,,,24,44
Total,134,93,50,44
,District Council 10th District,Sheriff,,45
,Brian J O Neill,Christopher Sawyer,Jewell Williams,45
Brian J O Neill,16,47,17,45
Christopher Sawyer,,2,0,45
Jewell Williams,,,27,45
Total,80,49,44,45
,District Council 10th District,Sheriff,,46
,Brian J O Neill,Christopher Sawyer,Jewell Williams,46
Brian J O Neill,23,91,27,46
Christopher Sawyer,,20,0,46
Jewell Williams,,,20,46
Total,141,111,47,46
,District Council 10th District,Sheriff,,All
,Brian J O Neill,Christopher Sawyer,Jewell Williams,All
Brian J O Neill,945,"2,724","1,145",All
Christopher Sawyer,,456,0,All
Jewell Williams,,,"1,260",All
Total,"4,814","3,180","2,405",All
