col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,City Commissioners,,,All
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Alice Beck Dubow,27,0,654,590,22,All
Emil Giordano,,0,9,8,26,All
Anthony Clark,,,50,546,14,All
Lisa M Deeley,,,,14,22,All
Al Schmidt,,,,,4,All
Total,742,29,726,629,56,All
,Judge Of The Superior Court,,City Commissioners,,,1
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,1
Alice Beck Dubow,1,0,45,39,4,1
Emil Giordano,,0,1,2,5,1
Anthony Clark,,,2,38,2,1
Lisa M Deeley,,,,1,7,1
Al Schmidt,,,,,1,1
Total,52,5,51,49,14,1
,Judge Of The Superior Court,,City Commissioners,,,2
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Alice Beck Dubow,4,0,62,58,4,2
Emil Giordano,,0,1,2,4,2
Anthony Clark,,,2,56,2,2
Lisa M Deeley,,,,4,4,2
Al Schmidt,,,,,2,2
Total,71,4,67,66,10,2
,Judge Of The Superior Court,,City Commissioners,,,3
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,3
Alice Beck Dubow,1,0,41,40,2,3
Emil Giordano,,0,4,1,5,3
Anthony Clark,,,1,34,4,3
Lisa M Deeley,,,,0,1,3
Al Schmidt,,,,,0,3
Total,49,6,46,41,7,3
,Judge Of The Superior Court,,City Commissioners,,,4
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Alice Beck Dubow,1,0,50,50,2,4
Emil Giordano,,0,1,0,1,4
Anthony Clark,,,1,46,1,4
Lisa M Deeley,,,,1,2,4
Al Schmidt,,,,,0,4
Total,55,1,52,51,3,4
,Judge Of The Superior Court,,City Commissioners,,,5
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Alice Beck Dubow,1,0,48,46,0,5
Emil Giordano,,0,0,1,4,5
Anthony Clark,,,6,41,0,5
Lisa M Deeley,,,,1,1,5
Al Schmidt,,,,,0,5
Total,55,4,55,49,4,5
,City Commissioners,,,Judge Of The Superior Court,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,6
Anthony Clark,4,37,0,44,0,6
Lisa M Deeley,,1,0,39,0,6
Al Schmidt,,,0,0,3,6
Alice Beck Dubow,,,,1,0,6
Emil Giordano,,,,,0,6
Total,48,40,3,47,3,6
,Judge Of The Superior Court,,City Commissioners,,,7
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Alice Beck Dubow,6,0,66,54,0,7
Emil Giordano,,0,0,0,0,7
Anthony Clark,,,4,51,0,7
Lisa M Deeley,,,,0,0,7
Al Schmidt,,,,,0,7
Total,76,0,71,55,0,7
,Judge Of The Superior Court,,City Commissioners,,,8
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Alice Beck Dubow,1,0,76,72,2,8
Emil Giordano,,0,0,0,0,8
Anthony Clark,,,4,66,0,8
Lisa M Deeley,,,,2,2,8
Al Schmidt,,,,,0,8
Total,83,0,80,74,2,8
,City Commissioners,,,Judge Of The Superior Court,,9
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,9
Anthony Clark,4,19,1,26,0,9
Lisa M Deeley,,0,0,21,1,9
Al Schmidt,,,0,1,0,9
Alice Beck Dubow,,,,0,0,9
Emil Giordano,,,,,0,9
Total,30,22,1,28,1,9
,Judge Of The Superior Court,,City Commissioners,,,10
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Alice Beck Dubow,3,0,20,21,2,10
Emil Giordano,,0,0,0,0,10
Anthony Clark,,,5,18,0,10
Lisa M Deeley,,,,1,2,10
Al Schmidt,,,,,1,10
Total,27,0,26,23,3,10
,City Commissioners,,,Judge Of The Superior Court,,11
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,11
Anthony Clark,9,44,0,54,0,11
Lisa M Deeley,,1,0,44,0,11
Al Schmidt,,,0,0,0,11
Alice Beck Dubow,,,,5,0,11
Emil Giordano,,,,,0,11
Total,66,48,0,62,0,11
,Judge Of The Superior Court,,City Commissioners,,,12
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Alice Beck Dubow,0,0,22,19,0,12
Emil Giordano,,0,0,1,0,12
Anthony Clark,,,0,16,0,12
Lisa M Deeley,,,,1,0,12
Al Schmidt,,,,,0,12
Total,25,1,22,21,0,12
,City Commissioners,,,Judge Of The Superior Court,,13
,Anthony Clark,Lisa M Deeley,Al Schmidt,Alice Beck Dubow,Emil Giordano,13
Anthony Clark,6,53,3,67,2,13
Lisa M Deeley,,1,1,56,0,13
Al Schmidt,,,0,2,2,13
Alice Beck Dubow,,,,3,0,13
Emil Giordano,,,,,0,13
Total,77,59,4,75,2,13
,Judge Of The Superior Court,,City Commissioners,,,14
,Alice Beck Dubow,Emil Giordano,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Alice Beck Dubow,0,0,33,31,3,14
Emil Giordano,,0,0,0,2,14
Anthony Clark,,,2,27,1,14
Lisa M Deeley,,,,0,2,14
Al Schmidt,,,,,0,14
Total,37,2,35,31,5,14
